Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_483_16S_3_200	ENV_NH4	2	nan	0.229189	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2986_18S_3_200	ENV_NH4	6	nan	0.227233	nan	nan	nan	nan	nan	1	5	0	nan	0.000000	nan
ASV_828_16S_022_3	ENV_NH4	1	nan	0.295819	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_386_18S_022_3	ENV_NH4	3	nan	0.180680	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_224_18S_3_200	ENV_NH4	2	nan	0.273069	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_3220_18S_022_3	ENV_NH4	2	nan	0.253112	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_190_18S_022_3	ENV_NH4	2	nan	0.172262	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1693_18S_022_3	ENV_NH4	1	nan	0.312213	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_510_18S_022_3	ENV_NH4	3	nan	0.270501	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_804_18S_022_3	ENV_NH4	2	nan	0.160244	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_608_16S_022_3	ENV_NH4	1	nan	0.361501	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1085_18S_022_3	ENV_NH4	3	nan	0.223082	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_5046_18S_022_3	ENV_NH4	2	nan	0.231021	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_585_18S_3_200	ENV_NH4	1	nan	0.253329	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_198_18S_3_200	ENV_NH4	2	nan	0.121579	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_129_18S_3_200	ENV_NH4	3	nan	0.354832	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_97_16S_022_3	ENV_NH4	2	nan	0.248930	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_215_18S_3_200	ENV_NH4	3	nan	0.376971	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_2285_16S_022_3	ENV_NH4	1	nan	0.139368	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_941_16S_022_3	ENV_NH4	2	nan	0.165818	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_976_18S_3_200	ENV_NH4	3	nan	0.233377	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1117_18S_022_3	ENV_NH4	4	nan	0.342939	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_414_18S_3_200	ENV_NH4	1	nan	0.281487	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1861_18S_3_200	ENV_NH4	3	nan	0.226092	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_130_18S_3_200	ENV_NH4	2	nan	0.190046	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_106_18S_3_200	ENV_NH4	3	nan	0.328165	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_3344_18S_022_3	ENV_NH4	1	nan	0.166685	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_468_18S_3_200	ENV_NH4	2	nan	0.217945	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_201_16S_022_3	ENV_NH4	2	nan	0.366467	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1389_16S_022_3	ENV_NH4	1	nan	0.273511	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2621_18S_3_200	ENV_NH4	1	nan	0.144209	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_4500_18S_3_200	ENV_NH4	3	nan	0.199642	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_617_18S_3_200	ENV_NH4	2	nan	0.347900	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_181_18S_3_200	ENV_NH4	5	nan	0.356093	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_3817_18S_022_3	ENV_NH4	2	nan	0.210627	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_272_18S_3_200	ENV_NH4	3	nan	0.419818	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1019_16S_022_3	ENV_NH4	4	nan	0.226662	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_1860_18S_3_200	ENV_NH4	1	nan	0.243398	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1487_16S_022_3	ENV_NH4	1	nan	0.401469	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_772_16S_3_200	ENV_NH4	1	nan	0.390966	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_558_18S_3_200	ENV_NH4	2	nan	0.206777	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_440_18S_3_200	ENV_NH4	2	nan	0.147168	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_356_18S_3_200	ENV_NH4	3	nan	0.242343	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_113_16S_3_200	ENV_NH4	2	nan	0.253979	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1253_18S_3_200	ENV_NH4	2	nan	0.387261	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_250_18S_3_200	ENV_NH4	2	nan	0.364511	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_508_18S_022_3	ENV_NH4	2	nan	0.227233	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_482_18S_3_200	ENV_NH4	5	nan	0.283931	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_4890_18S_022_3	ENV_NH4	4	nan	0.243267	nan	nan	nan	nan	nan	1	2	1	nan	0.000000	nan
ASV_742_16S_022_3	ENV_NH4	1	nan	0.331175	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_48_18S_3_200	ENV_NH4	2	nan	0.226092	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_116_18S_3_200	ENV_NH4	3	nan	0.290242	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_339_18S_3_200	ENV_NH4	2	nan	0.373265	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_602_18S_3_200	ENV_NH4	3	nan	0.266713	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_988_16S_022_3	ENV_NH4	1	nan	0.387261	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_179_18S_022_3	ENV_NH4	3	nan	0.346727	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1112_16S_022_3	ENV_NH4	3	nan	0.160374	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_3121_18S_022_3	ENV_NH4	2	nan	0.291777	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_5679_18S_022_3	ENV_NH4	1	nan	0.352746	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1327_18S_3_200	ENV_NH4	2	nan	0.444525	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3174_18S_022_3	ENV_NH4	1	nan	0.210627	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_190_16S_022_3	ENV_NH4	1	nan	0.530558	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_3442_18S_022_3	ENV_NH4	2	nan	0.283931	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_728_18S_3_200	ENV_NH4	2	nan	0.245142	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1031_16S_022_3	ENV_NH4	2	nan	0.361413	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2261_18S_022_3	ENV_NH4	3	nan	0.291907	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_527_16S_022_3	ENV_NH4	1	nan	0.271680	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1413_16S_022_3	ENV_NH4	2	nan	0.403991	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1162_16S_022_3	ENV_NH4	3	nan	0.440560	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_963_18S_022_3	ENV_NH4	2	nan	0.205874	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2897_18S_022_3	ENV_NH4	4	nan	0.388439	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_266_16S_022_3	ENV_NH4	2	nan	0.275380	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_3546_18S_022_3	ENV_NH4	2	nan	0.204208	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1791_18S_3_200	ENV_NH4	3	nan	0.360936	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1758_16S_3_200	ENV_NH4	2	nan	0.182994	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_775_18S_022_3	ENV_NH4	1	nan	0.220648	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_5415_18S_022_3	ENV_NH4	3	nan	0.306106	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2692_18S_022_3	ENV_NH4	1	nan	0.326422	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1780_18S_022_3	ENV_NH4	4	nan	0.203342	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_595_16S_022_3	ENV_NH4	3	nan	0.210627	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1378_16S_022_3	ENV_NH4	1	nan	0.291503	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2099_18S_022_3	ENV_NH4	3	nan	0.286365	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_336_18S_3_200	ENV_NH4	1	nan	0.378843	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3925_18S_022_3	ENV_NH4	2	nan	0.166959	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2029_18S_3_200	ENV_NH4	2	nan	0.190887	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1329_16S_022_3	ENV_NH4	1	nan	0.223658	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1277_16S_022_3	ENV_NH4	2	nan	0.195454	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_4955_18S_022_3	ENV_NH4	6	nan	0.175713	nan	nan	nan	nan	nan	1	5	0	nan	0.000000	nan
OTU_4557_18S_022_3	ENV_NH4	1	nan	0.227233	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_5067_18S_022_3	ENV_NH4	5	nan	0.175713	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_3476_18S_022_3	ENV_NH4	3	nan	0.208753	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_655_18S_3_200	ENV_NH4	2	nan	0.291777	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_502_18S_3_200	ENV_NH4	4	nan	0.291907	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_973_16S_3_200	ENV_NH4	3	nan	0.279256	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1176_18S_3_200	ENV_NH4	2	nan	0.379284	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2312_18S_022_3	ENV_NH4	3	nan	0.144209	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_630_18S_3_200	ENV_NH4	3	nan	0.306805	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_725_18S_022_3	ENV_NH4	2	nan	0.306681	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_271_18S_022_3	ENV_NH4	5	nan	0.172262	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_1121_18S_022_3	ENV_NH4	2	nan	0.379284	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_7609_18S_022_3	ENV_NH4	2	nan	0.226958	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2257_18S_022_3	ENV_NH4	3	nan	0.305415	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_494_18S_3_200	ENV_NH4	3	nan	0.211893	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_684_18S_3_200	ENV_NH4	5	nan	0.173706	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_1619_18S_022_3	ENV_NH4	3	nan	0.188568	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_626_16S_3_200	ENV_NH4	3	nan	0.246531	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_434_18S_3_200	ENV_NH4	3	nan	0.428490	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1514_16S_3_200	ENV_NH4	1	nan	0.497305	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_561_18S_3_200	ENV_NH4	4	nan	0.358491	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_2008_18S_022_3	ENV_NH4	5	nan	0.375710	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_1643_18S_022_3	ENV_NH4	3	nan	0.196456	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1570_18S_3_200	ENV_NH4	1	nan	0.170099	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1420_18S_022_3	ENV_NH4	2	nan	0.443263	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_835_18S_3_200	ENV_NH4	5	nan	0.256127	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_1340_18S_022_3	ENV_NH4	2	nan	0.378719	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_472_18S_3_200	ENV_NH4	1	nan	0.172262	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_145_18S_022_3	ENV_NH4	2	nan	0.286365	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_400_18S_022_3	ENV_NH4	2	nan	0.332732	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_712_16S_022_3	ENV_NH4	2	nan	0.231275	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2742_18S_022_3	ENV_NH4	2	nan	0.273911	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_311_18S_3_200	ENV_NH4	1	nan	0.206777	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_259_18S_022_3	ENV_NH4	1	nan	0.286936	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1585_18S_022_3	ENV_NH4	2	nan	0.249417	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1966_18S_3_200	ENV_NH4	4	nan	0.245832	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2518_18S_3_200	ENV_NH4	1	nan	0.201473	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_443_18S_3_200	ENV_NH4	2	nan	0.186134	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2209_18S_022_3	ENV_NH4	2	nan	0.233980	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_4969_18S_022_3	ENV_NH4	3	nan	0.350910	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_34_18S_3_200	ENV_NH4	2	nan	0.170089	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_149_18S_3_200	ENV_NH4	1	nan	0.140147	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_815_18S_3_200	ENV_NH4	4	nan	0.353525	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1077_16S_022_3	ENV_NH4	1	nan	0.203342	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_336_18S_022_3	ENV_NH4	3	nan	0.467274	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
OTU_4194_18S_022_3	ENV_NH4	1	nan	0.277611	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1887_18S_3_200	ENV_NH4	1	nan	0.170955	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_268_18S_3_200	ENV_NH4	1	nan	0.255727	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1042_18S_3_200	ENV_NH4	4	nan	0.240175	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_4879_18S_022_3	ENV_NH4	4	nan	0.234156	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1128_18S_3_200	ENV_NH4	3	nan	0.282665	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1580_16S_022_3	ENV_NH4	2	nan	0.326291	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1220_18S_022_3	ENV_NH4	2	nan	0.375014	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2669_18S_022_3	ENV_NH4	2	nan	0.298218	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_408_18S_022_3	ENV_NH4	3	nan	0.341195	nan	nan	nan	nan	nan	0	0	3	nan	0.000000	nan
ASV_1225_16S_022_3	ENV_NH4	4	nan	0.370650	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_3245_18S_3_200	ENV_NH4	3	nan	0.226092	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_310_18S_3_200	ENV_NH4	2	nan	0.175713	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_489_16S_022_3	ENV_NH4	1	nan	0.179419	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1854_18S_3_200	ENV_NH4	3	nan	0.154832	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_793_18S_022_3	ENV_NH4	3	nan	0.267492	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_600_16S_3_200	ENV_NH4	2	nan	0.306017	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_255_18S_022_3	ENV_NH4	2	nan	0.252718	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2361_18S_022_3	ENV_NH4	1	nan	0.297351	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_2111_16S_022_3	ENV_NH4	2	nan	0.320013	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_891_18S_3_200	ENV_NH4	2	nan	0.317003	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1083_18S_3_200	ENV_NH4	3	nan	0.182994	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_865_18S_3_200	ENV_NH4	7	nan	0.152964	nan	nan	nan	nan	nan	5	2	0	nan	0.000000	nan
OTU_370_18S_022_3	ENV_NH4	1	nan	0.328165	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_954_18S_3_200	ENV_NH4	3	nan	0.223082	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2254_18S_022_3	ENV_NH4	3	nan	0.344770	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_147_18S_022_3	ENV_NH4	1	nan	0.263008	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1577_18S_022_3	ENV_NH4	3	nan	0.302229	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1223_18S_022_3	ENV_NH4	2	nan	0.241956	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_501_18S_3_200	ENV_NH4	1	nan	0.416030	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_936_18S_022_3	ENV_NH4	2	nan	0.259915	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1191_18S_022_3	ENV_NH4	3	nan	0.368699	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_320_18S_022_3	ENV_NH4	2	nan	0.182994	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1186_18S_3_200	ENV_NH4	2	nan	0.366955	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_377_18S_3_200	ENV_NH4	2	nan	0.229709	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_4596_18S_022_3	ENV_NH4	3	nan	0.175713	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_796_18S_022_3	ENV_NH4	5	nan	0.282665	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
ASV_1424_16S_022_3	ENV_NH4	1	nan	0.403036	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_407_18S_3_200	ENV_NH4	1	nan	0.207618	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_184_18S_3_200	ENV_NH4	2	nan	0.266272	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_16_16S_022_3	ENV_NH4	1	nan	0.298218	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_348_18S_022_3	ENV_NH4	1	nan	0.229189	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1285_18S_3_200	ENV_NH4	3	nan	0.266713	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1325_18S_3_200	ENV_NH4	5	nan	0.241732	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_941_18S_022_3	ENV_NH4	3	nan	0.452324	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_180_18S_3_200	ENV_NH4	1	nan	0.367520	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_664_18S_3_200	ENV_NH4	1	nan	0.199465	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_3047_18S_022_3	ENV_NH4	1	nan	0.306681	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1087_18S_3_200	ENV_NH4	1	nan	0.289983	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1241_18S_022_3	ENV_NH4	1	nan	0.255468	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_3287_18S_3_200	ENV_NH4	4	nan	0.235987	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_6743_18S_022_3	ENV_NH4	3	nan	0.227233	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1014_16S_022_3	ENV_NH4	2	nan	0.184692	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1519_18S_3_200	ENV_NH4	3	nan	0.246699	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_3884_18S_022_3	ENV_NH4	3	nan	0.188568	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1887_16S_022_3	ENV_NH4	1	nan	0.232895	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1215_18S_3_200	ENV_NH4	3	nan	0.230362	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1239_18S_3_200	ENV_NH4	2	nan	0.159113	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_522_18S_3_200	ENV_NH4	2	nan	0.251161	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_399_16S_022_3	ENV_NH4	3	nan	0.298218	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1107_18S_3_200	ENV_NH4	2	nan	0.354527	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_814_18S_022_3	ENV_NH4	1	nan	0.163949	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1400_18S_3_200	ENV_NH4	3	nan	0.286365	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_961_18S_3_200	ENV_NH4	6	nan	0.350256	nan	nan	nan	nan	nan	4	2	0	nan	0.000000	nan
OTU_752_18S_022_3	ENV_NH4	1	nan	0.279089	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2245_18S_022_3	ENV_NH4	4	nan	0.190887	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_4542_18S_022_3	ENV_NH4	2	nan	0.227233	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1273_18S_3_200	ENV_NH4	3	nan	0.210627	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_328_18S_3_200	ENV_NH4	4	nan	0.152964	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_523_18S_022_3	ENV_NH4	1	nan	0.334963	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_435_16S_3_200	ENV_NH4	1	nan	0.266272	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1596_18S_3_200	ENV_NH4	3	nan	0.523584	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_208_16S_022_3	ENV_NH4	1	nan	0.354221	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_3081_18S_022_3	ENV_NH4	4	nan	0.282665	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_144_18S_022_3	ENV_NH4	2	nan	0.099970	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1376_16S_022_3	ENV_NH4	1	nan	0.253771	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_935_18S_3_200	ENV_NH4	3	nan	0.185729	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1478_18S_3_200	ENV_NH4	3	nan	0.227233	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1121_18S_3_200	ENV_NH4	3	nan	0.377536	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1008_18S_022_3	ENV_NH4	1	nan	0.195195	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_275_16S_022_3	ENV_NH4	1	nan	0.413799	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_821_18S_022_3	ENV_NH4	1	nan	0.332441	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_736_18S_3_200	ENV_NH4	1	nan	0.254025	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_490_18S_3_200	ENV_NH4	2	nan	0.594178	nan	nan	nan	nan	nan	1	0	1	nan	0.000000	nan
