Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_469_16S_022_3	ENV_PO4	2	nan	0.346459	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1482_16S_022_3	ENV_PO4	2	nan	0.425193	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_75_16S_022_3	ENV_PO4	3	nan	0.374029	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1460_18S_022_3	ENV_PO4	1	nan	0.263051	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2037_18S_022_3	ENV_PO4	1	nan	0.194890	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1290_18S_022_3	ENV_PO4	4	nan	0.289741	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_9_16S_022_3	ENV_PO4	4	nan	0.194974	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_325_18S_3_200	ENV_PO4	4	nan	0.293456	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_251_18S_022_3	ENV_PO4	1	nan	0.220327	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_197_18S_3_200	ENV_PO4	5	nan	0.226558	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_1949_16S_022_3	ENV_PO4	1	nan	0.250861	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_34_18S_3_200	ENV_PO4	2	nan	0.153508	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_782_16S_022_3	ENV_PO4	5	nan	0.183033	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_273_16S_022_3	ENV_PO4	2	nan	0.510814	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_613_16S_022_3	ENV_PO4	2	nan	0.222530	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_260_18S_3_200	ENV_PO4	2	nan	0.145388	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_8089_18S_022_3	ENV_PO4	2	nan	0.163560	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_110_16S_022_3	ENV_PO4	4	nan	0.384016	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1076_18S_022_3	ENV_PO4	1	nan	0.195357	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_196_18S_3_200	ENV_PO4	3	nan	0.368644	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_15_18S_022_3	ENV_PO4	2	nan	0.232143	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_444_16S_022_3	ENV_PO4	2	nan	0.161231	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_93_16S_022_3	ENV_PO4	4	nan	0.441896	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1375_16S_022_3	ENV_PO4	1	nan	0.266148	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_675_18S_022_3	ENV_PO4	2	nan	0.216776	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_671_18S_3_200	ENV_PO4	4	nan	0.198903	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_605_18S_3_200	ENV_PO4	3	nan	0.319818	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1390_18S_3_200	ENV_PO4	5	nan	0.216030	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
ASV_304_16S_022_3	ENV_PO4	4	nan	0.374696	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_464_16S_3_200	ENV_PO4	1	nan	0.322156	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_278_16S_022_3	ENV_PO4	2	nan	0.201872	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_387_16S_022_3	ENV_PO4	4	nan	0.338069	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_536_18S_3_200	ENV_PO4	2	nan	0.194228	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_303_18S_3_200	ENV_PO4	4	nan	0.220406	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1934_16S_022_3	ENV_PO4	2	nan	0.229059	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_430_18S_022_3	ENV_PO4	3	nan	0.207457	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_410_16S_022_3	ENV_PO4	3	nan	0.347711	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_2004_16S_3_200	ENV_PO4	2	nan	0.193099	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2309_18S_022_3	ENV_PO4	5	nan	0.123586	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_2745_18S_3_200	ENV_PO4	2	nan	0.242471	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_263_16S_022_3	ENV_PO4	2	nan	0.322981	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_756_18S_3_200	ENV_PO4	4	nan	0.211270	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_778_18S_3_200	ENV_PO4	3	nan	0.363884	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_787_18S_3_200	ENV_PO4	3	nan	0.198604	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1901_18S_022_3	ENV_PO4	1	nan	0.350303	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_560_18S_3_200	ENV_PO4	1	nan	0.301567	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_183_18S_3_200	ENV_PO4	3	nan	0.303069	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_797_18S_022_3	ENV_PO4	4	nan	0.341620	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_762_16S_022_3	ENV_PO4	1	nan	0.150072	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1439_16S_3_200	ENV_PO4	3	nan	0.177265	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_673_16S_3_200	ENV_PO4	5	nan	0.264388	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_307_16S_022_3	ENV_PO4	2	nan	0.097159	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_833_18S_3_200	ENV_PO4	2	nan	0.206248	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_297_16S_022_3	ENV_PO4	3	nan	0.306699	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1088_16S_022_3	ENV_PO4	1	nan	0.235027	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1786_18S_3_200	ENV_PO4	3	nan	0.166573	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1310_16S_022_3	ENV_PO4	2	nan	0.091718	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_412_16S_022_3	ENV_PO4	1	nan	0.356987	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_103_18S_3_200	ENV_PO4	4	nan	0.336314	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1149_16S_022_3	ENV_PO4	2	nan	0.312716	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_755_16S_022_3	ENV_PO4	3	nan	0.318058	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1121_18S_3_200	ENV_PO4	4	nan	0.210177	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_301_16S_022_3	ENV_PO4	3	nan	0.283191	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1628_18S_022_3	ENV_PO4	1	nan	0.289741	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2876_18S_022_3	ENV_PO4	7	nan	0.252523	nan	nan	nan	nan	nan	1	6	0	nan	0.000000	nan
OTU_543_18S_022_3	ENV_PO4	2	nan	0.455016	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_33_16S_022_3	ENV_PO4	3	nan	0.252736	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_909_18S_3_200	ENV_PO4	5	nan	0.346842	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_585_18S_022_3	ENV_PO4	3	nan	0.296873	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2389_18S_022_3	ENV_PO4	3	nan	0.263051	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1294_16S_022_3	ENV_PO4	1	nan	0.161231	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_960_18S_3_200	ENV_PO4	3	nan	0.149531	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_2371_16S_022_3	ENV_PO4	2	nan	0.160023	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_871_18S_3_200	ENV_PO4	3	nan	0.263095	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2433_18S_3_200	ENV_PO4	4	nan	0.263051	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_1399_18S_3_200	ENV_PO4	3	nan	0.306122	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_517_18S_3_200	ENV_PO4	1	nan	0.112526	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1720_16S_022_3	ENV_PO4	4	nan	0.266148	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1155_16S_022_3	ENV_PO4	3	nan	0.247898	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_711_18S_3_200	ENV_PO4	4	nan	0.142966	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_1123_18S_022_3	ENV_PO4	3	nan	0.238294	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_373_18S_022_3	ENV_PO4	2	nan	0.233739	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_820_16S_022_3	ENV_PO4	2	nan	0.177265	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_48_18S_3_200	ENV_PO4	3	nan	0.290835	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_3448_18S_3_200	ENV_PO4	2	nan	0.135336	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1104_18S_022_3	ENV_PO4	2	nan	0.231312	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_868_18S_3_200	ENV_PO4	4	nan	0.263180	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1374_18S_3_200	ENV_PO4	5	nan	0.171283	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_191_18S_3_200	ENV_PO4	4	nan	0.322035	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_831_16S_022_3	ENV_PO4	4	nan	0.217736	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1658_16S_022_3	ENV_PO4	4	nan	0.174181	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1506_18S_022_3	ENV_PO4	2	nan	0.163560	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1789_18S_022_3	ENV_PO4	3	nan	0.229045	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_537_18S_3_200	ENV_PO4	3	nan	0.134328	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1002_16S_022_3	ENV_PO4	4	nan	0.303984	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1086_18S_3_200	ENV_PO4	5	nan	0.198604	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_947_16S_022_3	ENV_PO4	4	nan	0.353357	nan	nan	nan	nan	nan	1	2	1	nan	0.000000	nan
ASV_1287_16S_022_3	ENV_PO4	5	nan	0.168796	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_506_16S_022_3	ENV_PO4	4	nan	0.198819	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1801_18S_022_3	ENV_PO4	4	nan	0.145388	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_741_18S_3_200	ENV_PO4	5	nan	0.153508	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_1283_18S_022_3	ENV_PO4	4	nan	0.237832	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_3326_18S_022_3	ENV_PO4	2	nan	0.296873	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_598_18S_3_200	ENV_PO4	3	nan	0.172710	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1186_16S_022_3	ENV_PO4	3	nan	0.205502	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_910_18S_3_200	ENV_PO4	1	nan	0.166573	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2305_18S_022_3	ENV_PO4	1	nan	0.205418	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_62_18S_3_200	ENV_PO4	3	nan	0.158268	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_866_18S_3_200	ENV_PO4	7	nan	0.233072	nan	nan	nan	nan	nan	3	4	0	nan	0.000000	nan
ASV_1223_16S_022_3	ENV_PO4	3	nan	0.123586	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_698_18S_3_200	ENV_PO4	3	nan	0.198604	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2317_18S_022_3	ENV_PO4	3	nan	0.403391	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
OTU_495_18S_022_3	ENV_PO4	3	nan	0.137798	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1252_18S_3_200	ENV_PO4	5	nan	0.195357	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_1576_18S_3_200	ENV_PO4	4	nan	0.284982	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_502_16S_022_3	ENV_PO4	2	nan	0.252488	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_858_16S_3_200	ENV_PO4	2	nan	0.174181	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1556_16S_022_3	ENV_PO4	2	nan	0.191806	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1898_18S_022_3	ENV_PO4	2	nan	0.322035	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_931_18S_022_3	ENV_PO4	5	nan	0.151166	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_16_18S_3_200	ENV_PO4	3	nan	0.186584	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1338_18S_022_3	ENV_PO4	3	nan	0.163560	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_293_18S_3_200	ENV_PO4	5	nan	0.333962	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_1146_18S_3_200	ENV_PO4	2	nan	0.216692	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_227_18S_022_3	ENV_PO4	1	nan	0.123586	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_3429_18S_022_3	ENV_PO4	1	nan	0.280307	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1609_18S_022_3	ENV_PO4	5	nan	0.221322	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_69_18S_022_3	ENV_PO4	2	nan	0.256287	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_231_18S_3_200	ENV_PO4	2	nan	0.144109	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_504_16S_022_3	ENV_PO4	4	nan	0.339029	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1355_18S_3_200	ENV_PO4	4	nan	0.267939	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_199_18S_022_3	ENV_PO4	1	nan	0.350472	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1417_18S_3_200	ENV_PO4	2	nan	0.182477	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_17_18S_3_200	ENV_PO4	3	nan	0.167666	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1557_18S_3_200	ENV_PO4	3	nan	0.468135	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_491_18S_022_3	ENV_PO4	2	nan	0.148202	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1124_16S_3_200	ENV_PO4	2	nan	0.176270	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_800_18S_3_200	ENV_PO4	3	nan	0.132373	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_2068_16S_022_3	ENV_PO4	2	nan	0.259634	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_625_18S_3_200	ENV_PO4	3	nan	0.216030	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2812_18S_022_3	ENV_PO4	3	nan	0.141758	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1165_18S_3_200	ENV_PO4	6	nan	0.197112	nan	nan	nan	nan	nan	4	2	0	nan	0.000000	nan
OTU_2459_18S_3_200	ENV_PO4	5	nan	0.331470	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_1443_16S_022_3	ENV_PO4	4	nan	0.305660	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_791_18S_3_200	ENV_PO4	3	nan	0.252523	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1781_16S_022_3	ENV_PO4	5	nan	0.177265	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_500_16S_022_3	ENV_PO4	3	nan	0.213146	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1286_18S_3_200	ENV_PO4	5	nan	0.195983	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_579_16S_022_3	ENV_PO4	2	nan	0.464788	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_3782_18S_3_200	ENV_PO4	5	nan	0.182477	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_1143_18S_022_3	ENV_PO4	4	nan	0.302650	nan	nan	nan	nan	nan	2	1	1	nan	0.000000	nan
OTU_348_18S_3_200	ENV_PO4	2	nan	0.169542	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_962_18S_3_200	ENV_PO4	1	nan	0.105732	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_699_18S_3_200	ENV_PO4	3	nan	0.320942	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1618_18S_022_3	ENV_PO4	3	nan	0.217308	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_818_16S_022_3	ENV_PO4	2	nan	0.136297	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2905_18S_022_3	ENV_PO4	2	nan	0.125853	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_5301_18S_3_200	ENV_PO4	3	nan	0.182477	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1347_18S_3_200	ENV_PO4	3	nan	0.233072	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_146_18S_3_200	ENV_PO4	3	nan	0.347504	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_2243_16S_022_3	ENV_PO4	2	nan	0.200742	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1625_18S_3_200	ENV_PO4	4	nan	0.180070	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_329_18S_3_200	ENV_PO4	2	nan	0.194228	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1304_18S_022_3	ENV_PO4	3	nan	0.372190	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_381_16S_022_3	ENV_PO4	2	nan	0.230934	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1047_16S_022_3	ENV_PO4	3	nan	0.171283	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_284_16S_022_3	ENV_PO4	3	nan	0.526723	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_497_18S_3_200	ENV_PO4	2	nan	0.197177	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_899_18S_3_200	ENV_PO4	2	nan	0.216776	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_6383_18S_022_3	ENV_PO4	1	nan	0.160023	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_646_18S_3_200	ENV_PO4	2	nan	0.148700	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_304_18S_3_200	ENV_PO4	3	nan	0.415758	nan	nan	nan	nan	nan	0	1	2	nan	0.000000	nan
ASV_1353_16S_022_3	ENV_PO4	3	nan	0.207457	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_902_18S_3_200	ENV_PO4	4	nan	0.257963	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_2155_16S_022_3	ENV_PO4	2	nan	0.171283	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_760_18S_022_3	ENV_PO4	3	nan	0.265005	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_995_18S_3_200	ENV_PO4	4	nan	0.153508	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_106_18S_3_200	ENV_PO4	3	nan	0.313845	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1627_18S_3_200	ENV_PO4	3	nan	0.221322	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1076_18S_3_200	ENV_PO4	2	nan	0.348801	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2195_18S_022_3	ENV_PO4	3	nan	0.205288	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1164_16S_022_3	ENV_PO4	3	nan	0.208386	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1036_16S_022_3	ENV_PO4	3	nan	0.135336	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_456_16S_022_3	ENV_PO4	3	nan	0.170666	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_116_18S_3_200	ENV_PO4	2	nan	0.234604	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_920_16S_022_3	ENV_PO4	4	nan	0.257789	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_169_16S_022_3	ENV_PO4	4	nan	0.245013	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1695_16S_022_3	ENV_PO4	2	nan	0.288959	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_2010_16S_022_3	ENV_PO4	1	nan	0.145388	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1294_18S_022_3	ENV_PO4	2	nan	0.254398	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1233_16S_022_3	ENV_PO4	5	nan	0.106478	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_3624_18S_3_200	ENV_PO4	3	nan	0.221322	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2780_18S_022_3	ENV_PO4	4	nan	0.263051	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2342_18S_3_200	ENV_PO4	1	nan	0.206164	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_666_16S_022_3	ENV_PO4	3	nan	0.317520	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_477_18S_3_200	ENV_PO4	4	nan	0.200728	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1023_18S_3_200	ENV_PO4	3	nan	0.256665	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1463_18S_3_200	ENV_PO4	2	nan	0.228433	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_136_18S_3_200	ENV_PO4	4	nan	0.422224	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_558_18S_3_200	ENV_PO4	2	nan	0.389232	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2167_18S_022_3	ENV_PO4	2	nan	0.161231	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1148_18S_022_3	ENV_PO4	2	nan	0.207457	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1034_16S_022_3	ENV_PO4	1	nan	0.192468	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1334_18S_3_200	ENV_PO4	2	nan	0.309668	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3206_18S_3_200	ENV_PO4	4	nan	0.244346	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_726_18S_3_200	ENV_PO4	3	nan	0.242471	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_491_16S_3_200	ENV_PO4	4	nan	0.259634	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_164_16S_022_3	ENV_PO4	2	nan	0.171283	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1337_18S_3_200	ENV_PO4	2	nan	0.123586	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1347_18S_022_3	ENV_PO4	2	nan	0.263051	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1562_18S_3_200	ENV_PO4	3	nan	0.299011	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
ASV_229_16S_3_200	ENV_PO4	1	nan	0.295510	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1569_16S_022_3	ENV_PO4	3	nan	0.135336	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1421_18S_022_3	ENV_PO4	1	nan	0.180070	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_577_18S_3_200	ENV_PO4	5	nan	0.264010	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_2253_18S_3_200	ENV_PO4	4	nan	0.181940	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1034_18S_3_200	ENV_PO4	3	nan	0.274921	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_923_18S_3_200	ENV_PO4	2	nan	0.173550	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
