Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_2780_18S_022_3	ENV_Si	4	nan	0.208456	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2342_18S_3_200	ENV_Si	1	nan	0.161351	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_666_16S_022_3	ENV_Si	3	nan	0.334100	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_477_18S_3_200	ENV_Si	4	nan	0.097024	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_1023_18S_3_200	ENV_Si	3	nan	0.152961	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1463_18S_3_200	ENV_Si	2	nan	0.171217	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_136_18S_3_200	ENV_Si	4	nan	0.322533	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_558_18S_3_200	ENV_Si	2	nan	0.236618	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2167_18S_022_3	ENV_Si	2	nan	0.382219	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1148_18S_022_3	ENV_Si	2	nan	0.178478	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1034_16S_022_3	ENV_Si	1	nan	0.362208	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1334_18S_3_200	ENV_Si	2	nan	0.304446	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3206_18S_3_200	ENV_Si	4	nan	0.147619	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_726_18S_3_200	ENV_Si	3	nan	0.237249	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_491_16S_3_200	ENV_Si	4	nan	0.311428	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_164_16S_022_3	ENV_Si	2	nan	0.247301	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1337_18S_3_200	ENV_Si	2	nan	0.154787	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1347_18S_022_3	ENV_Si	2	nan	0.208456	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1562_18S_3_200	ENV_Si	3	nan	0.216100	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_229_16S_3_200	ENV_Si	1	nan	0.362208	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1569_16S_022_3	ENV_Si	3	nan	0.190015	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1421_18S_022_3	ENV_Si	1	nan	0.264940	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_577_18S_3_200	ENV_Si	5	nan	0.236240	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_2253_18S_3_200	ENV_Si	4	nan	0.280968	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1034_18S_3_200	ENV_Si	3	nan	0.366306	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_923_18S_3_200	ENV_Si	2	nan	0.247892	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1664_18S_022_3	ENV_Si	1	nan	0.315720	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2474_18S_3_200	ENV_Si	1	nan	0.234351	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_487_18S_3_200	ENV_Si	2	nan	0.266218	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1071_16S_3_200	ENV_Si	4	nan	0.378654	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_3261_18S_3_200	ENV_Si	3	nan	0.186654	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_3382_18S_3_200	ENV_Si	1	nan	0.320350	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_886_18S_3_200	ENV_Si	2	nan	0.353968	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_881_18S_3_200	ENV_Si	2	nan	0.175972	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1104_18S_3_200	ENV_Si	5	nan	0.250777	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_612_18S_022_3	ENV_Si	1	nan	0.530278	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1774_16S_022_3	ENV_Si	2	nan	0.189538	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_174_16S_022_3	ENV_Si	4	nan	0.253666	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1291_18S_3_200	ENV_Si	3	nan	0.225712	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1042_16S_022_3	ENV_Si	3	nan	0.264557	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1769_18S_022_3	ENV_Si	1	nan	0.274404	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1414_18S_3_200	ENV_Si	1	nan	0.351765	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_861_18S_022_3	ENV_Si	1	nan	0.222614	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_310_16S_022_3	ENV_Si	4	nan	0.165066	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_242_18S_022_3	ENV_Si	1	nan	0.374576	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_198_18S_3_200	ENV_Si	3	nan	0.244893	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_97_16S_022_3	ENV_Si	3	nan	0.319941	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_129_18S_3_200	ENV_Si	2	nan	0.329217	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_1296_18S_3_200	ENV_Si	5	nan	0.246684	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_723_16S_022_3	ENV_Si	3	nan	0.318689	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1782_18S_022_3	ENV_Si	3	nan	0.130577	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_708_16S_022_3	ENV_Si	2	nan	0.246022	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_5297_18S_022_3	ENV_Si	2	nan	0.338353	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1650_18S_3_200	ENV_Si	3	nan	0.201289	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1454_18S_3_200	ENV_Si	4	nan	0.269316	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_798_18S_022_3	ENV_Si	2	nan	0.226175	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_205_18S_3_200	ENV_Si	3	nan	0.273797	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2047_18S_3_200	ENV_Si	4	nan	0.162444	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_2239_18S_022_3	ENV_Si	2	nan	0.296206	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_71_18S_022_3	ENV_Si	1	nan	0.398253	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_134_16S_022_3	ENV_Si	4	nan	0.306873	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1329_18S_3_200	ENV_Si	3	nan	0.272201	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_283_16S_022_3	ENV_Si	1	nan	0.283858	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_174_18S_3_200	ENV_Si	3	nan	0.353441	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2376_18S_3_200	ENV_Si	4	nan	0.229641	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_2305_18S_3_200	ENV_Si	4	nan	0.246101	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1541_16S_022_3	ENV_Si	3	nan	0.218984	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_41_18S_022_3	ENV_Si	2	nan	0.302179	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_493_18S_3_200	ENV_Si	3	nan	0.193019	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_86_18S_022_3	ENV_Si	3	nan	0.109974	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_596_16S_022_3	ENV_Si	2	nan	0.283475	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1598_18S_022_3	ENV_Si	1	nan	0.246684	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2958_18S_022_3	ENV_Si	4	nan	0.204826	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2303_18S_3_200	ENV_Si	3	nan	0.266218	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_739_16S_022_3	ENV_Si	5	nan	0.192636	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_655_18S_3_200	ENV_Si	3	nan	0.159943	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1363_18S_3_200	ENV_Si	2	nan	0.366301	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_138_16S_022_3	ENV_Si	2	nan	0.274076	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_333_16S_022_3	ENV_Si	3	nan	0.139420	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1774_18S_3_200	ENV_Si	1	nan	0.176589	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1646_18S_3_200	ENV_Si	3	nan	0.349890	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2905_18S_3_200	ENV_Si	1	nan	0.130577	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1394_18S_3_200	ENV_Si	7	nan	0.234351	nan	nan	nan	nan	nan	4	3	0	nan	0.000000	nan
OTU_1405_18S_3_200	ENV_Si	3	nan	0.234351	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1391_18S_3_200	ENV_Si	3	nan	0.109974	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1968_18S_3_200	ENV_Si	3	nan	0.176589	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_747_18S_022_3	ENV_Si	1	nan	0.308539	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_387_18S_3_200	ENV_Si	3	nan	0.225961	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1076_16S_3_200	ENV_Si	3	nan	0.269579	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_568_18S_022_3	ENV_Si	3	nan	0.288497	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_493_18S_022_3	ENV_Si	2	nan	0.121840	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_215_16S_022_3	ENV_Si	2	nan	0.185207	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2420_18S_3_200	ENV_Si	3	nan	0.188339	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_556_16S_022_3	ENV_Si	5	nan	0.149246	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
ASV_166_16S_3_200	ENV_Si	2	nan	0.263269	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1948_18S_3_200	ENV_Si	4	nan	0.189538	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_518_18S_022_3	ENV_Si	2	nan	0.295011	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_550_18S_3_200	ENV_Si	4	nan	0.201275	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_637_16S_022_3	ENV_Si	3	nan	0.180681	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_799_18S_3_200	ENV_Si	5	nan	0.372736	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_1194_18S_022_3	ENV_Si	1	nan	0.302179	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_270_18S_3_200	ENV_Si	4	nan	0.319649	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_299_16S_022_3	ENV_Si	3	nan	0.271454	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_915_16S_022_3	ENV_Si	1	nan	0.188922	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_58_16S_3_200	ENV_Si	2	nan	0.240254	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1159_18S_3_200	ENV_Si	3	nan	0.272579	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1721_18S_3_200	ENV_Si	3	nan	0.257958	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2699_18S_3_200	ENV_Si	2	nan	0.385836	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_184_18S_022_3	ENV_Si	2	nan	0.198405	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_80_16S_022_3	ENV_Si	2	nan	0.344042	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1714_18S_022_3	ENV_Si	1	nan	0.224299	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_932_18S_3_200	ENV_Si	3	nan	0.243138	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_865_16S_022_3	ENV_Si	2	nan	0.192799	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1494_18S_022_3	ENV_Si	3	nan	0.308539	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_107_18S_022_3	ENV_Si	1	nan	0.189752	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1732_18S_3_200	ENV_Si	4	nan	0.147619	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_1457_16S_3_200	ENV_Si	4	nan	0.318604	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_2289_18S_022_3	ENV_Si	1	nan	0.359941	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3210_18S_022_3	ENV_Si	3	nan	0.293789	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_119_16S_022_3	ENV_Si	2	nan	0.339282	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_621_18S_3_200	ENV_Si	4	nan	0.236027	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_382_16S_022_3	ENV_Si	2	nan	0.217989	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2270_18S_022_3	ENV_Si	4	nan	0.146397	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_277_18S_3_200	ENV_Si	2	nan	0.178856	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1057_16S_022_3	ENV_Si	1	nan	0.406643	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_786_16S_022_3	ENV_Si	3	nan	0.217706	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1258_18S_3_200	ENV_Si	5	nan	0.184246	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_3023_18S_3_200	ENV_Si	5	nan	0.225961	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_855_18S_3_200	ENV_Si	3	nan	0.210141	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2649_18S_3_200	ENV_Si	5	nan	0.166537	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_1767_18S_3_200	ENV_Si	3	nan	0.132368	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1728_18S_3_200	ENV_Si	2	nan	0.273862	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_606_18S_3_200	ENV_Si	2	nan	0.109974	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1387_16S_022_3	ENV_Si	1	nan	0.152961	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_463_18S_022_3	ENV_Si	3	nan	0.246768	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_391_18S_022_3	ENV_Si	1	nan	0.198405	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_227_16S_022_3	ENV_Si	3	nan	0.246022	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2615_18S_3_200	ENV_Si	4	nan	0.201289	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2399_18S_022_3	ENV_Si	3	nan	0.218984	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_110_18S_022_3	ENV_Si	2	nan	0.424894	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
OTU_1592_18S_3_200	ENV_Si	3	nan	0.287404	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_379_18S_3_200	ENV_Si	1	nan	0.313929	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1348_16S_022_3	ENV_Si	7	nan	0.189538	nan	nan	nan	nan	nan	3	4	0	nan	0.000000	nan
ASV_396_16S_022_3	ENV_Si	4	nan	0.417464	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_3490_18S_3_200	ENV_Si	1	nan	0.202483	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1222_18S_3_200	ENV_Si	2	nan	0.167666	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_3072_18S_3_200	ENV_Si	3	nan	0.176589	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_746_16S_022_3	ENV_Si	3	nan	0.303322	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_3160_18S_3_200	ENV_Si	3	nan	0.176589	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1431_18S_3_200	ENV_Si	3	nan	0.422939	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_531_16S_022_3	ENV_Si	3	nan	0.282729	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_315_18S_3_200	ENV_Si	2	nan	0.366968	nan	nan	nan	nan	nan	1	0	1	nan	0.000000	nan
OTU_3255_18S_3_200	ENV_Si	5	nan	0.186654	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_3348_18S_3_200	ENV_Si	4	nan	0.208456	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_2508_18S_3_200	ENV_Si	4	nan	0.188339	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_663_16S_3_200	ENV_Si	5	nan	0.345166	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_1138_16S_3_200	ENV_Si	5	nan	0.357916	nan	nan	nan	nan	nan	3	1	1	nan	0.000000	nan
OTU_2501_18S_022_3	ENV_Si	2	nan	0.260260	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2394_18S_3_200	ENV_Si	3	nan	0.388108	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1706_18S_3_200	ENV_Si	4	nan	0.247301	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1636_16S_022_3	ENV_Si	1	nan	0.248523	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_102_18S_3_200	ENV_Si	1	nan	0.128892	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1095_18S_022_3	ENV_Si	1	nan	0.359702	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_844_18S_022_3	ENV_Si	4	nan	0.273672	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_797_18S_3_200	ENV_Si	3	nan	0.366306	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_318_16S_022_3	ENV_Si	3	nan	0.414754	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_690_16S_022_3	ENV_Si	1	nan	0.226628	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2242_18S_3_200	ENV_Si	2	nan	0.202483	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2069_18S_3_200	ENV_Si	4	nan	0.259051	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_3_18S_3_200	ENV_Si	2	nan	0.212683	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3933_18S_3_200	ENV_Si	3	nan	0.280839	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_408_18S_022_3	ENV_Si	1	nan	0.257759	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2033_18S_3_200	ENV_Si	3	nan	0.097024	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_168_18S_022_3	ENV_Si	3	nan	0.276214	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1422_18S_022_3	ENV_Si	3	nan	0.270246	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1105_18S_3_200	ENV_Si	3	nan	0.171879	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2714_18S_3_200	ENV_Si	3	nan	0.260246	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_3610_18S_022_3	ENV_Si	1	nan	0.422272	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
ASV_324_16S_022_3	ENV_Si	2	nan	0.343375	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2795_18S_3_200	ENV_Si	3	nan	0.260260	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_850_16S_022_3	ENV_Si	1	nan	0.474933	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3225_18S_3_200	ENV_Si	2	nan	0.285071	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_288_18S_3_200	ENV_Si	2	nan	0.276214	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_760_16S_022_3	ENV_Si	1	nan	0.260260	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2601_18S_3_200	ENV_Si	2	nan	0.168866	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_851_18S_022_3	ENV_Si	2	nan	0.202334	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_5560_18S_3_200	ENV_Si	4	nan	0.247301	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_109_18S_3_200	ENV_Si	3	nan	0.289457	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_238_16S_022_3	ENV_Si	1	nan	0.286359	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1_16S_022_3	ENV_Si	3	nan	0.395369	nan	nan	nan	nan	nan	2	0	1	nan	0.000000	nan
ASV_264_16S_022_3	ENV_Si	1	nan	0.424148	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_422_16S_022_3	ENV_Si	3	nan	0.394160	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_353_18S_3_200	ENV_Si	3	nan	0.238583	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_131_16S_022_3	ENV_Si	2	nan	0.334100	nan	nan	nan	nan	nan	1	0	1	nan	0.000000	nan
ASV_448_16S_022_3	ENV_Si	2	nan	0.355609	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_538_16S_022_3	ENV_Si	1	nan	0.345330	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_128_18S_3_200	ENV_Si	3	nan	0.223216	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_587_16S_022_3	ENV_Si	1	nan	0.322702	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_615_16S_022_3	ENV_Si	2	nan	0.354649	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_747_16S_022_3	ENV_Si	1	nan	0.332101	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1194_16S_022_3	ENV_Si	2	nan	0.263269	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_752_16S_022_3	ENV_Si	2	nan	0.390609	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_859_16S_022_3	ENV_Si	2	nan	0.507094	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_152_16S_3_200	ENV_Si	2	nan	0.389863	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_899_16S_022_3	ENV_Si	1	nan	0.305277	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_942_16S_022_3	ENV_Si	1	nan	0.296141	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1012_16S_022_3	ENV_Si	4	nan	0.300731	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_316_16S_022_3	ENV_Si	4	nan	0.231058	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_411_16S_022_3	ENV_Si	3	nan	0.252537	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1021_16S_022_3	ENV_Si	1	nan	0.283475	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1127_18S_3_200	ENV_Si	4	nan	0.221167	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_1144_16S_022_3	ENV_Si	1	nan	0.147619	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1097_16S_022_3	ENV_Si	2	nan	0.290372	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_651_16S_3_200	ENV_Si	1	nan	0.225712	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1706_16S_022_3	ENV_Si	4	nan	0.329963	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_704_16S_022_3	ENV_Si	1	nan	0.340406	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1154_16S_022_3	ENV_Si	3	nan	0.223091	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_303_18S_022_3	ENV_Si	1	nan	0.357110	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1256_18S_3_200	ENV_Si	3	nan	0.287404	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1269_16S_022_3	ENV_Si	3	nan	0.213692	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_4500_18S_3_200	ENV_Si	4	nan	0.234351	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
