Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_21_18S_3_200	OTU_5052_18S_3_200	1	ENV_NO2	0.341585	0.696064	0.354479	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1301_18S_022_3	OTU_5167_18S_3_200	1	ENV_NO2	0.520662	1.645220	1.124558	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1979_16S_3_200	OTU_5167_18S_3_200	1	ENV_NO2	0.355305	-0.089127	-0.444432	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1346_16S_022_3	OTU_5165_18S_3_200	1	ENV_NO2	0.676865	0.030881	-0.645984	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3145_18S_022_3	OTU_5260_18S_3_200	1	ENV_NO2	0.618460	1.538281	0.919822	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5277_18S_022_3	OTU_5260_18S_3_200	1	ENV_NO2	0.593841	1.857981	1.264140	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_976_18S_3_200	OTU_5260_18S_3_200	1	ENV_NO2	0.580936	1.465662	0.884726	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2836_18S_3_200	OTU_5260_18S_3_200	1	ENV_NO2	0.641210	1.781179	1.139970	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3605_18S_3_200	OTU_5260_18S_3_200	1	ENV_NO2	0.510817	0.031976	-0.478841	0.239760	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_571_18S_022_3	OTU_5279_18S_3_200	1	ENV_NO2	0.448675	0.078646	-0.370029	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2166_18S_022_3	OTU_5279_18S_3_200	1	ENV_NO2	0.447534	-0.112417	-0.559951	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4159_18S_022_3	OTU_5279_18S_3_200	1	ENV_NO2	0.616591	0.169057	-0.447534	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5067_18S_022_3	OTU_5279_18S_3_200	1	ENV_NO2	0.616591	0.078646	-0.537945	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2979_18S_3_200	OTU_5279_18S_3_200	1	ENV_NO2	0.448675	0.108783	-0.339892	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3651_18S_022_3	OTU_5496_18S_3_200	1	ENV_NO2	0.616591	0.008671	-0.607920	0.418581	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1422_16S_3_200	OTU_5496_18S_3_200	1	ENV_NO2	0.388401	0.078646	-0.309755	0.668332	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3380_18S_3_200	OTU_5496_18S_3_200	1	ENV_NO2	0.533567	0.013252	-0.520316	0.418581	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2973_18S_022_3	OTU_5538_18S_3_200	1	ENV_NO2	0.663959	0.153738	-0.510222	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5056_18S_022_3	OTU_5538_18S_3_200	1	ENV_NO2	0.556317	0.102492	-0.453826	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_413_18S_022_3	OTU_5537_18S_3_200	1	ENV_NO2	0.599986	0.120190	-0.479796	0.251748	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2073_18S_022_3	OTU_5537_18S_3_200	1	ENV_NO2	0.533567	-0.021466	-0.555033	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2337_18S_022_3	OTU_5537_18S_3_200	1	ENV_NO2	0.546131	-0.031034	-0.577165	0.309690	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_522_18S_3_200	OTU_5537_18S_3_200	1	ENV_NO2	0.643929	0.000000	-0.643929	0.059940	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1471_18S_3_200	OTU_5537_18S_3_200	1	ENV_NO2	0.533567	0.090053	-0.443514	0.262737	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_694_18S_3_200	OTU_6120_18S_3_200	1	ENV_NO2	0.593841	0.067234	-0.526607	0.083916	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_903_18S_3_200	OTU_6120_18S_3_200	1	ENV_NO2	0.676865	0.162765	-0.514099	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2245_18S_3_200	OTU_6120_18S_3_200	1	ENV_NO2	0.556317	-0.014149	-0.570466	0.249750	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2345_18S_3_200	OTU_6120_18S_3_200	1	ENV_NO2	0.533567	-0.095532	-0.629099	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4598_18S_3_200	OTU_6120_18S_3_200	1	ENV_NO2	0.533567	0.051246	-0.482322	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_513_16S_022_3	OTU_6185_18S_3_200	1	ENV_NO2	0.443949	0.347810	-0.096139	0.451548	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1791_18S_3_200	OTU_6185_18S_3_200	1	ENV_NO2	0.822897	0.184618	-0.638279	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5038_18S_022_3	OTU_6289_18S_3_200	1	ENV_NO2	0.438329	0.241838	-0.196491	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1635_18S_022_3	OTU_6389_18S_3_200	1	ENV_NO2	0.510817	0.000000	-0.510817	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_832_18S_3_200	OTU_6389_18S_3_200	1	ENV_NO2	0.532426	-0.026657	-0.559083	0.154845	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1587_18S_3_200	OTU_6389_18S_3_200	1	ENV_NO2	0.497912	-0.039165	-0.537077	0.154845	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2046_18S_3_200	OTU_6616_18S_3_200	1	ENV_NO2	0.616591	0.108783	-0.507808	0.453546	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2198_18S_3_200	OTU_6616_18S_3_200	1	ENV_NO2	0.616591	0.108783	-0.507808	0.453546	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2963_18S_3_200	OTU_6616_18S_3_200	1	ENV_NO2	0.616591	0.108783	-0.507808	0.453546	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3123_18S_3_200	OTU_6616_18S_3_200	1	ENV_NO2	0.533567	0.078646	-0.454921	0.453546	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2679_18S_022_3	OTU_6610_18S_3_200	1	ENV_NO2	0.663959	-0.090411	-0.754370	0.297702	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1250_18S_3_200	OTU_6610_18S_3_200	1	ENV_NO2	0.556317	-0.090411	-0.646728	0.249750	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5607_18S_022_3	OTU_6635_18S_3_200	1	ENV_NO2	0.470284	0.018373	-0.451911	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_145_18S_022_3	OTU_6637_18S_3_200	1	ENV_NO2	0.189133	0.022814	-0.166319	0.072927	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_5048_18S_3_200	OTU_6637_18S_3_200	1	ENV_NO2	0.533567	0.000000	-0.533567	0.476523	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_647_18S_3_200	OTU_6691_18S_3_200	1	ENV_NO2	0.602995	1.541924	0.938929	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2979_18S_3_200	OTU_6691_18S_3_200	1	ENV_NO2	0.533567	0.013252	-0.520316	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_438_18S_022_3	OTU_6689_18S_3_200	1	ENV_NO2	0.327563	0.819961	0.492398	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_3079_18S_3_200	OTU_6689_18S_3_200	1	ENV_NO2	0.783816	0.066629	-0.717187	0.418581	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3462_18S_3_200	OTU_6689_18S_3_200	1	ENV_NO2	0.558186	1.949563	1.391377	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5165_18S_3_200	OTU_6689_18S_3_200	1	ENV_NO2	0.478572	1.816499	1.337927	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2642_18S_3_200	OTU_6718_18S_3_200	1	ENV_NO2	0.399824	1.483066	1.083242	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3022_18S_3_200	OTU_6718_18S_3_200	1	ENV_NO2	0.369789	0.018373	-0.351416	0.513487	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3669_18S_3_200	OTU_6718_18S_3_200	1	ENV_NO2	0.494903	0.069619	-0.425284	0.359640	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5538_18S_3_200	OTU_6718_18S_3_200	1	ENV_NO2	0.377075	0.003053	-0.374021	0.060939	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5578_18S_3_200	OTU_7523_18S_3_200	1	ENV_NO2	0.450544	-0.016885	-0.467429	0.417582	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_7_18S_022_3	OTU_7813_18S_3_200	1	ENV_NO2	0.435770	0.100246	-0.335524	0.143856	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1083_18S_3_200	OTU_7851_18S_3_200	1	ENV_NO2	0.556317	0.085910	-0.470408	0.632368	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1008_16S_022_3	OTU_7991_18S_3_200	1	ENV_NO2	0.313656	0.065529	-0.248128	0.511489	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1437_16S_022_3	OTU_7991_18S_3_200	1	ENV_NO2	0.556317	0.078646	-0.477671	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_168_18S_022_3	ENV_NO2	1	nan	0.357325	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_128_16S_022_3	ENV_NO2	2	nan	0.459735	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_2325_16S_022_3	ENV_NO2	2	nan	0.129296	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1700_18S_022_3	ENV_NO2	2	nan	0.232927	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1648_18S_022_3	ENV_NO2	2	nan	0.215937	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_681_16S_022_3	ENV_NO2	2	nan	0.206471	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_40_16S_3_200	ENV_NO2	1	nan	0.281742	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_104_18S_022_3	ENV_NO2	4	nan	0.340755	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_3836_18S_3_200	ENV_NO2	2	nan	0.204873	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2053_18S_022_3	ENV_NO2	2	nan	0.207000	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_4711_18S_022_3	ENV_NO2	1	nan	0.265147	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1025_16S_022_3	ENV_NO2	2	nan	0.333734	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1102_16S_022_3	ENV_NO2	2	nan	0.267715	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1541_18S_022_3	ENV_NO2	4	nan	0.257425	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_2458_16S_022_3	ENV_NO2	1	nan	0.191407	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2198_18S_3_200	ENV_NO2	6	nan	0.179725	nan	nan	nan	nan	nan	0	6	0	nan	0.000000	nan
OTU_608_18S_022_3	ENV_NO2	1	nan	0.211630	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1018_16S_022_3	ENV_NO2	1	nan	0.144600	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_91_16S_022_3	ENV_NO2	3	nan	0.235158	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_41_16S_022_3	ENV_NO2	3	nan	0.194225	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_565_18S_3_200	ENV_NO2	2	nan	0.096702	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_333_16S_3_200	ENV_NO2	1	nan	0.251322	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2029_18S_022_3	ENV_NO2	2	nan	0.277248	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_155_16S_022_3	ENV_NO2	5	nan	0.488795	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_819_18S_3_200	ENV_NO2	1	nan	0.254810	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1113_16S_022_3	ENV_NO2	1	nan	0.329250	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1301_18S_022_3	ENV_NO2	5	nan	0.277248	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_178_18S_3_200	ENV_NO2	4	nan	0.149207	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_191_18S_022_3	ENV_NO2	2	nan	0.291726	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1785_18S_3_200	ENV_NO2	3	nan	0.178584	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_736_18S_022_3	ENV_NO2	1	nan	0.350739	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_600_18S_022_3	ENV_NO2	3	nan	0.264706	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_98_18S_3_200	ENV_NO2	3	nan	0.300222	nan	nan	nan	nan	nan	1	1	1	nan	0.000000	nan
ASV_329_16S_022_3	ENV_NO2	2	nan	0.350174	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_281_16S_022_3	ENV_NO2	1	nan	0.288634	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_163_16S_022_3	ENV_NO2	1	nan	0.354527	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_3418_18S_022_3	ENV_NO2	2	nan	0.354527	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_299_16S_022_3	ENV_NO2	3	nan	0.369914	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2931_18S_3_200	ENV_NO2	5	nan	0.354927	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_3079_18S_3_200	ENV_NO2	1	nan	0.459689	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_487_16S_022_3	ENV_NO2	2	nan	0.387697	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_24_16S_022_3	ENV_NO2	4	nan	0.327715	nan	nan	nan	nan	nan	0	0	4	nan	0.000000	nan
OTU_1516_18S_022_3	ENV_NO2	4	nan	0.287367	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_821_18S_3_200	ENV_NO2	1	nan	0.347164	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1165_16S_022_3	ENV_NO2	3	nan	0.388958	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1404_16S_022_3	ENV_NO2	1	nan	0.294653	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_103_16S_022_3	ENV_NO2	2	nan	0.274992	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_485_16S_022_3	ENV_NO2	1	nan	0.096702	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_279_18S_3_200	ENV_NO2	1	nan	0.295514	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2611_18S_022_3	ENV_NO2	6	nan	0.194225	nan	nan	nan	nan	nan	5	1	0	nan	0.000000	nan
ASV_322_16S_022_3	ENV_NO2	3	nan	0.401984	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_3111_18S_022_3	ENV_NO2	5	nan	0.123277	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_1167_16S_022_3	ENV_NO2	1	nan	0.339312	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_729_18S_022_3	ENV_NO2	3	nan	0.235158	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_498_16S_022_3	ENV_NO2	3	nan	0.459735	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_518_16S_022_3	ENV_NO2	1	nan	0.218068	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1598_16S_022_3	ENV_NO2	3	nan	0.271903	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_252_18S_3_200	ENV_NO2	10	nan	0.096702	nan	nan	nan	nan	nan	9	1	0	nan	0.000000	nan
OTU_367_18S_022_3	ENV_NO2	2	nan	0.445527	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_1250_18S_022_3	ENV_NO2	5	nan	0.178584	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_3110_18S_3_200	ENV_NO2	1	nan	0.271903	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_412_18S_3_200	ENV_NO2	3	nan	0.254416	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1048_18S_022_3	ENV_NO2	1	nan	0.304492	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_111_16S_022_3	ENV_NO2	3	nan	0.274301	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_951_18S_3_200	ENV_NO2	2	nan	0.206471	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_191_16S_022_3	ENV_NO2	3	nan	0.227182	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_77_16S_022_3	ENV_NO2	2	nan	0.119451	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_872_18S_022_3	ENV_NO2	4	nan	0.232636	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_105_18S_3_200	ENV_NO2	5	nan	0.288234	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_105_18S_022_3	ENV_NO2	1	nan	0.364372	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_177_18S_022_3	ENV_NO2	2	nan	0.241956	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_318_16S_022_3	ENV_NO2	5	nan	0.119451	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_1441_18S_022_3	ENV_NO2	1	nan	0.149207	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_434_18S_022_3	ENV_NO2	2	nan	0.232277	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_969_18S_022_3	ENV_NO2	2	nan	0.350297	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_772_16S_022_3	ENV_NO2	2	nan	0.438729	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_219_16S_022_3	ENV_NO2	3	nan	0.364252	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_3985_18S_022_3	ENV_NO2	3	nan	0.178584	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1783_18S_022_3	ENV_NO2	3	nan	0.147168	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_3351_18S_3_200	ENV_NO2	1	nan	0.410447	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1958_16S_022_3	ENV_NO2	1	nan	0.314476	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_819_18S_022_3	ENV_NO2	2	nan	0.308944	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_28_18S_022_3	ENV_NO2	2	nan	0.342321	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_759_16S_022_3	ENV_NO2	2	nan	0.280481	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_237_16S_022_3	ENV_NO2	1	nan	0.340449	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_2498_18S_022_3	ENV_NO2	1	nan	0.165077	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_184_18S_022_3	ENV_NO2	2	nan	0.252017	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1196_18S_022_3	ENV_NO2	3	nan	0.119451	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_362_16S_022_3	ENV_NO2	5	nan	0.324979	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_649_16S_022_3	ENV_NO2	2	nan	0.174402	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2137_18S_3_200	ENV_NO2	3	nan	0.179725	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_251_16S_022_3	ENV_NO2	1	nan	0.134175	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1156_18S_3_200	ENV_NO2	1	nan	0.391609	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2153_18S_022_3	ENV_NO2	1	nan	0.178584	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1124_18S_022_3	ENV_NO2	2	nan	0.481572	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1174_18S_022_3	ENV_NO2	2	nan	0.146027	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_4501_18S_022_3	ENV_NO2	2	nan	0.146027	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_216_18S_022_3	ENV_NO2	1	nan	0.390219	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_137_18S_3_200	ENV_NO2	2	nan	0.293200	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2189_18S_022_3	ENV_NO2	2	nan	0.104803	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_198_16S_022_3	ENV_NO2	4	nan	0.670281	nan	nan	nan	nan	nan	0	1	3	nan	0.000000	nan
ASV_1347_16S_022_3	ENV_NO2	2	nan	0.265147	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_328_16S_022_3	ENV_NO2	1	nan	0.324979	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_432_16S_022_3	ENV_NO2	1	nan	0.437109	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1850_18S_022_3	ENV_NO2	2	nan	0.249844	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1622_18S_022_3	ENV_NO2	3	nan	0.235158	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_76_18S_022_3	ENV_NO2	2	nan	0.252242	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_419_18S_022_3	ENV_NO2	2	nan	0.147168	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3892_18S_022_3	ENV_NO2	1	nan	0.206301	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_8_16S_022_3	ENV_NO2	2	nan	0.351517	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_560_18S_022_3	ENV_NO2	2	nan	0.309027	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2274_18S_3_200	ENV_NO2	1	nan	0.127553	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_5277_18S_022_3	ENV_NO2	4	nan	0.179725	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_773_16S_022_3	ENV_NO2	1	nan	0.112867	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1513_18S_022_3	ENV_NO2	2	nan	0.344154	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_213_16S_022_3	ENV_NO2	2	nan	0.387210	nan	nan	nan	nan	nan	1	0	1	nan	0.000000	nan
OTU_6018_18S_022_3	ENV_NO2	3	nan	0.147168	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_345_16S_022_3	ENV_NO2	1	nan	0.399248	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_734_18S_3_200	ENV_NO2	3	nan	0.266969	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1736_18S_022_3	ENV_NO2	2	nan	0.452724	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1392_16S_022_3	ENV_NO2	2	nan	0.172653	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1581_18S_022_3	ENV_NO2	4	nan	0.228235	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_2359_18S_3_200	ENV_NO2	5	nan	0.147168	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_5056_18S_022_3	ENV_NO2	3	nan	0.147168	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_890_16S_022_3	ENV_NO2	1	nan	0.279479	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_826_16S_022_3	ENV_NO2	2	nan	0.345722	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_2318_16S_3_200	ENV_NO2	1	nan	0.309427	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_302_18S_022_3	ENV_NO2	1	nan	0.216975	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1527_18S_3_200	ENV_NO2	1	nan	0.242475	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_6120_18S_3_200	ENV_NO2	5	nan	0.147168	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_11_18S_3_200	ENV_NO2	4	nan	0.414801	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_284_18S_3_200	ENV_NO2	1	nan	0.185953	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_374_18S_3_200	ENV_NO2	1	nan	0.227182	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_346_16S_022_3	ENV_NO2	2	nan	0.340931	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1445_18S_3_200	ENV_NO2	3	nan	0.202201	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
