Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_658_16S_022_3	ENV_NO2	2	nan	0.161222	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_3663_18S_022_3	ENV_NO2	2	nan	0.254412	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_512_16S_022_3	ENV_NO2	3	nan	0.452385	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
ASV_1289_16S_022_3	ENV_NO2	3	nan	0.413998	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_348_16S_3_200	ENV_NO2	2	nan	0.406190	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3466_18S_022_3	ENV_NO2	1	nan	0.214225	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_560_16S_022_3	ENV_NO2	4	nan	0.520506	nan	nan	nan	nan	nan	1	2	1	nan	0.000000	nan
ASV_590_16S_022_3	ENV_NO2	1	nan	0.268486	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_868_18S_022_3	ENV_NO2	5	nan	0.412789	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_213_18S_3_200	ENV_NO2	3	nan	0.239710	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1095_18S_3_200	ENV_NO2	2	nan	0.286573	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2682_18S_3_200	ENV_NO2	2	nan	0.201275	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1226_18S_3_200	ENV_NO2	1	nan	0.121711	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_873_18S_022_3	ENV_NO2	4	nan	0.240786	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_143_16S_022_3	ENV_NO2	4	nan	0.309156	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_2308_18S_3_200	ENV_NO2	4	nan	0.223077	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_682_18S_3_200	ENV_NO2	3	nan	0.327079	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_424_16S_022_3	ENV_NO2	4	nan	0.384841	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_889_18S_3_200	ENV_NO2	3	nan	0.320892	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2758_18S_3_200	ENV_NO2	1	nan	0.341500	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1201_16S_3_200	ENV_NO2	2	nan	0.247301	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1127_16S_022_3	ENV_NO2	4	nan	0.263130	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_36_16S_022_3	ENV_NO2	3	nan	0.371612	nan	nan	nan	nan	nan	1	1	1	nan	0.000000	nan
ASV_425_16S_022_3	ENV_NO2	3	nan	0.552080	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1367_16S_022_3	ENV_NO2	3	nan	0.537922	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1230_18S_022_3	ENV_NO2	2	nan	0.312254	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_722_16S_022_3	ENV_NO2	3	nan	0.459860	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_470_16S_022_3	ENV_NO2	1	nan	0.301024	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_533_16S_022_3	ENV_NO2	4	nan	0.659041	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_63_16S_022_3	ENV_NO2	2	nan	0.158147	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_917_16S_022_3	ENV_NO2	5	nan	0.404982	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
ASV_824_16S_022_3	ENV_NO2	5	nan	0.251870	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_1331_16S_022_3	ENV_NO2	5	nan	0.388103	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_1235_16S_022_3	ENV_NO2	2	nan	0.346801	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_6834_18S_022_3	ENV_NO2	2	nan	0.146397	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_248_18S_022_3	ENV_NO2	2	nan	0.373567	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1411_16S_022_3	ENV_NO2	4	nan	0.395085	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_162_18S_3_200	ENV_NO2	1	nan	0.322533	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_217_18S_022_3	ENV_NO2	2	nan	0.290839	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2040_18S_022_3	ENV_NO2	4	nan	0.223077	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_50_16S_022_3	ENV_NO2	3	nan	0.544232	nan	nan	nan	nan	nan	0	1	2	nan	0.000000	nan
ASV_1551_16S_022_3	ENV_NO2	6	nan	0.275463	nan	nan	nan	nan	nan	2	4	0	nan	0.000000	nan
OTU_1404_18S_022_3	ENV_NO2	3	nan	0.236027	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_641_16S_022_3	ENV_NO2	3	nan	0.606754	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1557_18S_022_3	ENV_NO2	3	nan	0.134660	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_181_16S_022_3	ENV_NO2	1	nan	0.398253	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
ASV_1335_16S_022_3	ENV_NO2	5	nan	0.241328	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_1171_16S_022_3	ENV_NO2	3	nan	0.510227	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1215_16S_022_3	ENV_NO2	4	nan	0.297265	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1210_16S_022_3	ENV_NO2	4	nan	0.378668	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_218_16S_022_3	ENV_NO2	3	nan	0.442866	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_431_16S_022_3	ENV_NO2	3	nan	0.469428	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_904_16S_3_200	ENV_NO2	4	nan	0.161222	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_18_16S_022_3	ENV_NO2	1	nan	0.471770	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_1304_18S_3_200	ENV_NO2	4	nan	0.348050	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_276_16S_022_3	ENV_NO2	2	nan	0.236027	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1317_16S_022_3	ENV_NO2	5	nan	0.380544	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_595_16S_022_3	ENV_NO2	2	nan	0.239502	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_64_16S_022_3	ENV_NO2	2	nan	0.264478	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_858_18S_3_200	ENV_NO2	2	nan	0.474773	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_490_16S_022_3	ENV_NO2	4	nan	0.475519	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_453_18S_3_200	ENV_NO2	2	nan	0.386233	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_291_18S_3_200	ENV_NO2	2	nan	0.440649	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1645_16S_022_3	ENV_NO2	3	nan	0.310841	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1984_18S_022_3	ENV_NO2	2	nan	0.158147	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_101_18S_3_200	ENV_NO2	4	nan	0.377411	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_930_16S_022_3	ENV_NO2	3	nan	0.550663	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_133_16S_3_200	ENV_NO2	2	nan	0.176986	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1607_18S_3_200	ENV_NO2	2	nan	0.333230	nan	nan	nan	nan	nan	1	0	1	nan	0.000000	nan
ASV_1686_16S_022_3	ENV_NO2	3	nan	0.460024	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_101_16S_3_200	ENV_NO2	3	nan	0.247301	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1406_16S_022_3	ENV_NO2	3	nan	0.223077	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_180_16S_022_3	ENV_NO2	2	nan	0.283475	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1855_16S_022_3	ENV_NO2	4	nan	0.376167	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_104_16S_022_3	ENV_NO2	1	nan	0.422691	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_1346_18S_3_200	ENV_NO2	2	nan	0.416256	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_2014_16S_022_3	ENV_NO2	2	nan	0.316813	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_651_16S_022_3	ENV_NO2	2	nan	0.393877	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_166_16S_022_3	ENV_NO2	2	nan	0.189538	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1761_18S_022_3	ENV_NO2	2	nan	0.201275	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_322_16S_022_3	ENV_NO2	3	nan	0.289039	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1777_16S_022_3	ENV_NO2	3	nan	0.392196	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_600_16S_022_3	ENV_NO2	5	nan	0.273672	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_1376_18S_022_3	ENV_NO2	1	nan	0.230068	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_2079_16S_022_3	ENV_NO2	4	nan	0.354365	nan	nan	nan	nan	nan	3	0	1	nan	0.000000	nan
ASV_369_16S_022_3	ENV_NO2	3	nan	0.533704	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1644_16S_022_3	ENV_NO2	3	nan	0.263130	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2150_18S_022_3	ENV_NO2	2	nan	0.236027	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1275_18S_022_3	ENV_NO2	1	nan	0.231864	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_599_16S_022_3	ENV_NO2	4	nan	0.416504	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1087_16S_022_3	ENV_NO2	3	nan	0.368603	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_68_16S_022_3	ENV_NO2	2	nan	0.430583	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1125_16S_022_3	ENV_NO2	3	nan	0.449958	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_150_16S_022_3	ENV_NO2	1	nan	0.494114	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1491_16S_022_3	ENV_NO2	3	nan	0.568372	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
ASV_379_16S_022_3	ENV_NO2	2	nan	0.356246	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1037_16S_022_3	ENV_NO2	3	nan	0.557675	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_378_18S_022_3	ENV_NO2	2	nan	0.131159	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_95_18S_022_3	ENV_NO2	2	nan	0.484546	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_754_16S_022_3	ENV_NO2	3	nan	0.354649	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1498_16S_022_3	ENV_NO2	3	nan	0.569241	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_547_16S_022_3	ENV_NO2	2	nan	0.647474	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_540_16S_022_3	ENV_NO2	4	nan	0.519123	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_1632_16S_022_3	ENV_NO2	4	nan	0.239502	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_2590_18S_3_200	ENV_NO2	4	nan	0.300154	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_2030_16S_022_3	ENV_NO2	4	nan	0.351481	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_136_16S_022_3	ENV_NO2	2	nan	0.332101	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1111_18S_022_3	ENV_NO2	3	nan	0.369190	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_382_18S_3_200	ENV_NO2	2	nan	0.447626	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1516_16S_022_3	ENV_NO2	2	nan	0.426365	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_2057_16S_022_3	ENV_NO2	2	nan	0.388103	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_192_16S_3_200	ENV_NO2	3	nan	0.507557	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_154_16S_022_3	ENV_NO2	4	nan	0.555083	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_910_16S_022_3	ENV_NO2	4	nan	0.181362	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_1593_16S_022_3	ENV_NO2	7	nan	0.263130	nan	nan	nan	nan	nan	3	4	0	nan	0.000000	nan
ASV_2032_16S_3_200	ENV_NO2	2	nan	0.393877	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_422_18S_3_200	ENV_NO2	5	nan	0.309757	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_1631_16S_022_3	ENV_NO2	4	nan	0.388720	nan	nan	nan	nan	nan	1	2	1	nan	0.000000	nan
ASV_467_16S_3_200	ENV_NO2	2	nan	0.446879	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_652_18S_022_3	ENV_NO2	1	nan	0.356787	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_2127_16S_022_3	ENV_NO2	4	nan	0.378668	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_488_16S_3_200	ENV_NO2	1	nan	0.389863	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_95_16S_022_3	ENV_NO2	2	nan	0.376451	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
ASV_1565_16S_022_3	ENV_NO2	3	nan	0.394702	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1298_18S_022_3	ENV_NO2	1	nan	0.290288	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_817_18S_3_200	ENV_NO2	3	nan	0.312254	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_24_18S_022_3	ENV_NO2	4	nan	0.203164	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1534_16S_022_3	ENV_NO2	3	nan	0.443995	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_707_18S_022_3	ENV_NO2	2	nan	0.290839	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2214_18S_022_3	ENV_NO2	2	nan	0.247301	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1834_18S_022_3	ENV_NO2	3	nan	0.199449	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1753_16S_022_3	ENV_NO2	2	nan	0.358494	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2712_18S_3_200	ENV_NO2	1	nan	0.319698	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_26_16S_022_3	ENV_NO2	2	nan	0.512569	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1117_16S_022_3	ENV_NO2	2	nan	0.627348	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1727_16S_022_3	ENV_NO2	2	nan	0.257212	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_525_16S_022_3	ENV_NO2	2	nan	0.451256	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1432_18S_022_3	ENV_NO2	2	nan	0.174102	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_28_18S_022_3	ENV_NO2	3	nan	0.260927	nan	nan	nan	nan	nan	1	1	1	nan	0.000000	nan
ASV_1147_16S_022_3	ENV_NO2	4	nan	0.332101	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_177_18S_022_3	ENV_NO2	1	nan	0.201876	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1481_16S_022_3	ENV_NO2	5	nan	0.290288	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_60_18S_022_3	ENV_NO2	4	nan	0.255744	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1173_16S_022_3	ENV_NO2	2	nan	0.600240	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_268_18S_022_3	ENV_NO2	2	nan	0.394454	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_183_18S_022_3	ENV_NO2	2	nan	0.269579	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_182_18S_022_3	ENV_NO2	3	nan	0.362879	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_744_16S_022_3	ENV_NO2	3	nan	0.431045	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_489_18S_022_3	ENV_NO2	3	nan	0.385771	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1107_16S_022_3	ENV_NO2	5	nan	0.624463	nan	nan	nan	nan	nan	0	3	2	nan	0.000000	nan
ASV_630_16S_3_200	ENV_NO2	4	nan	0.206795	nan	nan	nan	nan	nan	3	0	1	nan	0.000000	nan
ASV_111_16S_022_3	ENV_NO2	2	nan	0.397507	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
ASV_1108_16S_022_3	ENV_NO2	4	nan	0.546570	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_703_16S_022_3	ENV_NO2	1	nan	0.425282	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1524_16S_3_200	ENV_NO2	3	nan	0.183566	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2017_18S_3_200	ENV_NO2	2	nan	0.231864	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_814_16S_022_3	ENV_NO2	2	nan	0.423685	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2020_18S_3_200	ENV_NO2	3	nan	0.201275	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_872_18S_022_3	ENV_NO2	2	nan	0.158147	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1795_16S_022_3	ENV_NO2	3	nan	0.297265	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_455_16S_022_3	ENV_NO2	4	nan	0.628556	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_1999_18S_3_200	ENV_NO2	2	nan	0.237712	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_144_18S_022_3	ENV_NO2	3	nan	0.205302	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_613_18S_3_200	ENV_NO2	3	nan	0.318689	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_335_16S_022_3	ENV_NO2	3	nan	0.494860	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_222_18S_022_3	ENV_NO2	2	nan	0.332847	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_234_16S_022_3	ENV_NO2	2	nan	0.542015	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_100_18S_022_3	ENV_NO2	3	nan	0.347388	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_714_18S_022_3	ENV_NO2	3	nan	0.231864	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2532_18S_3_200	ENV_NO2	6	nan	0.217700	nan	nan	nan	nan	nan	6	0	0	nan	0.000000	nan
OTU_350_18S_022_3	ENV_NO2	4	nan	0.227104	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1536_18S_3_200	ENV_NO2	2	nan	0.340207	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_872_16S_022_3	ENV_NO2	3	nan	0.263130	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1707_16S_022_3	ENV_NO2	5	nan	0.436431	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_887_18S_022_3	ENV_NO2	3	nan	0.416340	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_101_16S_022_3	ENV_NO2	3	nan	0.404021	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_588_18S_3_200	ENV_NO2	1	nan	0.214601	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1413_18S_022_3	ENV_NO2	3	nan	0.223077	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_429_16S_022_3	ENV_NO2	2	nan	0.355316	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1076_16S_022_3	ENV_NO2	3	nan	0.342833	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_146_18S_022_3	ENV_NO2	1	nan	0.390609	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_342_18S_022_3	ENV_NO2	2	nan	0.380296	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_654_16S_022_3	ENV_NO2	2	nan	0.405274	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_128_18S_022_3	ENV_NO2	1	nan	0.470174	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_364_16S_022_3	ENV_NO2	1	nan	0.275085	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_419_18S_3_200	ENV_NO2	5	nan	0.263563	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_2489_18S_3_200	ENV_NO2	5	nan	0.364510	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_436_18S_022_3	ENV_NO2	4	nan	0.210346	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_622_18S_3_200	ENV_NO2	5	nan	0.392196	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_507_18S_022_3	ENV_NO2	1	nan	0.309757	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_539_18S_3_200	ENV_NO2	2	nan	0.330892	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1851_16S_022_3	ENV_NO2	3	nan	0.240133	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_51_16S_3_200	ENV_NO2	1	nan	0.177647	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_327_18S_022_3	ENV_NO2	3	nan	0.223077	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1043_16S_022_3	ENV_NO2	6	nan	0.275463	nan	nan	nan	nan	nan	3	3	0	nan	0.000000	nan
OTU_619_18S_022_3	ENV_NO2	1	nan	0.306748	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_825_18S_022_3	ENV_NO2	2	nan	0.295211	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_134_16S_3_200	ENV_NO2	4	nan	0.413664	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_23_16S_022_3	ENV_NO2	5	nan	0.310299	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_1801_16S_022_3	ENV_NO2	2	nan	0.447084	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1366_16S_022_3	ENV_NO2	3	nan	0.388103	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1075_18S_022_3	ENV_NO2	3	nan	0.189538	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1265_16S_022_3	ENV_NO2	4	nan	0.368603	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_253_16S_022_3	ENV_NO2	3	nan	0.479493	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1397_16S_022_3	ENV_NO2	5	nan	0.121711	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_158_18S_022_3	ENV_NO2	2	nan	0.358494	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_243_18S_022_3	ENV_NO2	2	nan	0.267824	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_680_16S_022_3	ENV_NO2	2	nan	0.477733	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_270_18S_022_3	ENV_NO2	2	nan	0.449332	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_517_16S_022_3	ENV_NO2	3	nan	0.488345	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1055_16S_022_3	ENV_NO2	4	nan	0.472391	nan	nan	nan	nan	nan	0	3	1	nan	0.000000	nan
OTU_2512_18S_3_200	ENV_NO2	4	nan	0.179473	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_940_18S_022_3	ENV_NO2	2	nan	0.247301	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2823_18S_022_3	ENV_NO2	2	nan	0.273209	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_574_18S_022_3	ENV_NO2	3	nan	0.239502	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_505_16S_022_3	ENV_NO2	2	nan	0.537718	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
ASV_83_16S_022_3	ENV_NO2	3	nan	0.389863	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_575_16S_022_3	ENV_NO2	2	nan	0.272201	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
