Source	Target	association_score	num_Triplets	MutualInformation	InterationInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	COMBI_II_DPI
ASV_553_16S_022_3	ENV_Si	1	4	0.312920	nan	nan	nan	nan	nan
OTU_511_18S_022_3	ENV_Si	1	2	0.285613	nan	nan	nan	nan	nan
ASV_871_16S_022_3	ENV_Si	1	5	0.375243	nan	nan	nan	nan	nan
ASV_37_16S_022_3	ENV_Si	1	1	0.207839	nan	nan	nan	nan	nan
ASV_53_16S_022_3	ENV_Si	1	3	0.345250	nan	nan	nan	nan	nan
OTU_2179_18S_3_200	ENV_Si	1	3	0.237249	nan	nan	nan	nan	nan
ASV_643_16S_022_3	ENV_Si	1	4	0.146526	nan	nan	nan	nan	nan
ASV_1374_16S_022_3	ENV_Si	1	4	0.207009	nan	nan	nan	nan	nan
OTU_1449_18S_022_3	ENV_Si	1	1	0.146397	nan	nan	nan	nan	nan
ASV_610_16S_3_200	ENV_Si	1	3	0.110437	nan	nan	nan	nan	nan
OTU_1334_18S_022_3	ENV_Si	1	2	0.351680	nan	nan	nan	nan	nan
OTU_1509_18S_022_3	ENV_Si	1	2	0.176589	nan	nan	nan	nan	nan
OTU_582_18S_022_3	ENV_Si	1	3	0.338353	nan	nan	nan	nan	nan
ASV_958_16S_022_3	ENV_Si	1	3	0.292127	nan	nan	nan	nan	nan
OTU_145_18S_022_3	ENV_Si	1	2	0.291118	nan	nan	nan	nan	nan
OTU_2105_18S_022_3	ENV_Si	1	3	0.433965	nan	nan	nan	nan	nan
OTU_1924_18S_3_200	ENV_Si	1	4	0.254879	nan	nan	nan	nan	nan
OTU_676_18S_022_3	ENV_Si	1	2	0.296206	nan	nan	nan	nan	nan
ASV_1560_16S_022_3	ENV_Si	1	3	0.229805	nan	nan	nan	nan	nan
OTU_2878_18S_022_3	ENV_Si	1	3	0.406429	nan	nan	nan	nan	nan
ASV_932_16S_3_200	ENV_Si	1	5	0.237249	nan	nan	nan	nan	nan
OTU_1285_18S_022_3	ENV_Si	1	5	0.318022	nan	nan	nan	nan	nan
OTU_839_18S_3_200	ENV_Si	1	4	0.176589	nan	nan	nan	nan	nan
OTU_2876_18S_3_200	ENV_Si	1	4	0.226721	nan	nan	nan	nan	nan
ASV_453_16S_022_3	ENV_Si	1	3	0.503250	nan	nan	nan	nan	nan
OTU_1743_18S_022_3	ENV_Si	1	1	0.211270	nan	nan	nan	nan	nan
ASV_128_16S_022_3	ENV_Si	1	3	0.429375	nan	nan	nan	nan	nan
OTU_1362_18S_022_3	ENV_Si	1	3	0.168866	nan	nan	nan	nan	nan
ASV_413_16S_022_3	ENV_Si	1	4	0.302392	nan	nan	nan	nan	nan
ASV_297_16S_3_200	ENV_Si	1	2	0.363969	nan	nan	nan	nan	nan
OTU_743_18S_022_3	ENV_Si	1	1	0.168199	nan	nan	nan	nan	nan
OTU_1077_18S_022_3	ENV_Si	1	5	0.168959	nan	nan	nan	nan	nan
OTU_1594_18S_022_3	ENV_Si	1	3	0.273672	nan	nan	nan	nan	nan
ASV_622_16S_022_3	ENV_Si	1	4	0.409527	nan	nan	nan	nan	nan
OTU_831_18S_022_3	ENV_Si	1	2	0.182491	nan	nan	nan	nan	nan
OTU_9_18S_022_3	ENV_Si	1	1	0.288074	nan	nan	nan	nan	nan
OTU_2133_18S_022_3	ENV_Si	1	3	0.247301	nan	nan	nan	nan	nan
OTU_2466_18S_3_200	ENV_Si	1	3	0.189538	nan	nan	nan	nan	nan
OTU_1613_18S_022_3	ENV_Si	1	1	0.269232	nan	nan	nan	nan	nan
ASV_1049_16S_022_3	ENV_Si	1	2	0.331171	nan	nan	nan	nan	nan
ASV_224_16S_022_3	ENV_Si	1	2	0.315556	nan	nan	nan	nan	nan
OTU_390_18S_3_200	ENV_Si	1	3	0.169421	nan	nan	nan	nan	nan
OTU_1905_18S_022_3	ENV_Si	1	2	0.351551	nan	nan	nan	nan	nan
ASV_1250_16S_022_3	ENV_Si	1	4	0.202418	nan	nan	nan	nan	nan
OTU_2035_18S_022_3	ENV_Si	1	4	0.351551	nan	nan	nan	nan	nan
OTU_5407_18S_3_200	ENV_Si	1	5	0.302179	nan	nan	nan	nan	nan
ASV_337_16S_022_3	ENV_Si	1	2	0.338615	nan	nan	nan	nan	nan
OTU_260_18S_022_3	ENV_Si	1	2	0.168199	nan	nan	nan	nan	nan
OTU_677_18S_022_3	ENV_Si	1	1	0.296206	nan	nan	nan	nan	nan
OTU_3342_18S_3_200	ENV_Si	1	3	0.230193	nan	nan	nan	nan	nan
OTU_847_18S_022_3	ENV_Si	1	3	0.109974	nan	nan	nan	nan	nan
OTU_2856_18S_022_3	ENV_Si	1	3	0.259037	nan	nan	nan	nan	nan
ASV_1201_16S_022_3	ENV_Si	1	4	0.338601	nan	nan	nan	nan	nan
OTU_2626_18S_022_3	ENV_Si	1	1	0.097024	nan	nan	nan	nan	nan
OTU_1545_18S_022_3	ENV_Si	1	4	0.259051	nan	nan	nan	nan	nan
OTU_1154_18S_022_3	ENV_Si	1	2	0.229805	nan	nan	nan	nan	nan
ASV_290_16S_022_3	ENV_Si	1	2	0.405897	nan	nan	nan	nan	nan
OTU_877_18S_022_3	ENV_Si	1	2	0.246022	nan	nan	nan	nan	nan
ASV_1825_16S_022_3	ENV_Si	1	3	0.257958	nan	nan	nan	nan	nan
ASV_66_16S_3_200	ENV_Si	1	4	0.354649	nan	nan	nan	nan	nan
OTU_78_18S_022_3	ENV_Si	1	1	0.288701	nan	nan	nan	nan	nan
ASV_337_16S_3_200	ENV_Si	1	3	0.369270	nan	nan	nan	nan	nan
ASV_2185_16S_022_3	ENV_Si	1	4	0.234365	nan	nan	nan	nan	nan
OTU_1561_18S_022_3	ENV_Si	1	3	0.168328	nan	nan	nan	nan	nan
OTU_2576_18S_022_3	ENV_Si	1	2	0.320350	nan	nan	nan	nan	nan
OTU_2176_18S_022_3	ENV_Si	1	1	0.218984	nan	nan	nan	nan	nan
OTU_2919_18S_022_3	ENV_Si	1	2	0.339824	nan	nan	nan	nan	nan
ASV_26_16S_3_200	ENV_Si	1	1	0.356246	nan	nan	nan	nan	nan
ASV_185_16S_022_3	ENV_Si	1	4	0.333976	nan	nan	nan	nan	nan
OTU_2375_18S_022_3	ENV_Si	1	2	0.313929	nan	nan	nan	nan	nan
ASV_298_16S_022_3	ENV_Si	1	4	0.155388	nan	nan	nan	nan	nan
ASV_384_16S_022_3	ENV_Si	1	2	0.249652	nan	nan	nan	nan	nan
OTU_2750_18S_3_200	ENV_Si	1	7	0.280839	nan	nan	nan	nan	nan
ASV_1728_16S_022_3	ENV_Si	1	2	0.358200	nan	nan	nan	nan	nan
OTU_152_18S_3_200	ENV_Si	1	1	0.231481	nan	nan	nan	nan	nan
ASV_561_16S_022_3	ENV_Si	1	4	0.267018	nan	nan	nan	nan	nan
OTU_2656_18S_022_3	ENV_Si	1	2	0.316813	nan	nan	nan	nan	nan
ASV_918_16S_022_3	ENV_Si	1	3	0.282187	nan	nan	nan	nan	nan
OTU_1106_18S_3_200	ENV_Si	1	4	0.189538	nan	nan	nan	nan	nan
ASV_1566_16S_022_3	ENV_Si	1	2	0.178856	nan	nan	nan	nan	nan
ASV_85_16S_022_3	ENV_Si	1	1	0.302109	nan	nan	nan	nan	nan
OTU_1014_18S_022_3	ENV_Si	1	4	0.257580	nan	nan	nan	nan	nan
ASV_631_16S_022_3	ENV_Si	1	2	0.207178	nan	nan	nan	nan	nan
ASV_737_16S_022_3	ENV_Si	1	2	0.250399	nan	nan	nan	nan	nan
ASV_431_16S_3_200	ENV_Si	1	4	0.335308	nan	nan	nan	nan	nan
ASV_113_16S_3_200	ENV_Si	1	2	0.363039	nan	nan	nan	nan	nan
OTU_563_18S_022_3	ENV_Si	1	2	0.168328	nan	nan	nan	nan	nan
OTU_788_18S_022_3	ENV_Si	1	2	0.321573	nan	nan	nan	nan	nan
ASV_479_16S_022_3	ENV_Si	1	3	0.464405	nan	nan	nan	nan	nan
ASV_725_16S_022_3	ENV_Si	1	4	0.228980	nan	nan	nan	nan	nan
OTU_985_18S_022_3	ENV_Si	1	3	0.202483	nan	nan	nan	nan	nan
ASV_976_16S_022_3	ENV_Si	1	1	0.461242	nan	nan	nan	nan	nan
ASV_216_16S_3_200	ENV_Si	1	2	0.310966	nan	nan	nan	nan	nan
ASV_563_16S_022_3	ENV_Si	1	2	0.274837	nan	nan	nan	nan	nan
ASV_1058_16S_022_3	ENV_Si	1	3	0.226721	nan	nan	nan	nan	nan
OTU_384_18S_022_3	ENV_Si	1	4	0.302655	nan	nan	nan	nan	nan
OTU_1961_18S_022_3	ENV_Si	1	2	0.438227	nan	nan	nan	nan	nan
ASV_1687_16S_022_3	ENV_Si	1	2	0.367520	nan	nan	nan	nan	nan
OTU_419_18S_022_3	ENV_Si	1	3	0.291118	nan	nan	nan	nan	nan
ASV_140_16S_3_200	ENV_Si	1	5	0.152300	nan	nan	nan	nan	nan
ASV_392_16S_022_3	ENV_Si	1	2	0.204417	nan	nan	nan	nan	nan
ASV_537_16S_022_3	ENV_Si	1	2	0.298762	nan	nan	nan	nan	nan
OTU_1290_18S_3_200	ENV_Si	1	3	0.159943	nan	nan	nan	nan	nan
OTU_866_18S_022_3	ENV_Si	1	6	0.168199	nan	nan	nan	nan	nan
ASV_274_16S_3_200	ENV_Si	1	4	0.359409	nan	nan	nan	nan	nan
ASV_282_16S_022_3	ENV_Si	1	2	0.365177	nan	nan	nan	nan	nan
ASV_390_16S_3_200	ENV_Si	1	4	0.218575	nan	nan	nan	nan	nan
ASV_175_16S_022_3	ENV_Si	1	3	0.306952	nan	nan	nan	nan	nan
ASV_890_16S_022_3	ENV_Si	1	3	0.390361	nan	nan	nan	nan	nan
ASV_664_16S_022_3	ENV_Si	1	1	0.379877	nan	nan	nan	nan	nan
ASV_466_16S_022_3	ENV_Si	1	4	0.249652	nan	nan	nan	nan	nan
OTU_138_18S_3_200	ENV_Si	1	1	0.233072	nan	nan	nan	nan	nan
OTU_1142_18S_022_3	ENV_Si	1	6	0.359941	nan	nan	nan	nan	nan
OTU_345_18S_022_3	ENV_Si	1	4	0.413372	nan	nan	nan	nan	nan
ASV_805_16S_022_3	ENV_Si	1	2	0.353903	nan	nan	nan	nan	nan
ASV_1254_16S_022_3	ENV_Si	1	2	0.303038	nan	nan	nan	nan	nan
OTU_671_18S_022_3	ENV_Si	1	2	0.251995	nan	nan	nan	nan	nan
ASV_1523_16S_022_3	ENV_Si	1	3	0.302655	nan	nan	nan	nan	nan
OTU_2005_18S_3_200	ENV_Si	1	4	0.116339	nan	nan	nan	nan	nan
ASV_414_16S_022_3	ENV_Si	1	3	0.228811	nan	nan	nan	nan	nan
ASV_1578_16S_022_3	ENV_Si	1	1	0.306271	nan	nan	nan	nan	nan
OTU_2812_18S_3_200	ENV_Si	1	3	0.248523	nan	nan	nan	nan	nan
ASV_570_16S_022_3	ENV_Si	1	1	0.461784	nan	nan	nan	nan	nan
ASV_1587_16S_022_3	ENV_Si	1	6	0.308544	nan	nan	nan	nan	nan
ASV_1584_16S_022_3	ENV_Si	1	3	0.452847	nan	nan	nan	nan	nan
ASV_878_16S_022_3	ENV_Si	1	5	0.214438	nan	nan	nan	nan	nan
OTU_1216_18S_022_3	ENV_Si	1	2	0.147619	nan	nan	nan	nan	nan
ASV_1322_16S_022_3	ENV_Si	1	2	0.169421	nan	nan	nan	nan	nan
OTU_610_18S_3_200	ENV_Si	1	4	0.410536	nan	nan	nan	nan	nan
ASV_235_16S_3_200	ENV_Si	1	3	0.318689	nan	nan	nan	nan	nan
ASV_476_16S_022_3	ENV_Si	1	3	0.378794	nan	nan	nan	nan	nan
ASV_260_16S_022_3	ENV_Si	1	3	0.357533	nan	nan	nan	nan	nan
OTU_662_18S_022_3	ENV_Si	1	3	0.143527	nan	nan	nan	nan	nan
ASV_233_16S_022_3	ENV_Si	1	3	0.313506	nan	nan	nan	nan	nan
OTU_3811_18S_3_200	ENV_Si	1	3	0.225961	nan	nan	nan	nan	nan
ASV_228_16S_022_3	ENV_Si	1	1	0.157054	nan	nan	nan	nan	nan
ASV_812_16S_3_200	ENV_Si	1	1	0.311428	nan	nan	nan	nan	nan
OTU_2135_18S_022_3	ENV_Si	1	4	0.277969	nan	nan	nan	nan	nan
OTU_732_18S_022_3	ENV_Si	1	1	0.189538	nan	nan	nan	nan	nan
OTU_2867_18S_3_200	ENV_Si	1	3	0.154787	nan	nan	nan	nan	nan
ASV_334_16S_022_3	ENV_Si	1	2	0.224966	nan	nan	nan	nan	nan
OTU_2383_18S_022_3	ENV_Si	1	2	0.314974	nan	nan	nan	nan	nan
OTU_32_18S_3_200	ENV_Si	1	1	0.272579	nan	nan	nan	nan	nan
ASV_499_16S_022_3	ENV_Si	1	3	0.260927	nan	nan	nan	nan	nan
ASV_673_16S_022_3	ENV_Si	1	3	0.402267	nan	nan	nan	nan	nan
OTU_1219_18S_3_200	ENV_Si	1	5	0.189538	nan	nan	nan	nan	nan
OTU_4934_18S_3_200	ENV_Si	1	4	0.330972	nan	nan	nan	nan	nan
OTU_680_18S_3_200	ENV_Si	1	3	0.211817	nan	nan	nan	nan	nan
OTU_4302_18S_022_3	ENV_Si	1	3	0.342232	nan	nan	nan	nan	nan
ASV_449_16S_022_3	ENV_Si	1	3	0.349810	nan	nan	nan	nan	nan
ASV_513_16S_022_3	ENV_Si	1	3	0.373567	nan	nan	nan	nan	nan
OTU_430_18S_3_200	ENV_Si	1	5	0.265602	nan	nan	nan	nan	nan
ASV_797_16S_022_3	ENV_Si	1	2	0.318147	nan	nan	nan	nan	nan
OTU_267_18S_022_3	ENV_Si	1	2	0.210808	nan	nan	nan	nan	nan
OTU_1123_18S_3_200	ENV_Si	1	4	0.243138	nan	nan	nan	nan	nan
OTU_1940_18S_022_3	ENV_Si	1	2	0.373482	nan	nan	nan	nan	nan
OTU_1828_18S_022_3	ENV_Si	1	1	0.381126	nan	nan	nan	nan	nan
OTU_1798_18S_3_200	ENV_Si	1	3	0.152961	nan	nan	nan	nan	nan
OTU_1263_18S_022_3	ENV_Si	1	4	0.239508	nan	nan	nan	nan	nan
ASV_847_16S_022_3	ENV_Si	1	3	0.180154	nan	nan	nan	nan	nan
OTU_1893_18S_022_3	ENV_Si	1	3	0.216100	nan	nan	nan	nan	nan
ASV_379_16S_3_200	ENV_Si	1	2	0.343375	nan	nan	nan	nan	nan
ASV_434_16S_022_3	ENV_Si	1	2	0.298021	nan	nan	nan	nan	nan
ASV_472_16S_022_3	ENV_Si	1	3	0.381678	nan	nan	nan	nan	nan
OTU_362_18S_3_200	ENV_Si	1	4	0.168328	nan	nan	nan	nan	nan
ASV_933_16S_022_3	ENV_Si	1	3	0.279760	nan	nan	nan	nan	nan
ASV_542_16S_3_200	ENV_Si	1	1	0.182491	nan	nan	nan	nan	nan
OTU_754_18S_022_3	ENV_Si	1	3	0.300900	nan	nan	nan	nan	nan
ASV_413_16S_3_200	ENV_Si	1	1	0.328008	nan	nan	nan	nan	nan
ASV_886_16S_022_3	ENV_Si	1	3	0.276293	nan	nan	nan	nan	nan
OTU_1702_18S_3_200	ENV_Si	1	2	0.222614	nan	nan	nan	nan	nan
OTU_363_18S_3_200	ENV_Si	1	3	0.229805	nan	nan	nan	nan	nan
ASV_152_16S_022_3	ENV_Si	1	1	0.334444	nan	nan	nan	nan	nan
OTU_2456_18S_3_200	ENV_Si	1	3	0.128892	nan	nan	nan	nan	nan
OTU_292_18S_3_200	ENV_Si	1	3	0.176589	nan	nan	nan	nan	nan
ASV_112_16S_022_3	ENV_Si	1	2	0.280839	nan	nan	nan	nan	nan
OTU_1086_18S_022_3	ENV_Si	1	2	0.175310	nan	nan	nan	nan	nan
ASV_1415_16S_022_3	ENV_Si	1	1	0.189538	nan	nan	nan	nan	nan
OTU_613_18S_022_3	ENV_Si	1	3	0.263269	nan	nan	nan	nan	nan
ASV_2023_16S_022_3	ENV_Si	1	3	0.207839	nan	nan	nan	nan	nan
OTU_1836_18S_3_200	ENV_Si	1	1	0.191223	nan	nan	nan	nan	nan
OTU_2160_18S_022_3	ENV_Si	1	2	0.132368	nan	nan	nan	nan	nan
OTU_3213_18S_022_3	ENV_Si	1	4	0.216100	nan	nan	nan	nan	nan
OTU_245_18S_3_200	ENV_Si	1	2	0.304531	nan	nan	nan	nan	nan
OTU_313_18S_022_3	ENV_Si	1	1	0.318147	nan	nan	nan	nan	nan
ASV_1643_16S_022_3	ENV_Si	1	2	0.214190	nan	nan	nan	nan	nan
OTU_4003_18S_022_3	ENV_Si	1	1	0.168199	nan	nan	nan	nan	nan
ASV_1716_16S_022_3	ENV_Si	1	3	0.179487	nan	nan	nan	nan	nan
OTU_1762_18S_022_3	ENV_Si	1	2	0.208456	nan	nan	nan	nan	nan
OTU_456_18S_3_200	ENV_Si	1	3	0.136470	nan	nan	nan	nan	nan
ASV_1693_16S_022_3	ENV_Si	1	2	0.405812	nan	nan	nan	nan	nan
OTU_469_18S_022_3	ENV_Si	1	2	0.286111	nan	nan	nan	nan	nan
OTU_904_18S_3_200	ENV_Si	1	2	0.150629	nan	nan	nan	nan	nan
OTU_1148_18S_3_200	ENV_Si	1	5	0.227309	nan	nan	nan	nan	nan
OTU_2420_18S_022_3	ENV_Si	1	2	0.266218	nan	nan	nan	nan	nan
ASV_486_16S_022_3	ENV_Si	1	2	0.237201	nan	nan	nan	nan	nan
ASV_96_16S_3_200	ENV_Si	1	4	0.220207	nan	nan	nan	nan	nan
OTU_1332_18S_3_200	ENV_Si	1	4	0.227184	nan	nan	nan	nan	nan
ASV_1380_16S_022_3	ENV_Si	1	4	0.300731	nan	nan	nan	nan	nan
ASV_1258_16S_022_3	ENV_Si	1	5	0.166537	nan	nan	nan	nan	nan
ASV_1676_16S_022_3	ENV_Si	1	3	0.236156	nan	nan	nan	nan	nan
OTU_3350_18S_022_3	ENV_Si	1	2	0.306321	nan	nan	nan	nan	nan
ASV_173_16S_022_3	ENV_Si	1	1	0.472516	nan	nan	nan	nan	nan
OTU_40_18S_3_200	ENV_Si	1	2	0.170997	nan	nan	nan	nan	nan
OTU_3424_18S_022_3	ENV_Si	1	3	0.351551	nan	nan	nan	nan	nan
OTU_105_18S_022_3	ENV_Si	1	3	0.271454	nan	nan	nan	nan	nan
ASV_1203_16S_022_3	ENV_Si	1	4	0.268486	nan	nan	nan	nan	nan
OTU_403_18S_3_200	ENV_Si	1	3	0.224299	nan	nan	nan	nan	nan
ASV_2653_16S_022_3	ENV_Si	1	4	0.189538	nan	nan	nan	nan	nan
ASV_321_16S_022_3	ENV_Si	1	4	0.285190	nan	nan	nan	nan	nan
ASV_815_16S_022_3	ENV_Si	1	3	0.163405	nan	nan	nan	nan	nan
OTU_729_18S_022_3	ENV_Si	1	4	0.227850	nan	nan	nan	nan	nan
OTU_1844_18S_3_200	ENV_Si	1	6	0.263811	nan	nan	nan	nan	nan
ASV_817_16S_022_3	ENV_Si	1	1	0.242676	nan	nan	nan	nan	nan
ASV_1143_16S_022_3	ENV_Si	1	2	0.246101	nan	nan	nan	nan	nan
ASV_321_16S_3_200	ENV_Si	1	3	0.225927	nan	nan	nan	nan	nan
ASV_408_16S_022_3	ENV_Si	1	2	0.272415	nan	nan	nan	nan	nan
ASV_1407_16S_022_3	ENV_Si	1	4	0.246684	nan	nan	nan	nan	nan
OTU_624_18S_022_3	ENV_Si	1	3	0.152961	nan	nan	nan	nan	nan
ASV_1344_16S_022_3	ENV_Si	1	2	0.348597	nan	nan	nan	nan	nan
ASV_800_16S_022_3	ENV_Si	1	3	0.208391	nan	nan	nan	nan	nan
OTU_1959_18S_022_3	ENV_Si	1	3	0.109974	nan	nan	nan	nan	nan
ASV_888_16S_3_200	ENV_Si	1	4	0.289626	nan	nan	nan	nan	nan
OTU_965_18S_3_200	ENV_Si	1	3	0.283853	nan	nan	nan	nan	nan
ASV_402_16S_022_3	ENV_Si	1	2	0.444741	nan	nan	nan	nan	nan
OTU_712_18S_022_3	ENV_Si	1	2	0.424601	nan	nan	nan	nan	nan
ASV_473_16S_3_200	ENV_Si	1	3	0.435174	nan	nan	nan	nan	nan
ASV_699_16S_022_3	ENV_Si	1	2	0.333892	nan	nan	nan	nan	nan
ASV_1747_16S_022_3	ENV_Si	1	2	0.150694	nan	nan	nan	nan	nan
OTU_1649_18S_3_200	ENV_Si	1	3	0.189538	nan	nan	nan	nan	nan
ASV_1420_16S_022_3	ENV_Si	1	1	0.158272	nan	nan	nan	nan	nan
OTU_984_18S_022_3	ENV_Si	1	1	0.211817	nan	nan	nan	nan	nan
ASV_237_16S_3_200	ENV_Si	1	2	0.323916	nan	nan	nan	nan	nan
ASV_307_16S_3_200	ENV_Si	1	4	0.244893	nan	nan	nan	nan	nan
ASV_1480_16S_3_200	ENV_Si	1	3	0.215184	nan	nan	nan	nan	nan
ASV_584_16S_022_3	ENV_Si	1	1	0.168199	nan	nan	nan	nan	nan
ASV_468_16S_022_3	ENV_Si	1	2	0.427614	nan	nan	nan	nan	nan
OTU_1263_18S_3_200	ENV_Si	1	3	0.214816	nan	nan	nan	nan	nan
OTU_2858_18S_022_3	ENV_Si	1	3	0.302179	nan	nan	nan	nan	nan
OTU_2181_18S_3_200	ENV_Si	1	3	0.387725	nan	nan	nan	nan	nan
ASV_1212_16S_022_3	ENV_Si	1	3	0.169547	nan	nan	nan	nan	nan
ASV_1508_16S_022_3	ENV_Si	1	3	0.259051	nan	nan	nan	nan	nan
ASV_1820_16S_022_3	ENV_Si	1	3	0.324457	nan	nan	nan	nan	nan
ASV_1521_16S_022_3	ENV_Si	1	2	0.189538	nan	nan	nan	nan	nan
ASV_777_16S_3_200	ENV_Si	1	4	0.202497	nan	nan	nan	nan	nan
ASV_2134_16S_3_200	ENV_Si	1	3	0.280839	nan	nan	nan	nan	nan
ASV_723_16S_3_200	ENV_Si	1	6	0.297554	nan	nan	nan	nan	nan
OTU_906_18S_022_3	ENV_Si	1	1	0.264771	nan	nan	nan	nan	nan
ASV_40_16S_3_200	ENV_Si	1	1	0.320643	nan	nan	nan	nan	nan
ASV_650_16S_3_200	ENV_Si	1	2	0.308539	nan	nan	nan	nan	nan
OTU_3300_18S_022_3	ENV_Si	1	3	0.189538	nan	nan	nan	nan	nan
ASV_51_16S_022_3	ENV_Si	1	3	0.440649	nan	nan	nan	nan	nan
OTU_1247_18S_022_3	ENV_Si	1	4	0.280307	nan	nan	nan	nan	nan
OTU_77_18S_022_3	ENV_Si	1	2	0.189915	nan	nan	nan	nan	nan
OTU_10_18S_3_200	ENV_Si	1	5	0.319356	nan	nan	nan	nan	nan
OTU_480_18S_3_200	ENV_Si	1	2	0.195735	nan	nan	nan	nan	nan
ASV_377_16S_3_200	ENV_Si	1	2	0.260678	nan	nan	nan	nan	nan
OTU_498_18S_022_3	ENV_Si	1	2	0.165995	nan	nan	nan	nan	nan
ASV_139_16S_022_3	ENV_Si	1	3	0.246022	nan	nan	nan	nan	nan
OTU_3877_18S_3_200	ENV_Si	1	2	0.236826	nan	nan	nan	nan	nan
ASV_760_16S_3_200	ENV_Si	1	2	0.283853	nan	nan	nan	nan	nan
OTU_5773_18S_022_3	ENV_Si	1	3	0.282062	nan	nan	nan	nan	nan
ASV_17_16S_022_3	ENV_Si	1	3	0.328073	nan	nan	nan	nan	nan
OTU_1353_18S_022_3	ENV_Si	1	3	0.155468	nan	nan	nan	nan	nan
ASV_823_16S_022_3	ENV_Si	1	4	0.259051	nan	nan	nan	nan	nan
ASV_491_16S_022_3	ENV_Si	1	2	0.527936	nan	nan	nan	nan	nan
ASV_1576_16S_022_3	ENV_Si	1	2	0.304446	nan	nan	nan	nan	nan
OTU_4_18S_022_3	ENV_Si	1	4	0.354226	nan	nan	nan	nan	nan
ASV_1067_16S_3_200	ENV_Si	1	4	0.244893	nan	nan	nan	nan	nan
OTU_1940_18S_3_200	ENV_Si	1	4	0.188339	nan	nan	nan	nan	nan
ASV_1986_16S_022_3	ENV_Si	1	2	0.229641	nan	nan	nan	nan	nan
OTU_29_18S_3_200	ENV_Si	1	3	0.229726	nan	nan	nan	nan	nan
OTU_1532_18S_3_200	ENV_Si	1	2	0.139420	nan	nan	nan	nan	nan
OTU_3422_18S_3_200	ENV_Si	1	4	0.260260	nan	nan	nan	nan	nan
OTU_71_18S_3_200	ENV_Si	1	3	0.282729	nan	nan	nan	nan	nan
OTU_850_18S_022_3	ENV_Si	1	4	0.228980	nan	nan	nan	nan	nan
OTU_330_18S_022_3	ENV_Si	1	2	0.234351	nan	nan	nan	nan	nan
OTU_1611_18S_3_200	ENV_Si	1	3	0.225961	nan	nan	nan	nan	nan
OTU_2633_18S_022_3	ENV_Si	1	5	0.222614	nan	nan	nan	nan	nan
OTU_1027_18S_3_200	ENV_Si	1	3	0.267824	nan	nan	nan	nan	nan
OTU_2509_18S_022_3	ENV_Si	1	5	0.234351	nan	nan	nan	nan	nan
ASV_250_16S_022_3	ENV_Si	1	1	0.281520	nan	nan	nan	nan	nan
ASV_2156_16S_3_200	ENV_Si	1	5	0.225961	nan	nan	nan	nan	nan
OTU_534_18S_022_3	ENV_Si	1	3	0.183705	nan	nan	nan	nan	nan
OTU_2095_18S_3_200	ENV_Si	1	3	0.176589	nan	nan	nan	nan	nan
ASV_1029_16S_022_3	ENV_Si	1	4	0.253283	nan	nan	nan	nan	nan
OTU_38_18S_3_200	ENV_Si	1	5	0.322533	nan	nan	nan	nan	nan
OTU_332_18S_022_3	ENV_Si	1	1	0.438058	nan	nan	nan	nan	nan
ASV_105_16S_022_3	ENV_Si	1	2	0.146615	nan	nan	nan	nan	nan
OTU_2722_18S_022_3	ENV_Si	1	3	0.250777	nan	nan	nan	nan	nan
ASV_1426_16S_022_3	ENV_Si	1	3	0.331678	nan	nan	nan	nan	nan
ASV_905_16S_3_200	ENV_Si	1	5	0.188339	nan	nan	nan	nan	nan
ASV_550_16S_022_3	ENV_Si	1	3	0.253666	nan	nan	nan	nan	nan
OTU_2259_18S_3_200	ENV_Si	1	4	0.293719	nan	nan	nan	nan	nan
OTU_751_18S_022_3	ENV_Si	1	2	0.403092	nan	nan	nan	nan	nan
OTU_5446_18S_022_3	ENV_Si	1	4	0.194298	nan	nan	nan	nan	nan
OTU_811_18S_022_3	ENV_Si	1	2	0.231864	nan	nan	nan	nan	nan
ASV_57_16S_022_3	ENV_Si	1	3	0.344509	nan	nan	nan	nan	nan
OTU_195_18S_022_3	ENV_Si	1	2	0.438973	nan	nan	nan	nan	nan
OTU_1149_18S_022_3	ENV_Si	1	3	0.324840	nan	nan	nan	nan	nan
OTU_18_18S_022_3	ENV_Si	1	2	0.187256	nan	nan	nan	nan	nan
ASV_255_16S_3_200	ENV_Si	1	2	0.177563	nan	nan	nan	nan	nan
OTU_89_18S_3_200	ENV_Si	1	2	0.463490	nan	nan	nan	nan	nan
ASV_1675_16S_3_200	ENV_Si	1	3	0.325124	nan	nan	nan	nan	nan
ASV_144_16S_022_3	ENV_Si	1	2	0.226842	nan	nan	nan	nan	nan
ASV_229_16S_022_3	ENV_Si	1	3	0.312637	nan	nan	nan	nan	nan
OTU_506_18S_3_200	ENV_Si	1	3	0.157054	nan	nan	nan	nan	nan
ASV_985_16S_022_3	ENV_Si	1	2	0.403480	nan	nan	nan	nan	nan
OTU_1575_18S_022_3	ENV_Si	1	4	0.077490	nan	nan	nan	nan	nan
ASV_1227_16S_022_3	ENV_Si	1	3	0.163574	nan	nan	nan	nan	nan
OTU_763_18S_022_3	ENV_Si	1	4	0.382603	nan	nan	nan	nan	nan
ASV_414_16S_3_200	ENV_Si	1	3	0.299771	nan	nan	nan	nan	nan
ASV_406_16S_022_3	ENV_Si	1	4	0.267362	nan	nan	nan	nan	nan
