Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_560_18S_3_200	ENV_NH4	1	nan	0.284404	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_183_18S_3_200	ENV_NH4	3	nan	0.151464	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_797_18S_022_3	ENV_NH4	4	nan	0.198749	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_762_16S_022_3	ENV_NH4	1	nan	0.076529	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1439_16S_3_200	ENV_NH4	3	nan	0.184495	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_673_16S_3_200	ENV_NH4	5	nan	0.180780	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_307_16S_022_3	ENV_NH4	2	nan	0.158600	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_833_18S_3_200	ENV_NH4	2	nan	0.321821	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_297_16S_022_3	ENV_NH4	3	nan	0.337577	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1088_16S_022_3	ENV_NH4	1	nan	0.210887	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1786_18S_3_200	ENV_NH4	3	nan	0.166622	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1310_16S_022_3	ENV_NH4	2	nan	0.159809	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_412_16S_022_3	ENV_NH4	1	nan	0.263890	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_103_18S_3_200	ENV_NH4	4	nan	0.088102	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1149_16S_022_3	ENV_NH4	2	nan	0.169963	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_755_16S_022_3	ENV_NH4	3	nan	0.123018	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1121_18S_3_200	ENV_NH4	4	nan	0.251318	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_301_16S_022_3	ENV_NH4	3	nan	0.244226	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1628_18S_022_3	ENV_NH4	1	nan	0.215358	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2876_18S_022_3	ENV_NH4	7	nan	0.181611	nan	nan	nan	nan	nan	4	3	0	nan	0.000000	nan
OTU_543_18S_022_3	ENV_NH4	2	nan	0.185002	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_33_16S_022_3	ENV_NH4	3	nan	0.210887	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_909_18S_3_200	ENV_NH4	5	nan	0.201920	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_585_18S_022_3	ENV_NH4	3	nan	0.159809	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2389_18S_022_3	ENV_NH4	3	nan	0.315670	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1294_16S_022_3	ENV_NH4	1	nan	0.169963	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_960_18S_3_200	ENV_NH4	3	nan	0.285991	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_2371_16S_022_3	ENV_NH4	2	nan	0.149758	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_871_18S_3_200	ENV_NH4	3	nan	0.162738	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2433_18S_3_200	ENV_NH4	4	nan	0.257908	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1399_18S_3_200	ENV_NH4	3	nan	0.245524	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_517_18S_3_200	ENV_NH4	1	nan	0.164743	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1720_16S_022_3	ENV_NH4	4	nan	0.265282	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1155_16S_022_3	ENV_NH4	3	nan	0.245237	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_711_18S_3_200	ENV_NH4	4	nan	0.236106	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1123_18S_022_3	ENV_NH4	3	nan	0.165960	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_373_18S_022_3	ENV_NH4	2	nan	0.300115	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_820_16S_022_3	ENV_NH4	2	nan	0.184495	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_48_18S_3_200	ENV_NH4	3	nan	0.173435	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_3448_18S_3_200	ENV_NH4	2	nan	0.090399	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1104_18S_022_3	ENV_NH4	2	nan	0.202582	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_868_18S_3_200	ENV_NH4	4	nan	0.226632	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1374_18S_3_200	ENV_NH4	5	nan	0.181611	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_191_18S_3_200	ENV_NH4	4	nan	0.243480	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_831_16S_022_3	ENV_NH4	4	nan	0.172680	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1658_16S_022_3	ENV_NH4	4	nan	0.185718	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1506_18S_022_3	ENV_NH4	2	nan	0.239373	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1789_18S_022_3	ENV_NH4	3	nan	0.086292	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_537_18S_3_200	ENV_NH4	3	nan	0.174927	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1002_16S_022_3	ENV_NH4	4	nan	0.214901	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1086_18S_3_200	ENV_NH4	5	nan	0.278217	nan	nan	nan	nan	nan	1	3	1	nan	0.000000	nan
ASV_947_16S_022_3	ENV_NH4	4	nan	0.416966	nan	nan	nan	nan	nan	0	3	1	nan	0.000000	nan
ASV_1287_16S_022_3	ENV_NH4	5	nan	0.258300	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_506_16S_022_3	ENV_NH4	4	nan	0.219168	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1801_18S_022_3	ENV_NH4	4	nan	0.086292	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_741_18S_3_200	ENV_NH4	5	nan	0.185718	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_1283_18S_022_3	ENV_NH4	4	nan	0.192353	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_3326_18S_022_3	ENV_NH4	2	nan	0.086292	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_598_18S_3_200	ENV_NH4	3	nan	0.115956	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1186_16S_022_3	ENV_NH4	3	nan	0.284200	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_910_18S_3_200	ENV_NH4	1	nan	0.087057	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2305_18S_022_3	ENV_NH4	1	nan	0.113450	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_62_18S_3_200	ENV_NH4	3	nan	0.122356	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_866_18S_3_200	ENV_NH4	7	nan	0.265282	nan	nan	nan	nan	nan	3	4	0	nan	0.000000	nan
ASV_1223_16S_022_3	ENV_NH4	3	nan	0.159809	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_698_18S_3_200	ENV_NH4	3	nan	0.268650	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2317_18S_022_3	ENV_NH4	3	nan	0.237160	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_495_18S_022_3	ENV_NH4	3	nan	0.147196	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1252_18S_3_200	ENV_NH4	5	nan	0.281485	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_1576_18S_3_200	ENV_NH4	4	nan	0.132909	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_502_16S_022_3	ENV_NH4	2	nan	0.136097	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_858_16S_3_200	ENV_NH4	2	nan	0.099425	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1556_16S_022_3	ENV_NH4	2	nan	0.281485	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1898_18S_022_3	ENV_NH4	2	nan	0.112201	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_931_18S_022_3	ENV_NH4	5	nan	0.191765	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_16_18S_3_200	ENV_NH4	3	nan	0.249527	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1338_18S_022_3	ENV_NH4	3	nan	0.086292	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_293_18S_3_200	ENV_NH4	5	nan	0.159809	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_1146_18S_3_200	ENV_NH4	2	nan	0.113450	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_227_18S_022_3	ENV_NH4	1	nan	0.159809	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_3429_18S_022_3	ENV_NH4	1	nan	0.265282	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1609_18S_022_3	ENV_NH4	5	nan	0.086292	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_69_18S_022_3	ENV_NH4	2	nan	0.193099	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_231_18S_3_200	ENV_NH4	2	nan	0.098630	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_504_16S_022_3	ENV_NH4	4	nan	0.232903	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1355_18S_3_200	ENV_NH4	4	nan	0.273120	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_199_18S_022_3	ENV_NH4	1	nan	0.223086	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1417_18S_3_200	ENV_NH4	2	nan	0.102047	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_17_18S_3_200	ENV_NH4	3	nan	0.123396	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1557_18S_3_200	ENV_NH4	3	nan	0.223722	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_491_18S_022_3	ENV_NH4	2	nan	0.201920	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1124_16S_3_200	ENV_NH4	2	nan	0.123147	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_800_18S_3_200	ENV_NH4	3	nan	0.143447	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_2068_16S_022_3	ENV_NH4	2	nan	0.280102	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_625_18S_3_200	ENV_NH4	3	nan	0.272459	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2812_18S_022_3	ENV_NH4	3	nan	0.239373	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1165_18S_3_200	ENV_NH4	6	nan	0.229322	nan	nan	nan	nan	nan	5	1	0	nan	0.000000	nan
OTU_2459_18S_3_200	ENV_NH4	5	nan	0.346637	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_1443_16S_022_3	ENV_NH4	4	nan	0.385771	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_791_18S_3_200	ENV_NH4	3	nan	0.239373	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1781_16S_022_3	ENV_NH4	5	nan	0.321821	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_500_16S_022_3	ENV_NH4	3	nan	0.256798	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1286_18S_3_200	ENV_NH4	5	nan	0.191765	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_579_16S_022_3	ENV_NH4	2	nan	0.263811	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3782_18S_3_200	ENV_NH4	5	nan	0.159809	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_1143_18S_022_3	ENV_NH4	4	nan	0.112201	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_348_18S_3_200	ENV_NH4	2	nan	0.113534	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_962_18S_3_200	ENV_NH4	1	nan	0.162365	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_699_18S_3_200	ENV_NH4	3	nan	0.166622	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1618_18S_022_3	ENV_NH4	3	nan	0.086292	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_818_16S_022_3	ENV_NH4	2	nan	0.111953	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2905_18S_022_3	ENV_NH4	2	nan	0.202582	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_5301_18S_3_200	ENV_NH4	3	nan	0.315670	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1347_18S_3_200	ENV_NH4	3	nan	0.099425	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_146_18S_3_200	ENV_NH4	3	nan	0.166622	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_2243_16S_022_3	ENV_NH4	2	nan	0.185718	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1625_18S_3_200	ENV_NH4	4	nan	0.418811	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_329_18S_3_200	ENV_NH4	2	nan	0.240596	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1304_18S_022_3	ENV_NH4	3	nan	0.273120	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_381_16S_022_3	ENV_NH4	2	nan	0.171720	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1047_16S_022_3	ENV_NH4	3	nan	0.086292	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_284_16S_022_3	ENV_NH4	3	nan	0.252616	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_497_18S_3_200	ENV_NH4	2	nan	0.239373	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_899_18S_3_200	ENV_NH4	2	nan	0.190638	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_6383_18S_022_3	ENV_NH4	1	nan	0.155805	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_646_18S_3_200	ENV_NH4	2	nan	0.242765	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_304_18S_3_200	ENV_NH4	3	nan	0.099425	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1353_16S_022_3	ENV_NH4	3	nan	0.297135	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_902_18S_3_200	ENV_NH4	4	nan	0.385771	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_2155_16S_022_3	ENV_NH4	2	nan	0.159809	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_760_18S_022_3	ENV_NH4	3	nan	0.159809	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_995_18S_3_200	ENV_NH4	4	nan	0.243480	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_106_18S_3_200	ENV_NH4	3	nan	0.284200	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1627_18S_3_200	ENV_NH4	3	nan	0.086292	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1076_18S_3_200	ENV_NH4	2	nan	0.253627	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2195_18S_022_3	ENV_NH4	3	nan	0.416375	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
ASV_1164_16S_022_3	ENV_NH4	3	nan	0.262398	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1036_16S_022_3	ENV_NH4	3	nan	0.169963	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_456_16S_022_3	ENV_NH4	3	nan	0.180780	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_116_18S_3_200	ENV_NH4	2	nan	0.256952	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_920_16S_022_3	ENV_NH4	4	nan	0.324165	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_169_16S_022_3	ENV_NH4	4	nan	0.195864	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_1695_16S_022_3	ENV_NH4	2	nan	0.191765	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_2010_16S_022_3	ENV_NH4	1	nan	0.239373	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1294_18S_022_3	ENV_NH4	2	nan	0.159809	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1233_16S_022_3	ENV_NH4	5	nan	0.223758	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_3624_18S_3_200	ENV_NH4	3	nan	0.181611	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2780_18S_022_3	ENV_NH4	4	nan	0.181611	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_2342_18S_3_200	ENV_NH4	1	nan	0.156094	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_666_16S_022_3	ENV_NH4	3	nan	0.290958	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_477_18S_3_200	ENV_NH4	4	nan	0.236106	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_1023_18S_3_200	ENV_NH4	3	nan	0.310677	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1463_18S_3_200	ENV_NH4	2	nan	0.291376	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_136_18S_3_200	ENV_NH4	4	nan	0.225260	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_558_18S_3_200	ENV_NH4	2	nan	0.368439	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2167_18S_022_3	ENV_NH4	2	nan	0.283817	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1148_18S_022_3	ENV_NH4	2	nan	0.265765	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1034_16S_022_3	ENV_NH4	1	nan	0.273120	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1334_18S_3_200	ENV_NH4	2	nan	0.237160	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_3206_18S_3_200	ENV_NH4	4	nan	0.185718	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_726_18S_3_200	ENV_NH4	3	nan	0.185718	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_491_16S_3_200	ENV_NH4	4	nan	0.271917	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_164_16S_022_3	ENV_NH4	2	nan	0.200146	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1337_18S_3_200	ENV_NH4	2	nan	0.159809	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1347_18S_022_3	ENV_NH4	2	nan	0.239373	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1562_18S_3_200	ENV_NH4	3	nan	0.159809	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_229_16S_3_200	ENV_NH4	1	nan	0.310677	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1569_16S_022_3	ENV_NH4	3	nan	0.249527	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1421_18S_022_3	ENV_NH4	1	nan	0.167666	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_577_18S_3_200	ENV_NH4	5	nan	0.174927	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_2253_18S_3_200	ENV_NH4	4	nan	0.076529	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_1034_18S_3_200	ENV_NH4	3	nan	0.352023	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_923_18S_3_200	ENV_NH4	2	nan	0.237160	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1664_18S_022_3	ENV_NH4	1	nan	0.273120	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2474_18S_3_200	ENV_NH4	1	nan	0.257908	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_487_18S_3_200	ENV_NH4	2	nan	0.086292	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1071_16S_3_200	ENV_NH4	4	nan	0.080245	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_3261_18S_3_200	ENV_NH4	3	nan	0.080245	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_3382_18S_3_200	ENV_NH4	1	nan	0.102047	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_886_18S_3_200	ENV_NH4	2	nan	0.102047	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_881_18S_3_200	ENV_NH4	2	nan	0.252915	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1104_18S_3_200	ENV_NH4	5	nan	0.193556	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_612_18S_022_3	ENV_NH4	1	nan	0.220551	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1774_16S_022_3	ENV_NH4	2	nan	0.315670	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_174_16S_022_3	ENV_NH4	4	nan	0.361049	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1291_18S_3_200	ENV_NH4	3	nan	0.189085	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1042_16S_022_3	ENV_NH4	3	nan	0.335979	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1769_18S_022_3	ENV_NH4	1	nan	0.086292	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1414_18S_3_200	ENV_NH4	1	nan	0.232689	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_861_18S_022_3	ENV_NH4	1	nan	0.086292	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_310_16S_022_3	ENV_NH4	4	nan	0.181610	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_242_18S_022_3	ENV_NH4	1	nan	0.175936	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_198_18S_3_200	ENV_NH4	3	nan	0.169963	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_97_16S_022_3	ENV_NH4	3	nan	0.266272	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_129_18S_3_200	ENV_NH4	2	nan	0.271250	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_1296_18S_3_200	ENV_NH4	5	nan	0.251318	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_723_16S_022_3	ENV_NH4	3	nan	0.297772	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1782_18S_022_3	ENV_NH4	3	nan	0.155805	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_708_16S_022_3	ENV_NH4	2	nan	0.157401	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_5297_18S_022_3	ENV_NH4	2	nan	0.243963	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1650_18S_3_200	ENV_NH4	3	nan	0.112201	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1454_18S_3_200	ENV_NH4	4	nan	0.334056	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_798_18S_022_3	ENV_NH4	2	nan	0.123396	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_205_18S_3_200	ENV_NH4	3	nan	0.339282	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2047_18S_3_200	ENV_NH4	4	nan	0.344846	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_2239_18S_022_3	ENV_NH4	2	nan	0.159809	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_71_18S_022_3	ENV_NH4	1	nan	0.297772	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_134_16S_022_3	ENV_NH4	4	nan	0.206392	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1329_18S_3_200	ENV_NH4	3	nan	0.210887	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_283_16S_022_3	ENV_NH4	1	nan	0.192353	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_174_18S_3_200	ENV_NH4	3	nan	0.284946	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2376_18S_3_200	ENV_NH4	4	nan	0.157596	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_2305_18S_3_200	ENV_NH4	4	nan	0.265282	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1541_16S_022_3	ENV_NH4	3	nan	0.315670	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_41_18S_022_3	ENV_NH4	2	nan	0.102047	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_493_18S_3_200	ENV_NH4	3	nan	0.291376	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_86_18S_022_3	ENV_NH4	3	nan	0.086292	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
