Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_1541_16S_022_3	OTU_1485_18S_3_200	1	ENV_NO3	0.414059	0.000000	-0.414059	0.832168	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2539_18S_022_3	OTU_1485_18S_3_200	1	ENV_NO3	0.414059	0.115525	-0.298534	0.901099	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_260_18S_3_200	OTU_1485_18S_3_200	1	ENV_NO3	0.577294	0.115525	-0.461770	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_910_18S_3_200	OTU_1485_18S_3_200	1	ENV_NO3	0.325105	-0.103538	-0.428642	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_807_18S_022_3	OTU_1222_18S_3_200	1	ENV_NO3	0.324443	0.028881	-0.295562	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1283_18S_022_3	OTU_1222_18S_3_200	1	ENV_NO3	0.456115	0.011987	-0.444128	0.133866	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1481_16S_022_3	OTU_1394_18S_3_200	1	ENV_NO3	0.599096	0.000000	-0.599096	0.399600	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_817_18S_022_3	OTU_1394_18S_3_200	1	ENV_NO3	0.599096	0.000000	-0.599096	0.933067	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1902_18S_022_3	OTU_1394_18S_3_200	1	ENV_NO3	0.435861	0.000000	-0.435861	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_91_16S_022_3	OTU_1363_18S_3_200	1	ENV_NO3	0.612638	0.115525	-0.497113	0.635365	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1756_18S_022_3	OTU_1511_18S_3_200	1	ENV_NO3	0.497730	0.000000	-0.497730	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_683_18S_3_200	OTU_1511_18S_3_200	1	ENV_NO3	0.356297	0.057762	-0.298534	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1417_18S_3_200	OTU_1511_18S_3_200	1	ENV_NO3	0.356297	0.086643	-0.269653	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2135_18S_022_3	OTU_1514_18S_3_200	1	ENV_NO3	0.416375	0.000000	-0.416375	0.799201	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_17_18S_3_200	OTU_1509_18S_3_200	1	ENV_NO3	0.362586	0.021284	-0.341302	0.101898	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_800_18S_3_200	OTU_1509_18S_3_200	1	ENV_NO3	0.639751	0.212454	-0.427297	0.734266	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_767_18S_3_200	OTU_1509_18S_3_200	1	ENV_NO3	0.894850	0.252333	-0.642516	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1148_18S_3_200	OTU_1509_18S_3_200	1	ENV_NO3	0.882074	0.372248	-0.509826	0.733267	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_644_16S_022_3	OTU_1365_18S_3_200	1	ENV_NO3	0.497730	0.086643	-0.411087	0.433566	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1697_16S_022_3	OTU_1365_18S_3_200	1	ENV_NO3	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1398_18S_3_200	OTU_1365_18S_3_200	1	ENV_NO3	0.356297	0.086643	-0.269653	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1557_18S_022_3	OTU_1274_18S_3_200	1	ENV_NO3	0.577294	0.134120	-0.443174	0.602398	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1767_18S_022_3	OTU_1274_18S_3_200	1	ENV_NO3	0.599096	0.000000	-0.599096	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1481_16S_022_3	OTU_1405_18S_3_200	1	ENV_NO3	0.541334	0.086643	-0.454691	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1358_18S_3_200	OTU_1405_18S_3_200	1	ENV_NO3	0.493623	0.000000	-0.493623	0.934066	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_248_16S_022_3	OTU_1318_18S_3_200	1	ENV_NO3	0.386974	0.110617	-0.276357	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1645_16S_022_3	OTU_1477_18S_3_200	1	ENV_NO3	0.682767	0.086643	-0.596124	0.632368	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2812_18S_022_3	OTU_1477_18S_3_200	1	ENV_NO3	0.497730	0.000000	-0.497730	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1165_18S_3_200	OTU_1477_18S_3_200	1	ENV_NO3	0.293251	0.110617	-0.182634	0.602398	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_353_18S_3_200	OTU_1557_18S_3_200	1	ENV_NO3	0.609092	0.057762	-0.551330	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_817_18S_3_200	OTU_1557_18S_3_200	1	ENV_NO3	0.633778	0.057762	-0.576016	0.466533	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1244_16S_022_3	OTU_1562_18S_3_200	1	ENV_NO3	0.356297	0.000000	-0.356297	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1401_16S_022_3	OTU_1391_18S_3_200	1	ENV_NO3	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_791_18S_3_200	OTU_1391_18S_3_200	1	ENV_NO3	0.519532	0.000000	-0.519532	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1286_18S_3_200	OTU_1367_18S_3_200	1	ENV_NO3	0.589045	0.000000	-0.589045	0.933067	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1245_18S_3_200	OTU_1576_18S_3_200	1	ENV_NO3	0.445865	0.218859	-0.227006	0.635365	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1511_18S_3_200	OTU_1627_18S_3_200	1	ENV_NO3	0.577294	0.173287	-0.404007	0.399600	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1569_16S_022_3	OTU_1611_18S_3_200	1	ENV_NO3	0.519532	0.000000	-0.519532	0.934066	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_86_18S_022_3	OTU_1611_18S_3_200	1	ENV_NO3	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_606_16S_022_3	OTU_1592_18S_3_200	1	ENV_NO3	0.625005	0.153703	-0.471302	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1195_18S_022_3	OTU_1592_18S_3_200	1	ENV_NO3	0.612638	0.067060	-0.545578	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1986_16S_022_3	OTU_1607_18S_3_200	1	ENV_NO3	0.634440	0.231049	-0.403391	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_348_18S_3_200	OTU_1607_18S_3_200	1	ENV_NO3	0.309006	0.202168	-0.106839	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1213_18S_022_3	OTU_1646_18S_3_200	1	ENV_NO3	0.577294	0.000000	-0.577294	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_699_18S_3_200	OTU_1646_18S_3_200	1	ENV_NO3	0.408776	0.067060	-0.341716	0.401598	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_767_16S_022_3	OTU_1577_18S_3_200	1	ENV_NO3	0.701606	0.107069	-0.594537	0.233766	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2439_18S_022_3	OTU_1577_18S_3_200	1	ENV_NO3	0.403391	0.997571	0.594180	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1347_18S_3_200	OTU_1650_18S_3_200	1	ENV_NO3	0.406323	0.000000	-0.406323	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_641_18S_3_200	OTU_1536_18S_3_200	1	ENV_NO3	0.612638	-0.028881	-0.641519	0.066933	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1482_16S_022_3	OTU_1219_18S_3_200	1	ENV_NO3	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1825_16S_022_3	OTU_1219_18S_3_200	1	ENV_NO3	0.541334	0.086643	-0.454691	0.234765	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_519_18S_022_3	OTU_1706_18S_3_200	1	ENV_NO3	0.656858	0.000000	-0.656858	0.934066	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_760_16S_3_200	OTU_1706_18S_3_200	1	ENV_NO3	0.541334	0.000000	-0.541334	0.532468	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1609_18S_022_3	OTU_1702_18S_3_200	1	ENV_NO3	0.356297	0.057762	-0.298534	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_653_18S_3_200	OTU_1702_18S_3_200	1	ENV_NO3	0.439968	0.057762	-0.382205	0.266733	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_146_18S_3_200	OTU_1732_18S_3_200	1	ENV_NO3	0.567243	0.264320	-0.302923	0.668332	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1406_18S_3_200	OTU_1732_18S_3_200	1	ENV_NO3	0.682767	0.153703	-0.529064	0.768232	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_714_18S_022_3	OTU_1721_18S_3_200	1	ENV_NO3	0.486585	0.193858	-0.292727	0.566434	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_964_18S_022_3	OTU_1721_18S_3_200	1	ENV_NO3	0.348129	0.209247	-0.138882	0.467532	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1304_18S_3_200	OTU_1767_18S_3_200	1	ENV_NO3	0.703476	0.267009	-0.436467	0.799201	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1358_18S_3_200	OTU_1767_18S_3_200	1	ENV_NO3	0.437083	0.139498	-0.297585	0.467532	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2030_16S_022_3	OTU_1778_18S_3_200	1	ENV_NO3	0.487679	0.000000	-0.487679	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2243_16S_022_3	OTU_1778_18S_3_200	1	ENV_NO3	0.348561	0.000000	-0.348561	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1076_16S_022_3	OTU_1454_18S_3_200	1	ENV_NO3	0.728993	0.148796	-0.580197	0.165834	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1795_16S_022_3	OTU_1454_18S_3_200	1	ENV_NO3	0.554875	0.000000	-0.554875	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1172_18S_3_200	OTU_1454_18S_3_200	1	ENV_NO3	0.582063	0.310096	-0.271967	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1281_18S_3_200	OTU_1728_18S_3_200	1	ENV_NO3	0.497730	0.000000	-0.497730	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_931_18S_022_3	OTU_1798_18S_3_200	1	ENV_NO3	0.430578	0.000000	-0.430578	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_329_18S_3_200	OTU_1798_18S_3_200	1	ENV_NO3	0.579562	0.067060	-0.512502	0.668332	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1111_18S_3_200	OTU_1798_18S_3_200	1	ENV_NO3	0.511933	0.000000	-0.511933	0.933067	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_497_18S_3_200	OTU_1786_18S_3_200	1	ENV_NO3	0.483572	0.000000	-0.483572	0.299700	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_899_18S_3_200	OTU_1786_18S_3_200	1	ENV_NO3	0.401794	0.105709	-0.296085	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_866_18S_022_3	OTU_1680_18S_3_200	1	ENV_NO3	0.483572	0.000000	-0.483572	0.867133	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_16_18S_3_200	OTU_1680_18S_3_200	1	ENV_NO3	0.553085	0.105709	-0.447375	0.266733	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_874_16S_022_3	OTU_1819_18S_3_200	1	ENV_NO3	0.416375	0.000000	-0.416375	0.532468	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_962_16S_022_3	OTU_1819_18S_3_200	1	ENV_NO3	0.577294	0.000000	-0.577294	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_304_18S_3_200	OTU_1819_18S_3_200	1	ENV_NO3	0.322652	0.057762	-0.264890	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_232_18S_3_200	OTU_1836_18S_3_200	1	ENV_NO3	0.296519	0.040868	-0.255651	0.433566	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_174_16S_022_3	OTU_1625_18S_3_200	1	ENV_NO3	0.708966	0.153703	-0.555263	0.867133	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_329_18S_022_3	OTU_1625_18S_3_200	1	ENV_NO3	0.571256	0.095941	-0.475315	0.599401	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_022_3	OTU_1625_18S_3_200	1	ENV_NO3	0.554214	0.252333	-0.301880	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_3_200	OTU_1625_18S_3_200	1	ENV_NO3	0.807065	0.396739	-0.410326	0.568432	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2736_18S_022_3	OTU_1886_18S_3_200	1	ENV_NO3	0.541334	0.057762	-0.483572	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_390_18S_3_200	OTU_1886_18S_3_200	1	ENV_NO3	0.483572	0.115525	-0.368047	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_995_18S_3_200	OTU_1886_18S_3_200	1	ENV_NO3	0.519532	0.086643	-0.432889	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1627_18S_3_200	OTU_1886_18S_3_200	1	ENV_NO3	0.356297	0.057762	-0.298534	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2195_18S_022_3	OTU_1906_18S_3_200	1	ENV_NO3	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_784_16S_3_200	OTU_1887_18S_3_200	1	ENV_NO3	0.566820	0.123592	-0.443228	0.468531	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_116_18S_3_200	OTU_1887_18S_3_200	1	ENV_NO3	0.619399	0.175109	-0.444290	0.201798	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_245_18S_3_200	OTU_1887_18S_3_200	1	ENV_NO3	0.695171	0.127511	-0.567659	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_501_16S_022_3	OTU_1917_18S_3_200	1	ENV_NO3	0.439968	0.057762	-0.382205	0.533467	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_41_18S_022_3	OTU_1917_18S_3_200	1	ENV_NO3	0.231999	0.017303	-0.214696	0.566434	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1094_18S_022_3	OTU_1917_18S_3_200	1	ENV_NO3	0.334495	0.139498	-0.194997	0.335664	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1201_16S_3_200	OTU_1917_18S_3_200	1	ENV_NO3	0.414059	0.000000	-0.414059	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_98_16S_022_3	OTU_1844_18S_3_200	1	ENV_NO3	0.703237	0.177677	-0.525561	0.432567	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_168_18S_022_3	OTU_1844_18S_3_200	1	ENV_NO3	0.519000	0.038179	-0.480821	0.332667	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_213_18S_3_200	OTU_1844_18S_3_200	1	ENV_NO3	0.748173	0.189664	-0.558510	0.433566	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_268_18S_3_200	OTU_1844_18S_3_200	1	ENV_NO3	0.897734	0.110617	-0.787117	0.066933	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_419_18S_3_200	OTU_1844_18S_3_200	1	ENV_NO3	0.835879	0.153703	-0.682176	0.332667	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_3_200	OTU_1844_18S_3_200	1	ENV_NO3	0.805394	0.086643	-0.718750	0.265734	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1695_16S_022_3	OTU_1934_18S_3_200	1	ENV_NO3	0.439968	0.000000	-0.439968	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_277_18S_3_200	OTU_1934_18S_3_200	1	ENV_NO3	0.461770	0.040868	-0.420902	0.466533	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_844_18S_022_3	OTU_1884_18S_3_200	1	ENV_NO3	0.646807	0.086643	-0.560164	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_332_18S_3_200	OTU_1884_18S_3_200	1	ENV_NO3	0.749964	0.139498	-0.610466	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2010_16S_022_3	OTU_1968_18S_3_200	1	ENV_NO3	0.435861	0.086643	-0.349217	0.433566	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1294_18S_022_3	OTU_1968_18S_3_200	1	ENV_NO3	0.356297	0.069749	-0.286548	0.533467	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1734_16S_022_3	OTU_1898_18S_3_200	1	ENV_NO3	0.414059	0.000000	-0.414059	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1077_18S_022_3	OTU_1898_18S_3_200	1	ENV_NO3	0.577294	0.115525	-0.461770	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2876_18S_022_3	OTU_1898_18S_3_200	1	ENV_NO3	0.541334	0.000000	-0.541334	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2780_18S_022_3	OTU_1898_18S_3_200	1	ENV_NO3	0.493623	0.000000	-0.493623	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_390_18S_3_200	OTU_1898_18S_3_200	1	ENV_NO3	0.483572	0.057762	-0.425809	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1190_16S_022_3	OTU_2009_18S_3_200	1	ENV_NO3	0.713342	-0.028881	-0.742223	0.033966	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2226_16S_022_3	OTU_2017_18S_3_200	1	ENV_NO3	0.346245	0.000000	-0.346245	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_393_18S_3_200	OTU_2017_18S_3_200	1	ENV_NO3	0.756946	0.391831	-0.365115	0.767233	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_322_16S_022_3	OTU_2035_18S_3_200	1	ENV_NO3	0.521848	0.086643	-0.435205	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1524_16S_3_200	OTU_2035_18S_3_200	1	ENV_NO3	0.300850	0.173287	-0.127564	0.734266	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_534_18S_3_200	OTU_2035_18S_3_200	1	ENV_NO3	0.589045	0.057762	-0.531283	0.467532	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1906_18S_3_200	OTU_2035_18S_3_200	1	ENV_NO3	0.519532	0.173287	-0.346245	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_413_18S_3_200	OTU_2037_18S_3_200	1	ENV_NO3	0.462246	0.081736	-0.380510	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_477_18S_3_200	OTU_2037_18S_3_200	1	ENV_NO3	0.416375	0.000000	-0.416375	0.866134	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1023_18S_3_200	OTU_2037_18S_3_200	1	ENV_NO3	0.646807	0.173287	-0.473520	0.634366	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1463_18S_3_200	OTU_2037_18S_3_200	1	ENV_NO3	0.542557	0.139498	-0.403059	0.534466	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1649_18S_3_200	OTU_2041_18S_3_200	1	ENV_NO3	0.416375	0.000000	-0.416375	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1481_16S_022_3	OTU_1967_18S_3_200	1	ENV_NO3	0.645714	0.115525	-0.530189	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_422_18S_3_200	OTU_1967_18S_3_200	1	ENV_NO3	0.652696	0.000000	-0.652696	0.367632	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_477_18S_3_200	OTU_1967_18S_3_200	1	ENV_NO3	0.437083	0.057762	-0.379321	0.732268	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1898_18S_3_200	OTU_2033_18S_3_200	1	ENV_NO3	0.414059	0.000000	-0.414059	0.933067	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_610_18S_3_200	OTU_2054_18S_3_200	1	ENV_NO3	0.599096	0.115525	-0.483572	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_161_16S_022_3	OTU_1924_18S_3_200	1	ENV_NO3	0.548450	0.339965	-0.208485	0.766234	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_232_18S_3_200	OTU_1924_18S_3_200	1	ENV_NO3	0.648598	0.231049	-0.417549	0.767233	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_734_18S_3_200	OTU_1924_18S_3_200	1	ENV_NO3	0.747632	0.039167	-0.708465	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_937_18S_3_200	OTU_1924_18S_3_200	1	ENV_NO3	0.539767	0.267009	-0.272757	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_558_18S_3_200	OTU_2069_18S_3_200	1	ENV_NO3	0.704569	0.000000	-0.704569	0.766234	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_726_18S_3_200	OTU_2069_18S_3_200	1	ENV_NO3	0.682767	0.000000	-0.682767	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1106_18S_3_200	OTU_2069_18S_3_200	1	ENV_NO3	0.541334	0.000000	-0.541334	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_491_16S_3_200	OTU_1970_18S_3_200	1	ENV_NO3	0.886629	0.000000	-0.886629	0.465534	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1337_18S_3_200	OTU_1970_18S_3_200	1	ENV_NO3	0.439968	0.040868	-0.399100	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1390_18S_3_200	OTU_1970_18S_3_200	1	ENV_NO3	0.691540	0.145394	-0.546146	0.133866	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_868_18S_022_3	OTU_2005_18S_3_200	1	ENV_NO3	0.626796	0.281215	-0.345581	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_391_18S_3_200	OTU_2005_18S_3_200	1	ENV_NO3	0.603203	0.086643	-0.516560	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1263_18S_3_200	OTU_2005_18S_3_200	1	ENV_NO3	0.626796	0.000000	-0.626796	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1193_16S_3_200	OTU_2058_18S_3_200	1	ENV_NO3	0.338601	0.115525	-0.223077	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_40_18S_3_200	OTU_2058_18S_3_200	1	ENV_NO3	0.424142	0.235551	-0.188591	0.569431	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1562_18S_3_200	OTU_2058_18S_3_200	1	ENV_NO3	0.280839	0.098630	-0.182209	0.634366	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_229_16S_3_200	OTU_2031_18S_3_200	1	ENV_NO3	0.420816	0.124822	-0.295994	0.732268	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_109_18S_3_200	OTU_2031_18S_3_200	1	ENV_NO3	0.597818	0.000000	-0.597818	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_196_18S_3_200	OTU_2031_18S_3_200	1	ENV_NO3	0.426202	0.079047	-0.347155	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_456_16S_022_3	OTU_2155_18S_3_200	1	ENV_NO3	0.439968	0.000000	-0.439968	0.599401	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1036_16S_022_3	OTU_2155_18S_3_200	1	ENV_NO3	0.439968	0.000000	-0.439968	0.599401	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1521_16S_022_3	OTU_2155_18S_3_200	1	ENV_NO3	0.519532	0.000000	-0.519532	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2371_16S_022_3	OTU_2155_18S_3_200	1	ENV_NO3	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_910_18S_022_3	OTU_2155_18S_3_200	1	ENV_NO3	0.334495	0.000000	-0.334495	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_303_18S_3_200	OTU_2094_18S_3_200	1	ENV_NO3	0.710075	0.115525	-0.594550	0.867133	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1027_18S_3_200	OTU_2094_18S_3_200	1	ENV_NO3	0.491971	0.057762	-0.434209	0.699301	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
