ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_1984_18S_022_3	-3.14061842026867	-3.14061842026867	3.32413185035635	-3.14061842026867	2.5781377384101	-3.14061842026867	2.42906898415707	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.963706362848701	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.07367162619022	-3.14061842026867	-3.14061842026867
OTU_2035_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.37223127888779	-3.14061842026867	-3.14061842026867	3.08092710962034	1.6244376606031	-0.0861157616499759	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2037_18S_022_3	3.48987810926525	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.38154937930976	-3.14061842026867	0.127458338648083	-3.14061842026867	2.80739088722031	1.80972269359791	2.77425378523768	-3.14061842026867	-3.14061842026867
OTU_2036_18S_022_3	1.80731793200218	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.05225757611011	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.12275383053095	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.39315029098824	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2040_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.89385993625458	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.04234885194564	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.3246829159843	1.77729342854943	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2018_18S_022_3	-3.14061842026867	3.26844115286231	1.76530393880867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.17098136697117	1.6976755379289	-3.14061842026867	2.326418226604	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2150_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.67422777660827	1.7865504850369	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.52293935695677	-3.14061842026867	1.93590648617264
OTU_2160_18S_022_3	-3.14061842026867	1.2795136187233	3.65000952054617	-3.14061842026867	2.08281630118007	2.45360313117423	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.3029662112844	-3.14061842026867	2.60707476001381
OTU_2094_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.887598164389629	-3.14061842026867	1.12073616450689	-3.14061842026867	3.05831984004666	1.10765783789046	0.847707734195694	-0.324946978040838	-3.14061842026867	-3.14061842026867	1.40072012629804	-3.14061842026867	-1.18472805031809	2.24527889363892	-3.14061842026867	-3.14061842026867	2.17304410000342	-3.14061842026867	-3.14061842026867
OTU_2167_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.86476873028082	2.54638904009552	-3.14061842026867	2.80713511807712	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.6502053036979	-3.14061842026867	3.14709366602977	-3.14061842026867	-3.14061842026867
OTU_2176_18S_022_3	-3.14061842026867	-3.14061842026867	3.56138306918124	-3.14061842026867	-3.14061842026867	0.0112560958050254	1.953645287442	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.79361788325101	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2105_18S_022_3	-3.14061842026867	-3.14061842026867	-1.88535430248507	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.0832366398190447	-3.14061842026867	-3.14061842026867	1.47538261801578	-0.65636966258058	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.62449555792015	1.30598392948457	-2.43749101881345	2.791822600007	2.09589456799217	-3.14061842026867	-1.4378738126408	-3.14061842026867	-3.14061842026867
OTU_2214_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.47478145202208	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.28778977533042	2.36203660373388	1.96311200143336	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2220_18S_022_3	-3.14061842026867	-3.14061842026867	2.54546249635825	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.661626913094054	-3.14061842026867	-3.14061842026867	2.75130142056926	-3.14061842026867	2.66476955239599	-3.14061842026867	-3.14061842026867
OTU_2195_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.76382653913181	3.86603873652833	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.75216372321297	-3.14061842026867	2.39736996257628	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2234_18S_022_3	2.02354104047182	4.88208075215011	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.49820099825904	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.04648532074684	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2135_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.05831198466568	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.34183103908862	3.38046177802431	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.18684991416291	2.87051486858266	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2245_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.60890939707685	1.5153334925813	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.52912748079878	0.894713491361751	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2133_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.24046524132808	-3.14061842026867	2.17684368147564	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.48463892582621	1.23880965309362	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2270_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.45924265587742	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.2805435694827	1.75971092884835	-3.14061842026867	2.45071594328158	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2239_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.98377506237312	-3.14061842026867	2.25213827599799	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.93399667776657	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.41133018288771
OTU_2297_18S_022_3	-3.14061842026867	1.80560671462008	0.417230790508979	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.450317819426847	1.78201668636265	1.8842655481016	1.99873081953852	2.09740476604969	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2304_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.76939479009427	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.20731121855901	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.02340326548216	-3.14061842026867	-3.14061842026867	2.66743888031926	2.97444497188347	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2097_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.60633471630361	-3.14061842026867	-3.14061842026867	2.38310322306137	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.02875052722567	1.76720160057751	2.23512652217491	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2317_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.4884637387192	-3.14061842026867	-3.14061842026867	1.87072375554377	1.85121097996789	2.62826357450388	2.05687829076859	2.34101702602515	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2334_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.13773440609371	2.70971409619882	2.04813802306607	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.94790674705694
OTU_2309_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.18091012839846	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.58191026638488	-3.14061842026867	-3.14061842026867	-0.0395957460150829	-3.14061842026867	0.814960722530102	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2289_18S_022_3	-3.14061842026867	-3.14061842026867	2.53348630531153	-3.14061842026867	-3.14061842026867	0.704403276364971	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.61152968356604	3.55635080633542	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2382_18S_022_3	-3.14061842026867	-3.14061842026867	2.25778042390647	4.4858075543934	-3.14061842026867	-3.14061842026867	2.64679246800194	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.462293451169277	-3.14061842026867
OTU_2383_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.56951682251924	1.55474887097958	1.58679245656344	2.99253834140848	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.946899244532321	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.70526091375073	-3.14061842026867	-3.14061842026867
OTU_2305_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.522081719571016	-3.14061842026867	-3.14061842026867	2.73986610892813	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.185670947293149	-0.422587998271189	2.25532922949243	-3.14061842026867	2.13822676056995	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2284_18S_022_3	-3.14061842026867	-3.14061842026867	0.254711861011204	-3.14061842026867	-3.14061842026867	2.37837970993664	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.93314955998064	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.94453561586043	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2389_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.92212820317937	-3.14061842026867	-3.14061842026867	2.65405707778426	1.75971092884835	-3.14061842026867	1.05134950059433	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2439_18S_022_3	1.57551631794486	-3.14061842026867	1.27164611866505	1.5282964936596	3.52520012895101	-3.14061842026867	3.30678744124499	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.12348672403914	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2461_18S_022_3	2.89436939826922	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.27608104789085	3.51945595663811	3.30540755269372	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2375_18S_022_3	-3.14061842026867	2.96305950331112	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.60164156551558	-3.14061842026867	0.761182098737228	1.67551073423948	2.94319242837937	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2425_18S_022_3	3.55200989037225	-3.14061842026867	0.640374341823188	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.34451159612901	4.01183379835452	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.33903849761827	-3.14061842026867	-3.14061842026867	1.20118351697445	-3.14061842026867	-3.14061842026867
OTU_2399_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.09701423636924	3.68084945339266	-3.14061842026867	-3.14061842026867	3.14078892475889	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.52575112922449	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2420_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.59109568985398	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.05674760646736	1.82454631339997	1.89110015534615	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2501_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.71805306048182	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.86976455469152	2.2622026216772	-3.14061842026867	0.676024290396921	-3.14061842026867	2.13226221216304	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_2509_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.82597390231468	1.05270997063319	2.62481356128317	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.3839312086996
OTU_2562_18S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.08703107703255	1.30305772130085	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.04837842965785	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.9933691211337
