ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
ASV_722_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.90927837381289	1.30140550805823	-1.37920374921481	-2.45453336856259	1.83356671465607	2.13749623896185	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.683654084371236	1.28118547479165	1.68774759490467	1.32421644741465	1.12254039766731	1.55296571411031
ASV_723_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.34930420498329	1.23778244078493	1.0708818494464	-1.37920374921481	-0.662773899334532	1.17964024724941	0.522943225860975	-1.88620065014701	-1.76837104302457	-0.134568485217468	0.971336156823017	1.12258044461501	1.34397605580185	1.30586730874645	-2.09633542720089	-2.16060635259399
ASV_725_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.03378733353807	1.74460004315338	-2.22495501655793	-1.37920374921481	-2.45453336856259	3.38960385036306	0.442900518187439	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.15956060418081	1.81572762517495	1.63165812825363	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_728_16S	-0.601770626024627	4.57204492848783	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.60242555437284	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	2.22067374544075	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	1.09083174630043	1.88510702906317	1.34223495291733	1.43002509741527	-2.16060635259399
ASV_730_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.739866292549192	0.822266996823261	-2.22495501655793	-1.37920374921481	1.30666674713098	1.17964024724941	1.49411056796096	-1.88620065014701	-1.76837104302457	0.877032426461013	1.84940567587697	1.22637723829665	0.0783096824705711	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_732_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.62982452856095	1.46392443755601	-1.37920374921481	-2.45453336856259	-2.07845629077207	2.20171583169614	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.0609483155127	1.44103417573354	2.0992550174688	1.87076015378272	-2.09633542720089	-2.16060635259399
ASV_736_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.00099751071508	0.989321081486427	1.20903218792722	-1.37920374921481	-2.45453336856259	1.96459497706248	0.73058259063922	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.32588181962833	1.85404648947709	0.38846461077441	0.494937092530126	-0.304575957972832	-2.16060635259399
ASV_737_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.49017188694909	1.27700315393821	-2.22495501655793	-1.37920374921481	-2.45453336856259	2.11119845125435	2.36471311566369	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.73970675862055	2.19480597810992	1.31800056939859	1.52157588157315	-2.09633542720089	-2.16060635259399
ASV_738_16S	0.784523735095263	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.57021459462262	0.321491708910771	0.547633705681852	-1.37920374921481	0.184523961052672	1.25374821940313	0.117478117752811	-1.88620065014701	-1.76837104302457	2.14269879979229	2.14032924225293	0.855517659365964	0.245363767133737	1.22890626761033	1.64133419108248	-2.16060635259399
ASV_739_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.997695401851292	1.43663329953009	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.25374821940313	2.64012509552366	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.03196077863945	1.87635224699139	0.513627753728417	0.0894719844219614	-2.09633542720089	-2.16060635259399
ASV_743_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.39528931822512	-0.882481095415165	3.94256147433041	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.145930880848498	-2.3195855903278	1.56537850423154	-2.09633542720089	-2.16060635259399
ASV_744_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.75680055020303	1.46889416174831	2.44787381790398	-1.37920374921481	-2.45453336856259	1.50506264768404	2.07431733734031	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.701366979538706	-2.3195855903278	1.50653800420861	-2.09633542720089	-2.16060635259399
ASV_746_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	0.483095184544281	-1.37920374921481	1.37410802792651	0.91727598278192	0.117478117752811	2.04562498257732	1.89519060310507	1.47486942721663	0.64109446995244	0.259534227259667	-2.3195855903278	-0.285221465019449	-2.09633542720089	2.49335399756353
ASV_747_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	2.15752256512931	3.03005723610504	2.14499568736132	1.66476584649329	-2.09334705150702	-2.67424056464322	-0.433195547329874	1.25985358040045	-2.45453336856259	-2.07845629077207	-3.14061842026867	1.75138550957938	1.52746582297976	0.964043803450642	0.338813598079507	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	0.611982369645787
ASV_749_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.11134556788394	1.31474348192106	0.339994340903608	-1.37920374921481	-2.45453336856259	1.72820619899825	1.97737539214808	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.16916190015294	1.40634861774565	1.41808402795557	2.10437500496423	1.23586908297432	-2.16060635259399
ASV_750_16S	-0.601770626024627	-0.521705272318928	2.9175951207034	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-0.109291207181683	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-0.196179441102231	1.33267517472119	1.89519060310507	1.69801297853084	1.47589216757541	1.00674862908989	-2.3195855903278	0.649087772357384	1.08171840314706	2.79522070500727
ASV_751_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.04978767488451	1.35111112609193	0.547633705681852	-1.37920374921481	-2.45453336856259	1.44790423384409	1.76465635816976	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.33424165051239	1.4635070315856	1.53056201138226	1.9708436123397	2.29811372747155	-2.16060635259399
ASV_752_16S	1.70081446696942	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.08470677884092	0.62159630136111	0.719483962608511	-1.37920374921481	1.87619997172374	1.14041953409613	0.751201877841956	-1.88620065014701	0.311070498655262	1.81134166383785	1.9599475502768	1.05804192347744	-2.3195855903278	0.0249334632843903	0.468613930260649	1.01744747775395
ASV_754_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.94087995219804	1.60368637993117	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.49411056796096	0.678748707314528	-1.76837104302457	2.0054976782788	1.59994481624539	1.69108517996768	-2.3195855903278	1.42775712635549	-2.09633542720089	-2.16060635259399
ASV_755_16S	3.80494862123963	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.544635260224981	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	1.31800056939859	1.60734270333057	2.66583850759687	1.30512955020573
ASV_758_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.39528931822512	-1.28794620352333	1.0708818494464	-1.37920374921481	-2.45453336856259	-0.132546141716758	-3.14061842026867	-0.276762737712909	-1.76837104302457	-1.52086284633736	0.213650455125501	0.652576815369274	2.37176229190134	1.26812698076361	1.23586908297432	1.47697980713239
ASV_760_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	1.97520100833536	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.75680055020303	0.583855973378263	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-0.196179441102231	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	0.771456863030517	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_759_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	2.67028771209539	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.18574560824673	1.4166676423453	-2.07845629077207	-3.14061842026867	2.13915104058814	2.14365196240357	1.42357613282908	-0.0965044731783387	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_762_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	2.25255251139541	1.57021459462262	3.11265681672349	-2.22495501655793	-1.37920374921481	-2.45453336856259	-0.132546141716758	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.64109446995244	-3.03630263874466	0.771456863030517	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_764_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	3.41871193452113	1.61297177083769	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	1.99413528264777	3.04639042469405	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_765_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.6983809255461	-1.04328435460892	0.951175386216399	-2.67424056464322	-2.22495501655793	1.18574560824673	1.92749326611129	-2.07845629077207	-3.14061842026867	1.00417110774916	1.00421767921521	2.94504527231723	2.53603817541573	1.02414037180176	1.36929386378614	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_767_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.71755167253438	-1.04328435460892	0.471602305954513	1.01463888947072	0.866087436800387	1.4540095948414	1.6726010164825	1.09959753957587	0.0782574045995297	1.48109517983946	2.14365196240357	1.47486942721663	1.45684397260472	0.813844962965396	0.724936847395623	0.782619164981907	-2.09633542720089	1.30512955020573
ASV_776_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	3.25799671348153	-1.04328435460892	2.12616065366908	0.822266996823261	-2.22495501655793	-1.37920374921481	2.99650508500311	1.99908115313365	1.29019837857464	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_779_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.103877525829196	0.657963945531984	-0.433195547329874	-1.37920374921481	0.680960847366563	1.41805127069441	1.24140821440521	-1.88620065014701	-1.76837104302457	0.425047302717955	2.23298807273563	1.52804555272317	0.676146683226191	0.150096606238396	-2.09633542720089	-2.16060635259399
ASV_781_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.41604128512095	-2.67424056464322	-2.22495501655793	1.25985358040045	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	1.69801297853084	-2.49439974597671	2.43596803492681	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_782_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	2.52524734525463	-0.70761238217833	1.89987322932833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.51116800868135	-2.45453336856259	-2.07845629077207	-3.14061842026867	1.20484180321131	2.57543437882911	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_784_16S	2.03728670359063	-0.521705272318928	2.80318476952566	0.36576309590126	-0.70761238217833	-0.990498528567833	0.0553279340591935	0.471602305954513	-0.276345291844849	1.46392443755601	-0.280591460546701	-2.45453336856259	-2.07845629077207	-2.44747123970873	0.059709498908304	-0.382076681904683	-0.422250557669248	-0.884961833542609	-1.93769035007655	-1.22097330165969	-0.285221465019449	2.1941240139475	2.73723344735692
ASV_786_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.34064015297812	1.57425467740614	1.3859628960863	-1.37920374921481	-2.45453336856259	2.36419496571825	2.1921003729967	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	1.15335210328176	-2.3195855903278	1.5795631392235	-2.09633542720089	-2.16060635259399
ASV_793_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	3.2925024979683	3.20441062324982	1.40739674423054	1.03615718707092	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.91663311678952	0.841303497441742	-2.07845629077207	-3.14061842026867	2.45760477170667	1.81514789543154	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	0.783832626572446
ASV_797_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.8769448620451	1.74460004315338	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.50506264768404	1.67156593510375	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.490057885871499	1.44161452536576	1.82774276869903	1.40017213426559	-0.551168440159894
ASV_799_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.53162576177725	-0.477015987307	0.910539199371221	-1.37920374921481	-0.0566380957642161	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_800_16S	2.23144271803159	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.19711238964137	1.01463888947072	1.83548799398849	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.35919125006159	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.855517659365964	1.0126189198474	1.44401764722727	2.43626406595237	-2.16060635259399
ASV_803_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.00099751071508	2.3229717091209	2.27485465377234	-1.37920374921481	-2.45453336856259	0.966066146951352	1.53221041419323	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.259534227259667	1.0126189198474	1.6863311146492	1.51458248544334	-2.16060635259399
ASV_805_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.74793063583028	1.10081469292683	1.14041953409613	-0.575669062807134	-1.88620065014701	-1.76837104302457	-0.134568485217468	1.14318641374968	0.364894742917493	2.23429130127274	1.60734270333057	0.948187010522536	0.883916085129429
ASV_808_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	2.10036415128937	-0.70761238217833	2.22837729630037	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.75629046671434	0.589989069160836	-2.07845629077207	-3.14061842026867	-1.88620065014701	1.06484230103164	0.964043803450642	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_814_16S	-0.601770626024627	3.44858664123319	-0.69332279194082	-0.73284919276685	2.7581235206214	0.801260940660222	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	0.00709061190507954	2.33295837421946	-2.07845629077207	-3.14061842026867	0.193240891532827	2.30916640088115	-1.52086284633736	1.75409549607265	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
