ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_178_18S	3.9929401867087	1.48327585562501	-3.31020029342803	5.68888253830855	4.35407272681424	-2.79962191330249	-1.35613401598148	3.81145418991775	-0.693288260850014	3.37767485955991	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	3.18401113536477	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_179_18S	4.80112992436692	3.25450072241135	2.13221741709376	3.81427548929331	4.68392333626154	3.9596333573612	2.140373545485	4.28561582931215	2.60254860515431	5.47807019254327	-0.52189586709376	-0.41692456950973	3.58202694687984	-1.33819109153938	1.75542254191484	4.24796649022384	4.30574276113939	-1.29653145918279	4.05285775597755	2.57275871890178	4.59981242900281	-1.53220537067378
OTU_177_18S	4.61727041274934	2.82594959426901	3.16214600107287	2.08601665839041	2.96488679741455	3.48823664685929	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.64465225865	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.58800400566315	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.90318135654522	-1.01076021955433	3.10612473607567	-1.53220537067378
OTU_180_18S	4.28828983238009	0.660075546816865	2.20322845273695	1.68288527362846	3.92646828846887	4.00610064011449	6.16029928693415	4.82426648878253	-0.693288260850014	4.94126908237402	-0.52189586709376	-0.41692456950973	3.66768239145833	3.92966706752394	2.54766062511902	3.86614903041635	3.9543448743015	5.83436737111355	5.44139175969095	4.38740248196342	2.94223688097056	3.74590928855674
OTU_184_18S	3.67186603019861	4.42771483479145	2.06507811425613	3.95168937676505	3.59837414156816	3.03810853386345	3.88030794684846	3.13155223610783	-0.693288260850014	4.46897450138173	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	3.19210491054935	2.11142188731716	2.95953169399779	3.9400444705167	2.37981763475437
OTU_182_18S	-2.70656015345298	-2.2302962110793	3.12915007767207	2.33499190431814	1.50240329793711	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	3.236519886964	-1.42263128843311	-1.73596979046335	-1.06953564654477	3.04727396267089	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_189_18S	-2.70656015345298	1.70152942164503	-0.0521037554065504	-0.83761232126224	0.792448999060785	0.567673916683982	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	2.94384003570597	-0.41692456950973	2.61999019321748	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.36703018694685	-1.35431401548257	-1.01076021955433	2.26269535246639	-1.53220537067378
OTU_192_18S	5.23259866450382	4.31648919968122	-3.31020029342803	5.41504523610086	2.86551432360134	2.65996360084167	2.49401358572857	0.998043473157716	-0.693288260850014	2.17552189195096	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.04133821762854	5.58282434527765	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_197_18S	-2.70656015345298	-2.2302962110793	3.10979463471911	2.23949955856013	-0.512499722605153	1.53111142698384	2.140373545485	5.02339516389287	4.61497943655119	2.10001433944281	-0.52189586709376	-0.41692456950973	2.79519428224257	5.60299896352899	4.58618189700949	4.12196336402011	-1.06953564654477	4.24473208597563	2.07967318900258	4.769983296238	1.64750971337616	3.5553909645586
OTU_203_18S	-0.403975060458935	2.81312890583995	3.14813798991676	2.55922775503096	2.16164892682138	-2.79962191330249	3.20821417548635	5.04109474099227	4.10250228474673	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.29620311612358	1.60624788762706	3.15207969007028	4.21986757900148	3.13515697284619	2.76391155136363	-1.35431401548257	3.319973120732	4.57870346579258	3.50474723173985
OTU_198_18S	-2.70656015345298	3.12629006359271	-3.31020029342803	-3.97310653719139	-3.28508844484493	6.45387372898762	3.95213368141972	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	3.42380294166494	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	6.48577378153163	-1.53220537067378
OTU_174_18S	0.876958785003129	-2.2302962110793	-3.31020029342803	2.11366818972092	2.26787114007668	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	5.28031934237912	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_181_18S	3.6160050864743	3.93091111061578	1.44338989767833	2.8833554474032	3.83535592754755	3.6252471106029	3.88030794684846	3.2781557102997	-0.693288260850014	6.34878965431294	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.72486318838035	5.80412052968197	4.42352579679577	4.13719054437145	6.113057051435	-1.01076021955433	5.07988271250676	3.34299195252737
OTU_215_18S	3.90816544675078	4.604888375068	1.96791436580248	3.53293564132673	2.87189054074062	4.69313838761989	-1.35613401598148	3.2781557102997	-0.693288260850014	3.87861572409336	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	4.30428492081406	-1.06953564654477	4.40056202732261	3.64289825828155	-1.01076021955433	3.98449623308753	-1.53220537067378
OTU_216_18S	-2.70656015345298	1.02780032694218	4.06630783289819	1.83503595278905	1.7647675624046	1.35926117005718	4.99649538033808	-1.1991811041785	4.14299364610146	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.94422986140306	5.7749510171677	3.41365061851837	3.88080130720322	-1.06953564654477	-1.29653145918279	-1.35431401548257	5.26211678699183	-1.34822256017783	4.22036726815185
OTU_217_18S	3.25701919016547	4.36957428813354	2.73243254025435	3.31308517751099	4.1050929833815	4.19705957487405	4.05551203587356	3.7706321953975	3.80652140948025	2.95568044950053	-0.52189586709376	-0.41692456950973	2.98935029668353	-1.33819109153938	-1.42263128843311	3.16187000948756	3.45225293050427	-1.29653145918279	4.65940114056024	3.06677722435139	4.6703706543184	2.07871254197044
OTU_212_18S	0.0660285687868005	1.79505547965585	2.10144575842701	-3.97310653719139	0.116108936817221	-0.234672555840956	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.2244345120668	-0.52189586709376	-0.41692456950973	3.53201652630518	-1.33819109153938	2.160887650023	-1.73596979046335	2.80166536436312	3.9967733655417	-1.35431401548257	3.57420725911624	4.09851481148848	2.15667408344016
OTU_220_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	5.46413033496831	-0.240566007121511	-2.79962191330249	-1.35613401598148	-1.1991811041785	3.82850031619903	5.2414584241782	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	5.47102506616953	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	4.05878160983708
OTU_224_18S	1.14358744825708	2.00381029351796	3.52390844538581	1.33019837086769	-3.28508844484493	5.47600914127552	3.96198597786273	-1.1991811041785	-0.693288260850014	-1.83181129328151	6.52562135426354	-0.41692456950973	-1.23015740849258	4.23396294063838	1.79624453643509	1.72976611233637	-1.06953564654477	-1.29653145918279	-1.35431401548257	3.75141371524342	2.88588394441943	2.96760429965648
OTU_225_18S	1.31879153728217	2.00381029351796	1.75239473959893	4.24352195594205	4.12827889085031	1.40507070608847	1.35191618512073	3.17026674828852	-0.693288260850014	2.13848062027061	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	2.78061195516528	2.5746695517251	-1.35431401548257	0.780999249673722	5.79776190753655	2.67248724871718
OTU_226_18S	-2.70656015345298	-2.2302962110793	1.75239473959893	1.48647897695277	1.07162038184466	3.21897130119374	4.90535766833956	4.01575465343048	5.9254507226672	-1.83181129328151	-0.52189586709376	-0.41692456950973	6.30993291165275	4.5506868667935	4.87263471300654	6.87489587681552	4.70811667667788	4.1415478497404	5.13489091584275	5.36936231734543	4.98327928971586	4.20113590622397
OTU_205_18S	-2.70656015345298	-2.2302962110793	3.45252921350385	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.94789642185537	-1.33819109153938	7.1976598609867	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	1.29083476943742	3.20399307772071
OTU_229_18S	-2.70656015345298	0.334653146382237	3.48438628744847	3.14247558899306	0.543552951644161	2.06019049105918	2.35743805072282	-1.1991811041785	5.33015933211102	1.0014020507747	1.2698636021343	1.66251697217011	3.10057593179375	-1.33819109153938	3.46771783978865	5.27614550384303	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	4.53622021757033
OTU_235_18S	2.79060807184022	4.67745906790284	0.864186976467604	-3.97310653719139	-3.28508844484493	5.62370006250367	3.0258926186924	-1.1991811041785	-0.693288260850014	5.6587181087792	-0.52189586709376	4.99917583269469	3.80679519392105	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	4.57527512790733	-1.01076021955433	4.16116577645014	-1.53220537067378
OTU_236_18S	4.0244579470291	3.40805845825445	3.5712110102145	2.13391635055086	-3.28508844484493	2.90416056135371	3.77376469894159	-1.1991811041785	-0.693288260850014	2.95568044950053	-0.52189586709376	-0.41692456950973	3.65264451409379	3.77980272087737	2.94681656403392	3.5004721723666	2.51398329191134	3.32844135410148	3.64963229046289	3.99318608639113	2.92844355883822	3.28807619493126
OTU_249_18S	1.58389928769541	4.46550270597919	2.21922879408339	3.5595170815974	3.22665688479979	3.97916298438268	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	5.17519761941164	-0.41692456950973	3.59012415711246	-1.33819109153938	-1.42263128843311	4.66262514407185	3.62181223568437	4.60062240845395	4.62962226520463	3.68058766267481	5.2916532736487	2.65744937135264
OTU_250_18S	1.16464085745491	1.55389342283896	1.85458568049548	-1.33404920757613	0.378473201284712	6.68120350629695	3.98620023598333	-1.1991811041785	-0.693288260850014	-1.83181129328151	4.38337891134467	-0.41692456950973	-1.23015740849258	0.271246820894717	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	1.35373618561964	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_251_18S	4.32164127860502	2.49709160763304	0.952479583613283	3.76625266549771	2.40527100947913	3.79888711531202	-1.35613401598148	2.84387016365605	-0.693288260850014	2.80291769494812	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	4.37720172512154	-1.29653145918279	2.68873725235198	-1.01076021955433	3.11768555847675	1.9643021907927
OTU_252_18S	-0.627118611773145	7.1585250183049	1.0205330468583	-0.122958935481331	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_253_18S	2.58674467127151	2.11350921077438	4.44770591492371	4.37353555302981	4.36174294658555	1.35926117005718	3.19774287561906	3.97130289085965	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.48341465821173	3.78577288786388	-1.42263128843311	1.52212674755813	-1.06953564654477	5.97378142689623	4.39188917505759	2.03376221816909	3.54212656804392	3.621086223824
OTU_254_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	8.139007598594	3.05853783494024	5.13758634866586	-0.41692456950973	-1.23015740849258	3.77980272087737	3.9003786907053	-1.73596979046335	4.39429615848084	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.68730233450233
OTU_255_18S	2.16863716974817	0.072288881914746	4.21057612163476	1.39753149093627	0.792448999060785	0.335872302626657	5.81859029385489	4.20799066728162	1.87166109661152	-1.83181129328151	2.25069285514602	-0.41692456950973	5.09599206466252	4.73023449670473	2.796876416743	3.71076758120296	-1.06953564654477	3.47415316528287	2.4298756184357	3.60436029728693	1.59621641898861	2.64218189922186
OTU_228_18S	-2.70656015345298	5.35650732408328	4.59634693894	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	3.97752458516271	-1.23015740849258	-1.33819109153938	5.19610769508411	1.30855264726007	-1.06953564654477	-1.29653145918279	1.35373618561964	-1.01076021955433	-1.34822256017783	5.13856095017209
OTU_258_18S	-2.70656015345298	1.81275505675525	3.30049575128973	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	4.23396294063838	4.14188911888959	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.74446074834227
OTU_260_18S	6.06883480509253	3.87002274094076	1.83729418338542	2.75312686516736	3.21168654534093	3.90846217055058	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.6320205117441	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.96380597836165	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_261_18S	3.59422564121026	4.29473344676416	-3.31020029342803	2.44525839874482	3.71342119740567	5.86132524175844	3.26883879730279	-1.1991811041785	-0.693288260850014	3.89177380867087	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	4.70190547658524	2.19997610228369	5.36711168530808	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_271_18S	-2.70656015345298	1.13699961890717	-1.36429014437272	0.570188245078614	2.93946998443043	0.913950153401816	-1.35613401598148	-1.1991811041785	7.12191880133907	2.53763655918551	-0.52189586709376	1.66251697217011	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.16457085805249	-1.29653145918279	-1.35431401548257	-1.01076021955433	4.04540498617453	3.01108941159622
OTU_272_18S	4.3207543605868	2.84487760415453	1.03360512842565	2.66021189608899	4.23514611162969	3.29620264912973	2.9876714058722	3.38578637449207	-0.693288260850014	4.93438042137884	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.25949993869111	3.01762040064301	4.083755947953	-1.29653145918279	4.47756846180095	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_273_18S	-2.70656015345298	3.83812937716481	3.43855925406365	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.45139243545648	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.46017063415326	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	7.53438009765726
OTU_268_18S	0.0660285687868005	2.06016323006909	2.17459664006262	2.89278453769205	2.29840786393676	1.64302934318782	1.77936019994767	-1.1991811041785	-0.693288260850014	2.26253326894059	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.56635275813117	0.661925482335017	2.9194484000195	-1.29653145918279	-1.35431401548257	1.38713505324404	2.48041883631126	-1.53220537067378
OTU_274_18S	1.61092796008333	6.41792524274334	2.39024327996265	1.65091096899595	-0.240566007121511	3.19184263380549	1.58830496318496	2.1330234059967	-0.693288260850014	-1.83181129328151	-0.52189586709376	5.68563402510384	-1.23015740849258	1.88068473332882	-1.42263128843311	3.26124248330076	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	1.79999913950142
OTU_276_18S	-2.70656015345298	-2.2302962110793	-0.825293643640032	-0.101905526283498	5.51261113527399	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	4.14735259802493	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_277_18S	2.99053333305242	2.35467126759127	1.10864031436857	3.71351479775323	1.63489248098319	3.17672899599544	-1.35613401598148	1.79655116937549	4.53782035600457	-1.83181129328151	6.45631787553694	4.01389222933358	3.57386363624068	-1.33819109153938	3.30475653027923	2.7966297026899	-1.06953564654477	3.4219674121123	-1.35431401548257	-1.01076021955433	3.80506903431994	-1.53220537067378
