ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
ASV_1637_16S	1.03206957148306	-2.44283726739979	-0.185749835472481	-2.45215169382178	0.247292976943598	-0.430137075502187	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-0.247737391353663	-1.68442249690912	0.526593129764533	-1.71761186831687	0.816248725719289	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	0.00505593450325437
ASV_1635_16S	-1.45283707830494	-2.44283726739979	1.60600963375557	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	1.29978301799801	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-1.18396093171964	1.51783800191112	-2.19216864283297
ASV_1638_16S	-1.45283707830494	-2.44283726739979	-0.878897016032426	1.39799590788827	1.28874685177176	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.140257406416716	-0.187112769537228	-0.585810208241008	-1.95831352002347	-1.71761186831687	-0.618835799570034	0.844003729614285	1.04572600857436	-0.654320999451219	-3.12987108077495	-1.81436650826408	-0.246258493777652
ASV_1659_16S	-1.45283707830494	0.329751454839989	-0.185749835472481	1.53683235274249	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-0.455376756131908	-0.362666656926799	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	2.04030618131885	-0.134138807220962	-1.81436650826408	-2.19216864283297
ASV_1667_16S	-1.45283707830494	-2.44283726739979	0.219715272635683	1.87858164646455	-2.2376136728444	-2.22189654473024	-0.063097873663599	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.0241963241299787	-3.07071685802901	-0.572019158903577	-1.71761186831687	0.66209804589203	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.396489443841209	-1.81436650826408	-2.19216864283297
ASV_1669_16S	-1.45283707830494	2.58104325344648	-0.185749835472481	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.585810208241008	1.40898230996301	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	0.824690821351177	-2.19216864283297
ASV_1671_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.387578095436513	0.679000103244251	-0.885420948917922	-0.465878397153599	-3.02032611359344	0.880526860552419	-1.95831352002347	-1.71761186831687	0.336675645457403	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1678_16S	-1.45283707830494	-2.44283726739979	0.0593726225605038	1.43966860428884	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.924608293529656	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-1.1248067089737	-1.95831352002347	-0.331317507196984	0.862768741354182	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.08534864305153	-1.81436650826408	-2.19216864283297
ASV_1682_16S	-1.45283707830494	0.501601711766648	0.1019322369793	-2.45215169382178	-0.0403890955081829	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.717343504689924	0.107336972318937	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1690_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.683342522107365	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.180345100132844	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.16558735374175	-1.03371553310547	1.20197699091441	0.654318553143308	-1.81436650826408	-2.19216864283297
ASV_1752_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	1.45126578126953	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.738094407172337	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.26089753354607	-1.03371553310547	0.827283541472997	0.42547698071446	-1.81436650826408	-2.19216864283297
ASV_1761_16S	-1.45283707830494	0.692656948529357	0.0593726225605038	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.31187839658176	-3.07071685802901	1.13272893333485	-1.71761186831687	-2.22827371200413	1.00306842424397	-1.03371553310547	-2.26375891188532	0.840420832777169	-1.81436650826408	-2.19216864283297
ASV_1766_16S	-1.45283707830494	0.196220062215466	-3.07612159336865	-2.45215169382178	-2.2376136728444	0.175998728068128	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.686801112784786	0.0241963241299787	-0.672821585230638	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.26089753354607	-1.03371553310547	-2.26375891188532	-0.296657736718737	-1.81436650826408	-2.19216864283297
ASV_1787_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-0.372710152141948	-2.2376136728444	1.24383935806948	1.72866159556446	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.67418776634267	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.761949217335673	-1.81436650826408	-2.19216864283297
ASV_1786_16S	-1.45283707830494	0.648205185958524	0.949230097366504	-2.45215169382178	-0.291703523789089	-2.22189654473024	0.224584198788182	-2.87051844258497	-0.237290628629904	-0.885420948917922	1.67418776634267	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	0.446888686782293
ASV_1807_16S	-1.45283707830494	-0.245612690063573	-0.24290824931243	1.15876621882244	0.652758085051762	-2.22189654473024	-1.16171016233171	-0.472623169786599	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.873492280692789	0.121128021656368	1.11560147573934	0.0743113809899119	-0.220707007378143	-1.03371553310547	-2.26375891188532	-0.827285987780907	-1.81436650826408	-2.19216864283297
ASV_1812_16S	-1.45283707830494	-0.833399354965692	0.0593726225605038	-2.45215169382178	-2.2376136728444	0.0806885482638036	0.630049306896346	-2.87051844258497	-1.6235849897498	1.06048920013739	-2.25763786638165	-0.622430840795074	-1.1248067089737	-1.95831352002347	1.37343058504144	-0.618835799570034	-2.52329210037219	1.16350904423075	0.0388261811087269	-3.12987108077495	-1.81436650826408	0.446888686782293
ASV_1831_16S	-0.354224789636828	-0.651077798171737	-3.07612159336865	0.320437028417997	-1.54446649228446	-0.142455003050407	1.14087493066234	-1.26108053015087	1.32085398941665	0.213191339750188	-2.25763786638165	-3.02032611359344	-3.07071685802901	1.21974031032448	-1.71761186831687	-2.22827371200413	-0.443850558692354	0.912194615949841	0.221147737902681	-3.12987108077495	-1.81436650826408	0.00505593450325437
ASV_1844_16S	-1.45283707830494	-2.44283726739979	0.256082916806558	-1.06585733270189	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.073920536581471	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.535021947895969	0.148158966839192	-1.95831352002347	-1.71761186831687	1.62187388970592	-0.443850558692354	-1.03371553310547	-0.0665343345490994	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1850_16S	1.18622025131032	-2.44283726739979	-3.07612159336865	-2.45215169382178	1.12968215714207	0.417160784885016	-1.16171016233171	-2.17737126202502	0.322325159305518	-0.885420948917922	-2.25763786638165	-1.92171382492533	-3.07071685802901	1.40898230996301	0.767294781471126	-1.53512653144419	-2.52329210037219	-1.03371553310547	0.569454432170897	-0.038828627416637	-1.81436650826408	-1.49902146227302
ASV_1860_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	1.37648970266731	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.305569085123433	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.873492280692789	-1.95831352002347	0.584973224677171	1.0675631540002	1.21437751791118	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1866_16S	2.04367048316154	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	0.869145908628074	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.115765229243069	1.16350904423075	1.10353691810116	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1868_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.643235532536202	0.425790703437471	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	0.626612846010846	-0.357282358535172	0.670540141523919	-2.19216864283297
ASV_1876_16S	-1.45283707830494	-2.44283726739979	0.3578656111165	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.5925097353284	-3.02032611359344	-0.126277878862568	1.17718069590568	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.720276520935105	-1.81436650826408	0.852353794890458
ASV_1875_16S	-1.45283707830494	0.648205185958524	0.142754231499555	-2.45215169382178	-2.2376136728444	0.668475213165922	-1.16171016233171	-0.791076900905133	-1.6235849897498	-0.885420948917922	-2.25763786638165	-1.63403175247355	0.735945631741311	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	0.301190445576218	-0.134138807220962	-1.81436650826408	-2.19216864283297
ASV_1877_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	0.913597671198907	-1.16171016233171	1.00068256832292	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.157727716754501	1.00682058587671	0.680743809591791	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1878_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.174003995138454	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.34696971639303	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.367079657523975	-1.03371553310547	-2.26375891188532	0.481046831869271	-1.81436650826408	0.292738006955035
ASV_1888_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.381061650234432	-2.2376136728444	0.996979280137958	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.973215461094291	-1.03371553310547	-2.26375891188532	0.481046831869271	-1.81436650826408	-2.19216864283297
ASV_1887_16S	-1.45283707830494	-0.651077798171737	-1.28436212414059	-0.0542564210234135	0.706825306322038	-0.430137075502187	-1.16171016233171	-1.77190615391686	-1.6235849897498	-0.885420948917922	-0.311727717326341	-0.717741020599398	-1.1248067089737	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.808912409803014	1.04572600857436	0.221147737902681	0.304116123710193	-1.81436650826408	0.292738006955035
ASV_1897_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-0.158172131164567	0.486153656371968	-1.16171016233171	0.220524010773347	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	1.89886067304096	-0.038385450584189	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1899_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.766724131046416	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.0198533153111953	0.16817447947826	-0.885420948917922	-2.25763786638165	-0.0245938400394534	0.0647773579001409	0.874899824032749	-1.71761186831687	0.336675645457403	-0.32606752303597	-1.03371553310547	0.0388261811087269	-0.421820879672743	-1.81436650826408	-2.19216864283297
ASV_1896_16S	-1.45283707830494	-2.44283726739979	-0.437064263753387	-2.45215169382178	-2.2376136728444	-0.0246719673940228	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	2.26415071066739	-3.02032611359344	-3.07071685802901	1.62520541843264	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.038828627416637	-1.81436650826408	-2.19216864283297
ASV_1908_16S	-0.066542717185047	-0.140252174405747	-3.07612159336865	0.186905635793474	0.534975049395379	-2.22189654473024	-1.16171016233171	-0.472623169786599	0.573639587586425	-0.885420948917922	-2.25763786638165	-0.717741020599398	-1.68442249690912	-1.26516633946352	-1.71761186831687	0.256632937783866	0.0416572570893474	1.79949781095074	-1.57061173132537	-0.08534864305153	-1.81436650826408	-0.805874281713075
ASV_1907_16S	1.1121122791566	0.196220062215466	-3.07612159336865	-2.45215169382178	-1.54446649228446	-1.5287493641703	-1.16171016233171	-2.87051844258497	0.573639587586425	-0.885420948917922	-1.56449068582171	-1.41088820115934	-0.43165952841375	-0.348875607589367	0.680283404481496	-2.22827371200413	-1.42467981170408	0.758043936122583	0.375298417729939	-3.12987108077495	0.670540141523919	0.898873810525351
ASV_1940_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.853428780513914	1.64930446617765	-1.16171016233171	-2.87051844258497	1.01547233986546	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.672821585230638	-1.95831352002347	0.0741476009111803	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	0.898873810525351
ASV_1943_16S	-1.45283707830494	-2.44283726739979	-0.080389319814655	-2.45215169382178	-2.2376136728444	1.33345151675917	0.447727750102392	-2.87051844258497	-1.6235849897498	-0.885420948917922	2.0190282526344	-3.02032611359344	-3.07071685802901	0.526593129764533	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.932646503438733	-1.81436650826408	-2.19216864283297
ASV_1953_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.51425062064156	0.238911057312752	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-0.317848762830006	0.859112965789322	-1.81436650826408	-2.19216864283297
ASV_1958_16S	-1.45283707830494	-0.833399354965692	-0.7735365003746	1.01358420897794	0.470436528257808	-2.22189654473024	-1.16171016233171	-0.305569085123433	0.322325159305518	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	0.256632937783866	0.521230337351234	-1.03371553310547	-2.26375891188532	-0.564921723313416	0.382858069072138	-2.19216864283297
ASV_1972_16S	-1.45283707830494	0.329751454839989	-0.511172235907109	-1.06585733270189	-2.2376136728444	-1.5287493641703	-1.16171016233171	-0.385611792796969	-1.6235849897498	-0.885420948917922	-2.25763786638165	-2.3271789330335	-1.68442249690912	1.29978301799801	0.767294781471126	0.0743113809899119	0.367079657523975	-1.03371553310547	-2.26375891188532	-0.827285987780907	-0.204928595829981	-2.19216864283297
ASV_1982_16S	-1.45283707830494	-2.44283726739979	-0.080389319814655	0.543580579732207	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.496777387401505	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.126277878862568	-1.95831352002347	-1.71761186831687	1.02982282601735	-0.220707007378143	-1.03371553310547	-2.26375891188532	-0.827285987780907	-1.81436650826408	0.803563630721026
ASV_1991_16S	-1.45283707830494	0.196220062215466	0.142754231499555	-2.45215169382178	-2.2376136728444	0.773835728823749	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.450412334720556	-3.02032611359344	-3.07071685802901	0.606635837438069	-1.71761186831687	0.336675645457403	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.0890047440932475	-1.81436650826408	-2.19216864283297
ASV_2001_16S	-1.45283707830494	0.390376076656424	-0.99668005168881	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.07456664379355	-0.12995435569728	-0.298128135789228	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.367079657523975	-1.03371553310547	-1.16514662321721	-2.43672390021501	1.13007247090236	-2.19216864283297
ASV_2019_16S	-0.354224789636828	-0.833399354965692	-0.511172235907109	-0.842713781387684	0.401443656770856	-0.142455003050407	-1.16171016233171	-0.567933349590923	0.679000103244251	-0.885420948917922	-0.311727717326341	-0.717741020599398	-0.991275316349173	-0.859701231355358	-1.02446468775693	-0.436514242776079	-1.42467981170408	0.912194615949841	-0.471999442657264	-0.731975807976582	-1.81436650826408	-1.49902146227302
