ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_195_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	2.50285613365774	3.12878485636276	3.84711774026761	3.70095299409922	3.10861514804772	4.98290022229564	-1.08956673944576	3.70672896220778	4.99317301580338	4.38070313660149	-1.10696918772905	3.50078095518061	3.86900835853652	3.6828064001375	4.86760247520087	3.10412279519201	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.2312290690868
OTU_200_18S	-1.55997789798429	-1.28543573873824	4.21047025994716	-1.46743577989439	3.85733396397362	3.38428260050048	4.48457775962528	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	4.28738130479767	-2.38289552462937	0.582933867330909	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.80387320241884	3.60644572984154	2.3557603317329
OTU_199_18S	3.45065739611197	-1.28543573873824	5.48927471273388	-1.46743577989439	2.98360284651826	2.49616274559303	3.86800707876238	4.85837949623917	-1.41901697443154	-1.08956673944576	5.79093619996063	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.83580465158736	2.30845235759977	1.87999709472286	-2.34984095649566	-1.89308947857211	-1.08064906429825	5.48329115325125	6.1070333851917	5.90043943687275
OTU_201_18S	3.69751747404349	6.13334514401256	2.13999738825008	2.92701337477805	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.87440230441494	5.11499102312293	-1.34951684314053	-1.42355926670895	5.00547301971669	4.63282372445018	4.03500417716064	1.97381330206022	1.38022130714345	3.0254374511885	3.38502518065841	2.99688837960747	4.54354039861368	-1.14714446126482	-1.19958772975651
OTU_207_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	4.57907049524935	4.58959219464286	-1.23519027380596	-1.41901697443154	-1.08956673944576	6.36382104573135	-1.42355926670895	-0.778352162613043	-1.10696918772905	5.68384681231704	4.52585925468585	0.480279713270825	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_208_18S	6.59020137169804	-1.28543573873824	3.84636754086038	4.07382776526404	3.2555365620019	2.45360313117423	-1.18184892848715	-1.23519027380596	-1.41901697443154	2.59931271466818	3.12781997133768	2.07294829475753	-0.778352162613043	2.32701801675609	-2.00047725536412	2.87459984739841	2.35000072396859	2.70001505075387	-1.89308947857211	4.07840623491628	4.36121884181972	6.13355273411992	3.81769210705841
OTU_215_18S	-1.55997789798429	-1.28543573873824	3.37992320998477	4.16018533379625	5.67977725314028	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.21316722248029	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	5.32828825543927	5.81791841318474
OTU_217_18S	2.96181067906475	2.64638989398609	3.63209859397964	4.30088521589939	3.81741735656818	1.77484468806638	-1.18184892848715	-1.23519027380596	3.17610287570305	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	2.86050071253426	-1.08064906429825	-2.13102099320075	3.49724643787655	-1.19958772975651
OTU_212_18S	2.83447125668815	2.66580797984319	2.69449807551873	2.65969860515071	-1.58074534494957	3.10229854916334	2.53172313821715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.59212557946878	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	6.29451338053725	3.04138445455858	-1.08064906429825	-2.13102099320075	4.17097553257939	2.89475683246559
OTU_214_18S	-1.55997789798429	-1.28543573873824	1.69816463597104	6.13944875132524	-1.58074534494957	-1.78050337342303	2.6682986732229	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	1.84493470796691
OTU_222_18S	-1.55997789798429	2.4034437153757	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	2.2911702508102	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.01909198978137	5.63674479655855	-1.10696918772905	-2.00047725536412	2.51494427532154	-3.1306381993734	1.33903849761827	1.4391150316031	-1.08064906429825	3.29832463575369	-1.14714446126482	-1.19958772975651
OTU_227_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	0.83514931309966	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.77444713626273	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.270559182288757	-2.34984095649566	1.24240473735704	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_233_18S	5.36069360626439	6.22444732241668	5.48613499272921	3.7952544090105	3.66100167011007	4.4260725533019	3.08083094855416	-1.23519027380596	2.80049073074456	4.71857575053469	4.20731121855901	-1.42355926670895	-0.778352162613043	4.16088897133428	3.09327294544264	2.77615977458516	-3.1306381993734	3.77265185301872	-1.89308947857211	3.30137757037563	4.63976843070823	-1.14714446126482	2.3839312086996
OTU_234_18S	1.96638262663187	-1.28543573873824	4.86691607365668	4.71464912682225	4.68455586778814	3.74494956570875	2.57935118720641	-1.23519027380596	-1.41901697443154	-1.08956673944576	4.9420522964178	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.39397189930832	2.71085467617739	1.9692282284508	2.49434612996293	2.98971244401426	2.58291258183139	3.97153760141282	3.44797538886977	3.47324110470539
OTU_236_18S	-1.55997789798429	-1.28543573873824	2.22551956168824	3.17695511924699	2.63876236022653	2.86388752571834	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.51623532685024	-1.34951684314053	4.59746408264058	-0.778352162613043	-1.10696918772905	2.24801798668524	3.15049396409815	1.68154615599902	2.7127540765313	-1.89308947857211	3.82462571414018	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_241_18S	-1.55997789798429	-1.28543573873824	4.7998822299517	3.91246157364607	2.60890939707685	3.45060524343156	4.22082845338513	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	1.52087971245749	-0.778352162613043	-1.10696918772905	4.11761994267723	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.08933483187757	2.68149693522427	-1.19958772975651
OTU_242_18S	4.89522066535583	-1.28543573873824	1.81594767162743	4.06595370883313	3.42988994914668	3.01528717217371	-1.18184892848715	-1.23519027380596	3.43301328948807	5.03292607006863	-1.34951684314053	-1.42355926670895	-0.778352162613043	1.88876308582494	-2.00047725536412	2.48463892582621	-0.358049477133618	2.28488803173397	-1.89308947857211	5.27023665241649	3.12125243484588	-1.14714446126482	3.45437262040101
OTU_243_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	5.38374914759936	2.85007145389374	2.06964422828703	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	5.3020550304492	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.45484385999358	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	4.13097019796569	6.01712175695295
OTU_248_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	3.95283790347472	5.19657725516443	-1.23519027380596	-1.41901697443154	5.47991468096854	5.47485682690256	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.74252593244536	-2.38289552462937	2.3246829159843	4.14844119298077	3.02689144725602	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_246_18S	-1.55997789798429	2.35215042098815	5.2001286642808	5.46305898605724	-1.58074534494957	4.51844587343291	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.88050582649522	-0.778352162613043	-1.10696918772905	-2.00047725536412	3.20060078415233	2.3665300259198	-2.34984095649566	-1.89308947857211	3.41916060603201	3.12125243484588	-1.14714446126482	-1.19958772975651
OTU_251_18S	2.5671564870608	-1.28543573873824	4.05481695023536	4.79786543284332	5.27781968984179	2.70813299630911	2.18544690149932	-1.23519027380596	-1.41901697443154	4.85585386916082	3.99281740882429	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.91278691754585	1.4113591591979	2.11424370666036	-1.08064906429825	4.52570553097764	4.34179326489186	-1.19958772975651
OTU_260_18S	0.519463643695546	-1.28543573873824	2.53949232937174	-1.46743577989439	2.26940225676048	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.5199050557392	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_265_18S	-1.55997789798429	-1.28543573873824	-0.0935948332570118	0.83514931309966	-1.58074534494957	-1.78050337342303	0.427588983946946	1.47285992729625	2.04671892836818	-1.08956673944576	2.52168416776737	2.0104279377762	-0.778352162613043	2.72167220876004	1.25761928265736	2.37927841016839	1.65685354340865	1.1765195681205	-1.89308947857211	-1.08064906429825	3.13683716586258	3.67313710434021	-1.19958772975651
OTU_266_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	3.85070840839834	4.03308682912183	-1.23519027380596	-1.41901697443154	-1.08956673944576	4.96764784360676	3.00725753213437	-0.778352162613043	-1.10696918772905	-2.00047725536412	3.21922329625033	3.3087121717267	-2.34984095649566	2.98971244401426	1.69193965794153	3.77434085485382	-1.14714446126482	3.27774908472169
OTU_270_18S	-1.55997789798429	3.59736618384814	3.09482178412648	-1.46743577989439	3.29445197825158	-1.78050337342303	-1.18184892848715	1.06739481918808	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.22526941834908	0.25616180498589	2.18748179447082	1.69321031133889	-0.283651566138007	0.528788848135848	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_267_18S	5.18760862884503	2.84169864630686	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	5.48829461827529	-1.34951684314053	-1.42355926670895	4.53485381642874	5.89881983152445	-2.00047725536412	4.15089331330397	4.43877359307731	5.44044142420782	4.7890191188777	3.26315635755543	3.9870762048406	-1.14714446126482	-1.19958772975651
OTU_268_18S	4.18622529255586	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-0.171065460988929	-1.18184892848715	-1.23519027380596	5.10307582373861	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.52775980050058	-2.00047725536412	3.5087486871964	2.13721995968993	4.69157070729915	3.77333720954032	4.0373447481185	1.5325406529289	-1.14714446126482	-1.19958772975651
OTU_283_18S	2.05094001465993	-1.28543573873824	5.68740585111073	4.75910088939308	3.16418678341368	4.02463159549346	2.89568851541857	4.55476989709129	-1.41901697443154	-1.08956673944576	4.58007230024937	2.73532381665072	3.36478256377849	-1.10696918772905	2.60469293062397	-2.38289552462937	3.02634078621216	3.0254374511885	1.66225858291731	-1.08064906429825	4.209338310527	0.932297080415013	2.94354699663502
OTU_287_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	1.80301556503308	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.32331199132138	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	4.37830847786696	2.5139843369478
OTU_284_18S	-1.55997789798429	2.96305950331112	4.29155192875311	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.42906898415707	-1.23519027380596	3.40929676287076	4.54164504237561	-1.34951684314053	4.50336675926146	-0.778352162613043	1.83746979143739	-2.00047725536412	3.4778906988365	3.62745630505433	3.83017569715691	3.0485529440372	-1.08064906429825	2.05863374882568	-1.14714446126482	-1.19958772975651
OTU_288_18S	-1.55997789798429	-1.28543573873824	3.49684454804367	-1.46743577989439	4.55698170913666	3.20310324828531	2.73017407694099	-1.23519027380596	-1.41901697443154	5.49660491540892	4.1995592417547	-1.42355926670895	5.21060925427682	5.45406147816752	-2.00047725536412	-2.38289552462937	2.00516023767686	-2.34984095649566	3.26596582064242	-1.08064906429825	2.81773889717742	-1.14714446126482	-1.19958772975651
OTU_303_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	2.87360195130393	-1.78050337342303	4.14602724030243	-1.23519027380596	4.91426265370815	5.8858471880102	3.95378806491855	3.38046177802431	4.02566888212021	4.02292952719402	4.87887854909632	-2.38289552462937	1.9692282284508	3.06625944570876	-1.89308947857211	-1.08064906429825	4.09551567608672	-1.14714446126482	-1.19958772975651
OTU_306_18S	-1.55997789798429	-1.28543573873824	1.94328709400403	4.05001711657032	3.5725462495482	-1.78050337342303	-1.18184892848715	4.7537711430839	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.18130629492797	2.2805435694827	0.963706362848701	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.78895993262738	-1.14714446126482	4.51083928761836
OTU_307_18S	3.42362872372405	-1.28543573873824	4.41909449993691	4.15296508582276	4.09942726406749	4.59961916347673	1.38310042897438	-1.23519027380596	-1.41901697443154	-1.08956673944576	4.68596458938423	3.44397518374663	-0.778352162613043	-1.10696918772905	4.15650173022144	3.49763746177133	1.73689625108218	2.50218930742395	-1.89308947857211	-1.08064906429825	4.25248564168326	5.12573254528134	1.57300099248327
OTU_310_18S	5.46199852508787	4.62806726690003	4.89570332345111	4.49614356372406	-1.58074534494957	3.60856835639347	-1.18184892848715	4.1119172569115	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.58739638892275	-3.1306381993734	-2.34984095649566	-1.89308947857211	4.49908076168797	5.05588002721088	2.89590680656973	-1.19958772975651
OTU_313_18S	3.7232258307537	-1.28543573873824	2.88108403109915	4.96711073889307	4.57835004354236	2.45360313117423	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.73188752184394	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.33560334666573	-3.1306381993734	2.7439092443111	-1.89308947857211	-1.08064906429825	4.54606246804639	-1.14714446126482	-1.19958772975651
OTU_319_18S	5.3326637431878	4.76900360753114	4.01317224896365	3.66246293502869	-1.58074534494957	1.98069674227053	-1.18184892848715	4.74874600688123	3.88428793362753	-1.08956673944576	2.96797127039579	-1.42355926670895	4.02566888212021	4.25432297798037	3.80465771355237	4.14943876759298	2.39082271848885	-2.34984095649566	4.59001787288509	5.05707798978798	4.87929087410648	4.64891328950055	-1.19958772975651
OTU_320_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	5.73553980433756	4.53940771859824	5.17573447329195	4.79895145277712	-1.42355926670895	5.61356495077956	6.23774986642062	4.01078991904004	-2.38289552462937	2.54611560289488	4.0027884398239	5.59632260493661	5.02414416811673	0.960021460157566	-1.14714446126482	4.48058487926056
OTU_321_18S	-1.55997789798429	3.51858530599502	1.66999375900435	-1.46743577989439	4.21226826343457	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.54470018911544	1.20062341382674	1.10346830522386	-2.34984095649566	-1.89308947857211	-1.08064906429825	5.03832902346985	-1.14714446126482	4.07341182880723
OTU_318_18S	4.15704980342193	5.03533255551235	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.3684747683505	4.20373808527874	-1.34951684314053	1.97763811495321	-0.778352162613043	2.97056825617667	-2.00047725536412	-2.38289552462937	4.96800464438602	3.42471058904874	4.25323977909679	2.9447026264369	5.57873587125341	-1.14714446126482	-1.19958772975651
OTU_330_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	3.69225421361417	2.26254789441152	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	4.59988832625208	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	6.26377531576351
OTU_327_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.97421846924185	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.946899244532321	-2.34984095649566	0.745967851043151	-1.08064906429825	3.0394630018374	-1.14714446126482	-1.19958772975651
