ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_232_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	5.1757325226061	1.18261348970634	0.847131635667686	4.63003027013496	-1.52861920835496	-2.30239833224699	1.01227884225288	0.500884571011114	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_235_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	2.5206595439368	2.33984092329247	-1.7405895952926	-1.44317261819176	4.26214815232969	2.20890511679482	-2.55406574599447	-1.08370253537441	5.40480381737575	0.993438533757338	1.9736900094075	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_236_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	3.53356112422881	2.66613326022773	3.63201345103743	2.92239780593704	-1.08370253537441	-1.52861920835496	3.02547783654259	2.51350317004675	2.04132961195826	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_213_18S	3.0636374104291	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.7744141155587	4.30204323838978	4.18084488799557	-1.83367641010254	3.27073815395964	3.65653433103018	4.91274955324461	-1.52861920835496	4.19588381722944	4.79646847617114	5.16526661663105	4.41739184872645	4.41365858625664	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_240_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	7.07083050273187	4.52950103519822	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	3.22965621627014	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	4.17249739703623	7.91537522291773	7.00695115652877
OTU_242_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	1.73547700077062	-0.423779435229645	1.55391200928156	1.55524727071173	5.93270953002325	4.31905628460157	1.3532390067371	1.41622616755765	4.06379194143904	2.94871760612324	2.27231264625639	1.03759665023717	2.70180601022866	1.48993841592575	5.65807658281982	2.9762466388042	2.35121977910274	-0.6837920070131
OTU_249_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	3.80162959397615	3.08711720742728	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	5.73480261406391	6.19967057939999
OTU_228_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.25769528096426	0.704030792027012	-1.08370253537441	-1.52861920835496	-2.30239833224699	3.90833243361647	4.91529772138415	5.06059723865226	2.58522363847017	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_260_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	4.48108317922277	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	2.10363349529442	-2.42208458950239	1.35799397197997	2.60852185867889	-0.693302658620685	-0.6837920070131
OTU_257_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	3.47007805615872	5.44268862170365	2.85319499341182	-1.7405895952926	4.29662029398747	4.93711301380644	1.64092107918888	-2.55406574599447	3.93357730144051	5.3204470742785	-2.30239833224699	0.121305918363013	-0.820871268971206	-2.42208458950239	-1.47521937207625	3.28297690622668	5.14150807844192	-0.6837920070131
OTU_270_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.65252429794967	0.0511698739354534	-1.44317261819176	2.03752460080536	1.032331286657	1.73639369515392	-1.08370253537441	-1.52861920835496	1.5688026786609	2.03084842324745	1.24282191574049	1.42806301220766	0.8273657209178	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_268_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.17987922366687	4.6971620544438	4.32826850493825	-1.83367641010254	1.95401286716603	3.85939321117289	-1.08370253537441	-1.52861920835496	2.9909064924775	0.814453098922959	3.05032974193669	3.0159947194208	2.39598163883165	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_277_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	3.55403965557235	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.42625464002895	1.31919489452507	1.13326347198702	-1.47521937207625	-0.687315007325444	5.93738072702169	6.29999795824503
OTU_278_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.37146576749061	3.26510001888429	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.32520667325714	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	4.35316059540053
OTU_286_18S	-0.23219945557523	-0.21948529971871	3.34503370755488	6.42793312752884	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	4.43664897207781	7.993464516767	5.38694572098939
OTU_288_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.71630625378234	-0.423779435229645	-2.02960692917455	3.27004569880365	5.47749888605692	2.86680395568988	2.38425800427268	3.39135486261211	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	2.26004663762183	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_245_18S	-0.23219945557523	-0.21948529971871	3.42727180579185	-0.325504791068942	-0.170979330594199	-0.461747576565603	3.07272812623684	2.96082565760418	-1.7405895952926	-1.44317261819176	3.47952956893925	3.0808955897724	1.73639369515392	-1.08370253537441	3.90946010056823	4.24295132808743	3.62536068546488	2.8927007977331	2.09970398754665	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_292_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.90554825342087	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.74605341588369	2.20890511679482	2.05110443999362	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_293_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	6.33634994947637	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	4.60598981739905	5.23362336734973	6.53511770060596
OTU_300_18S	-0.23219945557523	-0.21948529971871	3.99437826545643	6.3764555749336	4.13308576260997	3.29945253912796	4.49620149059848	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	1.9977413162612	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	6.57909573394936	7.15139174825365
OTU_291_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.67374663936355	-0.423779435229645	3.52335265574706	4.04015392049973	-1.44317261819176	3.95933719828161	3.86076374511288	2.87527988295997	-1.08370253537441	-1.52861920835496	3.03032046101838	2.80830271026739	2.3726867479127	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_298_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	4.82145615217239	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	5.36600193558864	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	2.68120828946135	-2.65128280387677	1.74407808849033	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	6.15995794199312
OTU_303_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.98898628532168	3.63930775824786	5.31492188623597	-1.83367641010254	3.14172515062019	2.55792204236207	-1.08370253537441	-1.52861920835496	2.19741133808327	2.25399197456166	1.39014663049735	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_304_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	5.28042009768802	2.14025292424333	2.7005753295993	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	2.13991068543553	8.00987232751892
OTU_315_18S	3.77513372965724	8.18117407544158	1.8691271877453	3.00669971910626	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	2.96001716137718	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	7.51461934386878	-0.693302658620685	-0.6837920070131
OTU_322_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	3.80910080985487	-1.83367641010254	2.79205140214044	-2.55406574599447	-1.08370253537441	3.81371504360985	-2.30239833224699	-2.65128280387677	1.43042052963529	2.4221024969562	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_325_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.36484222549789	2.3537549669295	-1.44317261819176	-1.83367641010254	1.92122304434304	2.22505774711706	-1.08370253537441	-1.52861920835496	2.07962830242689	1.33770124268751	1.71480770619022	0.910119920672809	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_329_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	4.76833348380038	3.8277549084685	-1.44317261819176	1.87989565660177	2.85949268293597	2.48935937092478	5.13090556304778	-1.52861920835496	4.31767487428337	1.33770124268751	1.72466000263323	1.58524859573008	3.63072610182433	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_332_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.66174095305459	4.83169294740141	-1.44317261819176	4.14773780115195	3.70741146852164	-2.55406574599447	-1.08370253537441	1.3617525495412	2.84509614456646	2.63192092486122	1.96722163980454	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_348_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	1.84083751642844	1.77344514210658	1.79903446731454	-1.7405895952926	-1.44317261819176	3.48444358374168	-2.57858662598722	1.453267439238	4.10368327046634	3.0865013084863	1.64884538633444	1.91306538759107	1.64298197161896	1.9346242371872	6.25275617002931	5.15332665004795	-0.693302658620685	-0.6837920070131
OTU_290_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.8830479565615	2.96894060601973	-1.44317261819176	4.49604449542016	0.4659358117362	2.22505774711706	6.30276831345548	2.91403204813535	0.47019038999279	2.49038075262589	3.20000614136902	5.67838030152697	3.0356401344406	2.57078153069604	1.79160399116732	-0.6837920070131
OTU_361_18S	3.92668362778444	7.09373508737159	-0.210314353934532	4.7243512161806	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	4.23358118407652	-1.83367641010254	1.15908299229615	-2.55406574599447	-1.08370253537441	2.47871397687751	-2.30239833224699	1.01227884225288	1.72466000263323	0.979112792159761	2.81524006907215	6.70163109029299	5.44009538437596	4.12022903772016
OTU_353_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.33694784861312	-1.44317261819176	-1.83367641010254	2.11276125624192	2.54580068182973	-1.08370253537441	2.27804328141536	2.74102678467226	1.01227884225288	3.37256419589513	2.69590922291436	2.47602434650518	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_360_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	4.6381188512586	4.63246637011866	-2.02960692917455	-1.7405895952926	-1.44317261819176	5.20685998011342	2.63634913162176	-2.55406574599447	-1.08370253537441	5.11517052479271	2.25147855935355	1.89201197839324	0.62604771396512	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_351_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	4.44561902860789	3.5055872721864	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.89201197839324	4.25897909414652	3.88783368872412	5.90565966348787	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_368_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	5.1872266615956	4.10882005792361	-2.02960692917455	-1.7405895952926	-1.44317261819176	4.2041945098196	1.73890148754909	-2.55406574599447	4.14740608148017	5.27710334506202	1.41117373445732	-2.65128280387677	-2.90031281065104	1.78260802988857	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_343_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.74951656393698	5.31558568880781	5.23012534957589	2.67718309641431	4.82019964943273	3.60714157570061	4.64314521221278	2.02672885313445	2.9016083548298	3.39608937516951	4.13054466546508	3.20912719231897	2.28598074361732	1.25859514172987	-0.693302658620685	-0.6837920070131
OTU_363_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.47434616231638	-1.44317261819176	-1.83367641010254	3.56345077960013	5.92667090841115	2.4998164030817	-1.52861920835496	1.50426415752333	2.30454425372449	4.66961484459161	3.21270501366685	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_356_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.14478034072108	2.10955800641746	-1.44317261819176	2.74103456840085	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.814453098922959	-2.90031281065104	0.836011948519087	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_379_18S	2.47585074552698	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	3.61927183260491	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	4.76273623968331	4.53516600033265	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	4.09533148609843
OTU_371_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.56510445042729	-1.7405895952926	3.76631353464966	-1.83367641010254	3.67524218558825	3.65854034975705	-1.08370253537441	-1.52861920835496	-2.30239833224699	2.70530347079524	2.55927270349312	3.68938275000028	4.90828726280776	3.98551382713646	3.33204903211446	-0.6837920070131
