ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_2918_18S_022_3	1.67844661266953	0.797367208169001	0.700124628374271	-3.97310653719139	-3.97310653719139	0.155642577614409	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2938_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.04113734220566	1.26641373158638	1.19709645244257	-3.97310653719139	-3.97310653719139	1.05272590795319	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2941_18S_022_3	1.67147794335343	0.444545833546258	1.23504780371932	-1.40885020362593	-3.97310653719139	1.55744112527026	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.0782128558174391	-0.49578002148763	-3.97310653719139	-3.97310653719139	1.04827460094523	1.18147506699419	-3.97310653719139	-0.593182907929881	1.18743614984567	0.3039838506839	-3.97310653719139	-0.180970328721374
OTU_2943_18S_022_3	1.76487911844184	-0.562258905868729	-0.528540788542036	0.537059945429383	0.167801442918273	0.361979010612237	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.80324219179559	2.75500048823878	-3.97310653719139	0.844150995476963	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.42172011261238	-3.97310653719139	1.31558476236238	-3.97310653719139	-3.97310653719139
OTU_2962_18S_022_3	0.234993837709689	-3.97310653719139	0.122046777599113	1.50892052845835	-3.97310653719139	0.0686312006247785	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2973_18S_022_3	-0.583316485804263	2.04626169988645	-3.97310653719139	1.55513337161348	1.19742086009943	0.155642577614409	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2975_18S_022_3	-3.97310653719139	1.59924758886541	-1.40400952589594	-3.97310653719139	-3.97310653719139	1.51018824041972	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.62458719545395	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2992_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.67635734290093	-0.719826159739492	-3.97310653719139	-3.97310653719139	0.988187386815617	2.03005230356211	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.35960292251765	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2995_18S_022_3	1.34336230132316	0.755981992006146	1.61152537495423	-3.97310653719139	0.350122999712227	0.518548071303777	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3038_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.272908370387796	-3.97310653719139	1.02064001510101	-3.97310653719139	-3.97310653719139	3.06762892849545	-3.97310653719139	2.52447682962694	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3041_18S_022_3	-3.97310653719139	0.385122413075457	-0.934005896650201	-1.18570665231172	-0.18887350102046	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.359578727393243	-3.97310653719139	-3.97310653719139	1.66370422786574	-3.97310653719139	2.21459005547426	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.14914516574083	1.35947471222577
OTU_3042_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.543852766139326	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.3423632707118	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.13556278787288	2.6420340703012	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3043_18S_022_3	0.659877031674955	0.254502230658393	1.34326138835956	1.82491423373602	-3.97310653719139	0.715258365549831	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3047_18S_022_3	-3.97310653719139	-1.42725634335533	0.0775950150282796	0.918427501958487	-3.97310653719139	0.761778381184724	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.39777708368743	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.70376443170827	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.14765711599532	-3.97310653719139	-3.97310653719139	2.78390421381877	-3.97310653719139
OTU_3069_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.04482169093911	3.46735302396963	3.40492691520955	2.19307597867267	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3070_18S_022_3	0.802977875315628	-3.97310653719139	1.59172274765806	1.2652984458006	-3.97310653719139	0.975789448935661	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3074_18S_022_3	2.055740843811	0.0768210534209404	-3.97310653719139	0.774388131735549	0.263111622722598	-1.00750823219127	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3081_18S_022_3	-0.652309357291214	-0.462175447311747	-3.97310653719139	0.716400874085199	2.39781584307748	-1.00750823219127	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.60541644846567	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3095_18S_022_3	-0.652309357291214	1.868580522649	1.06409000557568	-0.715703023065986	-3.97310653719139	0.42757629309805	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3111_18S_022_3	0.372194959223174	0.587646677186931	0.993885746902435	2.13572576088157	-3.97310653719139	0.838318458307058	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3121_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.622582118867545	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.11921971939759	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.803502962642631	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.58694017510235	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2944_18S_022_3	0.0408378232687312	-0.37120366910602	-3.97310653719139	-3.97310653719139	0.430165707385764	1.30172140352144	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.03200034452915	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.4046186183084	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3129_18S_022_3	-0.893471414108102	-3.97310653719139	-3.97310653719139	1.72119440753565	-3.97310653719139	-0.496682608425282	-3.97310653719139	2.28352277068886	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.26151777466772	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3137_18S_022_3	0.659877031674955	1.1182749282491	0.747752677363526	-3.97310653719139	-3.97310653719139	0.503949271882624	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.32933528769237	2.90494063552969	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3136_18S_022_3	1.13945011193684	0.587646677186931	-3.97310653719139	-3.97310653719139	0.90973878764765	-0.348262603307008	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.15606356641834	-3.97310653719139	1.93196821446042	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.38922233969881	-3.97310653719139	-3.97310653719139	2.09574331991196	2.09075703325882	-3.97310653719139
OTU_3141_18S_022_3	1.76487911844184	1.58705231577159	-3.97310653719139	-1.0903964725074	-3.97310653719139	0.574901007854908	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3144_18S_022_3	0.913325932484493	0.850010941654422	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.8098945058383	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.33690512300217	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3145_18S_022_3	-0.0332701488849905	1.23823424332808	-1.22168796910198	0.443533887418559	1.71536395163429	-0.0266789791795463	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3151_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.4185628598002	-3.97310653719139	-3.97310653719139	2.45821521118576	3.17957803016476	-3.97310653719139	2.13656531443221	-3.97310653719139	-3.97310653719139
OTU_3152_18S_022_3	-3.97310653719139	-1.1088026122368	1.33035798352365	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.110424901852492	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.07607255085342	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.80806124746017	-3.97310653719139	-3.97310653719139
OTU_3154_18S_022_3	0.346219472819913	-3.97310653719139	-3.97310653719139	0.00821581616071354	-3.97310653719139	-2.61694614462537	2.08814519915457	2.31337573383854	1.53823372373489	2.29668096681606	2.866226123349	1.93196821446042	1.13183306792874	-3.97310653719139	-3.97310653719139	1.95466495522767	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.3039838506839	-3.97310653719139	-0.586435436829539
OTU_3157_18S_022_3	0.620656318521673	-3.97310653719139	-0.934005896650201	1.4604681450724	0.504273679539486	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3174_18S_022_3	0.913325932484493	-3.97310653719139	-3.97310653719139	0.149294414420619	-3.97310653719139	-0.160210371804069	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.13541281921994	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.19307597867267	2.23507165987155	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3192_18S_022_3	0.659877031674955	1.20283231627716	-3.97310653719139	-3.97310653719139	0.0624409272604467	0.715258365549831	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.21912208734578	2.59593579360909	1.17819641208404	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3201_18S_022_3	-3.97310653719139	0.57083955887055	1.30404067520627	-3.97310653719139	-3.97310653719139	1.40840554610978	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.66370422786574	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.89172374185812	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3216_18S_022_3	-1.09414210957025	0.0768210534209404	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.33743332256859	2.72446386204646	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3220_18S_022_3	-3.97310653719139	0.482286161529105	1.60167307851122	-3.97310653719139	1.57878841662854	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.431116052059	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.31511436754509	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3228_18S_022_3	1.36259366325105	-3.97310653719139	-3.97310653719139	1.69909406053499	0.350122999712227	-3.97310653719139	-3.97310653719139	1.67738696711855	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3231_18S_022_3	0.733985003828677	-0.0727106805500233	-3.97310653719139	-0.192454879301438	-3.97310653719139	-0.771119454127042	3.69758311158867	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.18147506699419	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.48263884702555	-3.97310653719139	-3.97310653719139
OTU_3243_18S_022_3	1.21949281961038	-0.734109162795388	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.825186675397318	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.708192782838306	1.78242063406989	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3253_18S_022_3	1.93974192994811	1.4700358573854	1.30404067520627	0.842441594980564	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_3279_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.2325121799107	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.05926067882494	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.73796887149906	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.04587442168538	-3.97310653719139	2.38342539236374	2.02176416177187	-3.97310653719139
OTU_3278_18S_022_3	-1.09414210957025	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.580064217364333	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.57039366376778	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.89847121295846
OTU_3292_18S_022_3	-2.19275439823836	-1.71493841580711	-0.374390108714778	-2.38967945663766	-3.97310653719139	-0.0266789791795463	-3.97310653719139	0.578774678450438	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.94951151113479	-3.97310653719139	-3.97310653719139	2.22292894182235	0.666455741957709	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.78060210495498	1.89847121295846
